trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
65,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,40.984536108948085,40.984536108948085,1,1,1,63,24,63,4,2,0,0,250,0,195,546,36,67,128,134,61,0.09448818897637795,19.5,6.1,collision_intent:67;pi_clear_path:5;pi_entry:56;state:67,0.25,0.21031746031746024,known_visit_core_500,10,4,8
66,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,75.07405683401612,75.07405683401612,0,0,0,76,43,80,0,0,0,0,504,0,229,656,29,80,149,160,69,0.0651685393258427,22.9,6.9,collision_intent:80;pi_clear_path:4;pi_entry:65;state:80,0.55,0.4375,known_visit_core_500,10,4,8
67,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,61.7004091672664,61.7004091672664,1,1,1,71,36,73,2,3,0,0,405,0,237,669,40,75,162,150,87,0.08264462809917356,23.7,8.7,collision_intent:75;pi_clear_path:4;pi_entry:83;state:75,0.5,0.3321917808219179,known_visit_core_500,10,4,8
68,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,54.48962046489114,54.48962046489114,2,2,2,97,31,92,9,2,3,3,318,0,281,802,38,104,177,205,76,0.07196969696969698,28.1,7.6,collision_intent:104;pi_clear_path:5;pi_entry:71;state:101,0.25,0.17934782608695654,known_visit_core_500,10,4,8
69,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,69.19473732721943,69.19473732721943,1,1,1,75,40,76,3,2,0,0,457,0,241,685,35,79,162,158,83,0.07246376811594203,24.1,8.3,collision_intent:79;pi_clear_path:5;pi_entry:78;state:79,0.55,0.4013157894736843,known_visit_core_500,10,4,8
70,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,72.27599656295435,72.27599656295435,0,0,0,71,42,75,0,0,0,0,492,0,221,619,41,73,148,148,73,0.09297052154195011,22.1,7.3,collision_intent:73;pi_clear_path:3;pi_entry:70;state:75,0.5,0.43666666666666676,known_visit_core_500,10,4,8
71,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,58.915605421460484,58.915605421460484,0,0,0,108,35,106,6,0,0,0,334,0,282,805,36,110,172,222,60,0.07003891050583658,28.2,6.0,collision_intent:110;pi_clear_path:2;pi_entry:58;state:112,0.3500000000000001,0.14150943396226423,known_visit_core_500,10,4,8
72,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,57.744363202509035,57.744363202509035,0,0,0,75,34,78,1,1,0,0,365,0,222,629,36,79,143,158,64,0.08411214953271028,22.2,6.4,collision_intent:79;pi_clear_path:4;pi_entry:60;state:79,0.3999999999999999,0.35897435897435903,known_visit_core_500,10,4,8
73,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,69.53121698240734,69.53121698240734,0,0,0,66,41,69,1,4,0,0,472,0,216,626,19,70,146,140,76,0.04367816091954023,21.6,7.6,collision_intent:70;pi_clear_path:5;pi_entry:71;state:70,0.25,0.41666666666666674,known_visit_core_500,10,4,8
74,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,56.37223486548336,56.37223486548336,0,0,0,56,33,60,0,0,0,0,382,0,179,512,22,59,120,119,60,0.06162464985994398,17.9,6.0,collision_intent:59;pi_clear_path:3;pi_entry:57;state:60,0.44999999999999996,0.44166666666666665,known_visit_core_500,10,4,8
75,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,40.70897463923385,40.70897463923385,0,0,0,67,24,66,5,1,0,0,242,0,217,615,33,70,147,141,76,0.07534246575342465,21.7,7.6,collision_intent:70;pi_clear_path:4;pi_entry:72;state:71,0.3999999999999999,0.21969696969696972,known_visit_core_500,10,4,8
76,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,57.13043347379703,57.13043347379703,1,1,1,87,33,88,3,3,0,0,345,0,278,790,41,92,186,183,95,0.07387387387387387,27.8,9.5,collision_intent:92;pi_clear_path:5;pi_entry:90;state:91,0.25,0.2727272727272727,known_visit_core_500,10,4,8
77,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,78.6930776901705,78.6930776901705,0,0,0,67,45,71,0,1,0,0,548,0,257,724,45,72,185,143,114,0.081374321880651,25.7,11.4,collision_intent:72;pi_clear_path:5;pi_entry:109;state:71,0.44999999999999996,0.43309859154929575,known_visit_core_500,10,4,8
78,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,68.62455009614129,68.62455009614129,2,2,2,86,40,80,10,0,0,0,438,0,267,756,42,91,176,181,86,0.08,26.7,8.6,collision_intent:91;pi_clear_path:6;pi_entry:80;state:90,0.30000000000000004,0.3500000000000001,known_visit_core_500,10,4,8
79,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,72.51844881093953,72.51844881093953,0,0,0,80,29,80,4,2,24,1,435,0,277,768,60,86,191,170,107,0.10526315789473684,27.7,10.7,collision_intent:86;pi_clear_path:6;pi_entry:101;state:84,0.30000000000000004,0.2124999999999999,known_visit_core_500,10,4,8
80,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,64.3843096096408,64.3843096096408,1,1,1,94,37,92,6,1,0,0,394,0,287,815,43,99,188,197,90,0.0766488413547237,28.7,9.0,collision_intent:99;pi_clear_path:7;pi_entry:83;state:98,0.55,0.24456521739130443,known_visit_core_500,10,4,8
81,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,68.94317817601872,68.94317817601872,1,1,1,94,40,93,5,1,2,2,435,0,296,851,35,101,195,199,97,0.060034305317324184,29.6,9.7,collision_intent:101;pi_clear_path:4;pi_entry:93;state:98,0.30000000000000004,0.2338709677419355,known_visit_core_500,10,4,8
82,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,70.24749009495504,70.24749009495504,2,2,2,89,37,80,13,4,0,0,452,0,302,831,72,95,207,188,114,0.11650485436893204,30.2,11.4,collision_intent:95;pi_clear_path:8;pi_entry:106;state:93,0.3500000000000001,0.2562500000000001,known_visit_core_500,10,4,8
83,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,71.7772851645277,71.7772851645277,0,0,0,67,41,70,1,0,0,0,487,0,212,601,32,70,142,141,71,0.07565011820330969,21.2,7.1,collision_intent:70;pi_clear_path:3;pi_entry:68;state:71,0.6000000000000001,0.3928571428571428,known_visit_core_500,10,4,8
84,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,58.94386165653064,58.94386165653064,0,0,0,92,35,93,3,2,1,1,354,0,292,821,52,103,189,199,93,0.09219858156028368,29.2,9.3,collision_intent:103;pi_clear_path:7;pi_entry:86;state:96,0.3500000000000001,0.217741935483871,known_visit_core_500,10,4,8
85,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,58.843623126473155,58.843623126473155,0,0,0,75,34,79,0,1,1,1,376,0,224,646,23,82,142,161,63,0.054373522458628844,22.4,6.3,collision_intent:82;pi_clear_path:6;pi_entry:57;state:79,0.30000000000000004,0.231012658227848,known_visit_core_500,10,4,8
86,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,72.13446015825409,72.13446015825409,1,1,1,73,42,74,3,1,0,0,484,0,228,653,28,76,152,153,75,0.06181015452538632,22.8,7.5,collision_intent:76;pi_clear_path:5;pi_entry:70;state:77,0.44999999999999996,0.33108108108108114,known_visit_core_500,10,4,8
87,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,59.95994048049306,59.95994048049306,1,1,1,72,28,75,1,1,0,0,388,0,216,597,49,77,139,153,63,0.1180722891566265,21.6,6.3,collision_intent:77;pi_clear_path:4;pi_entry:59;state:76,0.3500000000000001,0.30333333333333323,known_visit_core_500,10,4,8
88,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,77.3028809456257,77.3028809456257,1,1,1,99,45,98,5,2,0,0,489,0,298,849,42,102,196,205,93,0.07179487179487179,29.8,9.3,collision_intent:102;pi_clear_path:3;pi_entry:90;state:103,0.25,0.2806122448979591,known_visit_core_500,10,4,8
89,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,72.76540730456932,72.76540730456932,1,1,1,106,41,106,4,0,2,1,447,0,296,847,38,112,184,222,74,0.0692167577413479,29.6,7.4,collision_intent:112;pi_clear_path:6;pi_entry:68;state:110,0.3500000000000001,0.2075471698113207,known_visit_core_500,10,4,8
90,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,62.37840861386049,62.37840861386049,2,2,2,85,36,83,6,1,0,0,390,0,249,702,42,90,159,179,70,0.08860759493670886,24.9,7.0,collision_intent:90;pi_clear_path:5;pi_entry:65;state:89,0.44999999999999996,0.34036144578313254,known_visit_core_500,10,4,8
91,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,58.255195332623785,58.255195332623785,4,4,4,120,35,106,18,9,0,0,313,0,358,1002,71,125,233,249,109,0.1017191977077364,35.8,10.9,collision_intent:125;pi_clear_path:7;pi_entry:102;state:124,0.25,0.1556603773584906,known_visit_core_500,10,4,8
92,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,55.414912913875305,55.414912913875305,1,1,1,86,32,87,3,2,0,0,336,0,267,763,36,90,177,180,87,0.06805293005671077,26.7,8.7,collision_intent:90;pi_clear_path:4;pi_entry:83;state:90,0.44999999999999996,0.15804597701149414,known_visit_core_500,10,4,8
93,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,61.85983514092539,61.85983514092539,0,0,0,65,36,68,1,0,0,0,416,0,217,589,57,69,148,138,79,0.12984054669703873,21.7,7.9,collision_intent:69;pi_clear_path:4;pi_entry:75;state:69,0.3500000000000001,0.33823529411764697,known_visit_core_500,10,4,8
94,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,66.36619100962238,66.36619100962238,4,4,4,86,38,84,6,1,0,0,421,0,258,734,37,89,169,179,79,0.07341269841269842,25.8,7.9,collision_intent:89;pi_clear_path:3;pi_entry:76;state:90,0.55,0.38095238095238093,known_visit_core_500,10,4,8
95,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,55.60348251325136,55.60348251325136,2,2,2,83,33,82,5,2,0,0,339,0,268,765,36,89,179,176,92,0.06741573033707865,26.8,9.2,collision_intent:89;pi_clear_path:7;pi_entry:85;state:87,0.30000000000000004,0.23170731707317072,known_visit_core_500,10,4,8
96,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,68.40207552931025,68.40207552931025,0,0,0,72,40,75,1,1,0,0,459,0,222,634,31,77,145,153,69,0.07142857142857142,22.2,6.9,collision_intent:77;pi_clear_path:5;pi_entry:64;state:76,0.55,0.3766666666666667,known_visit_core_500,10,4,8
97,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,37.064586564558304,37.064586564558304,0,0,0,60,22,64,0,0,0,0,224,0,184,521,28,63,121,127,57,0.07777777777777778,18.4,5.7,collision_intent:63;pi_clear_path:3;pi_entry:54;state:64,0.30000000000000004,0.2265625,known_visit_core_500,10,4,8
98,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,65.38531477784231,65.38531477784231,2,2,2,78,38,80,2,0,15,1,405,0,252,713,41,83,169,165,87,0.08118811881188119,25.2,8.7,collision_intent:83;pi_clear_path:4;pi_entry:83;state:82,0.44999999999999996,0.3125,known_visit_core_500,10,4,8
99,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,51.03383766468409,51.03383766468409,1,1,1,77,30,78,3,2,0,0,313,0,257,730,38,82,175,163,94,0.07279693486590039,25.7,9.4,collision_intent:82;pi_clear_path:6;pi_entry:88;state:81,0.3999999999999999,0.15384615384615374,known_visit_core_500,10,4,8
100,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,60.485495761783355,60.485495761783355,1,1,1,74,35,76,2,0,0,0,389,0,243,671,56,78,165,156,87,0.11359026369168357,24.3,8.7,collision_intent:78;pi_clear_path:5;pi_entry:82;state:78,0.55,0.4078947368421053,known_visit_core_500,10,4,8
101,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,76.28216165125458,76.28216165125458,2,2,2,91,44,90,5,3,0,0,493,0,284,804,46,95,189,190,94,0.08141592920353982,28.4,9.4,collision_intent:95;pi_clear_path:4;pi_entry:90;state:95,0.6000000000000001,0.3277777777777777,known_visit_core_500,10,4,8
102,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,37.89895245489086,37.89895245489086,1,1,1,73,21,75,2,2,0,0,215,0,268,758,43,78,190,155,113,0.07583774250440917,26.8,11.3,collision_intent:78;pi_clear_path:6;pi_entry:107;state:77,0.25,0.06333333333333324,known_visit_core_500,10,4,8
103,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,59.36217863109466,59.36217863109466,2,2,2,81,34,79,6,1,0,0,371,0,247,717,21,84,163,169,78,0.043209876543209874,24.7,7.8,collision_intent:84;pi_clear_path:5;pi_entry:73;state:85,0.55,0.2879746835443038,known_visit_core_500,10,4,8
104,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,76.9588739631408,76.9588739631408,1,1,1,89,44,87,6,1,1,1,507,0,290,819,48,95,195,188,102,0.08247422680412371,29.0,10.2,collision_intent:95;pi_clear_path:4;pi_entry:98;state:93,0.7,0.39367816091954033,known_visit_core_500,10,4,8
105,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,73.28156394401111,73.28156394401111,3,3,3,102,42,95,11,1,3,3,458,0,287,814,44,109,178,215,72,0.08286252354048965,28.7,7.2,collision_intent:109;pi_clear_path:6;pi_entry:66;state:106,0.30000000000000004,0.3078947368421052,known_visit_core_500,10,4,8
106,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,51.869971933357476,51.869971933357476,0,0,0,63,28,66,1,4,1,1,338,0,214,606,34,71,143,138,76,0.07962529274004684,21.4,7.6,collision_intent:71;pi_clear_path:4;pi_entry:72;state:67,0.30000000000000004,0.3257575757575757,known_visit_core_500,10,4,8
107,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,71.14213126657374,71.14213126657374,2,2,2,78,26,76,6,1,0,0,473,0,235,678,24,82,153,164,71,0.05263157894736842,23.5,7.1,collision_intent:82;pi_clear_path:5;pi_entry:66;state:82,0.30000000000000004,0.25,known_visit_core_500,10,4,8
108,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,78.98551945458532,78.98551945458532,2,2,2,95,44,94,5,2,0,0,513,0,272,770,43,100,172,199,73,0.08382066276803118,27.2,7.3,collision_intent:100;pi_clear_path:4;pi_entry:69;state:99,0.5,0.3936170212765957,known_visit_core_500,10,4,8
109,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,73.12136502033135,73.12136502033135,4,4,4,105,42,96,13,6,0,0,451,0,343,981,45,111,232,220,123,0.06493506493506493,34.3,12.3,collision_intent:111;pi_clear_path:6;pi_entry:117;state:109,0.55,0.24479166666666674,known_visit_core_500,10,4,8
110,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,52.609634593722824,52.609634593722824,1,1,1,92,31,91,5,4,1,1,302,0,286,817,38,97,189,193,93,0.0673758865248227,28.6,9.3,collision_intent:97;pi_clear_path:4;pi_entry:89;state:96,0.3500000000000001,0.19505494505494503,known_visit_core_500,10,4,8
111,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,62.53774209979898,62.53774209979898,1,1,1,87,37,86,5,1,4,3,395,0,265,750,42,93,172,184,81,0.08187134502923976,26.5,8.1,collision_intent:93;pi_clear_path:3;pi_entry:78;state:91,0.44999999999999996,0.2732558139534884,known_visit_core_500,10,4,8
112,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,63.09923890158463,63.09923890158463,1,1,1,103,37,103,4,0,1,1,372,0,290,819,48,106,184,213,77,0.08743169398907104,29.0,7.7,collision_intent:106;pi_clear_path:2;pi_entry:75;state:107,0.55,0.21116504854368934,known_visit_core_500,10,4,8
113,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,64.31672877664802,64.31672877664802,3,3,3,117,37,112,9,4,1,1,366,0,362,1024,61,122,240,243,119,0.08484005563282336,36.2,11.9,collision_intent:122;pi_clear_path:4;pi_entry:115;state:121,0.25,0.1473214285714286,known_visit_core_500,10,4,8
114,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,66.5339700234179,66.5339700234179,1,1,1,92,39,90,6,2,0,0,414,0,268,758,43,96,172,192,76,0.08382066276803118,26.8,7.6,collision_intent:96;pi_clear_path:5;pi_entry:71;state:96,0.55,0.36111111111111116,known_visit_core_500,10,4,8
115,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,63.283354326167945,63.283354326167945,2,2,2,97,37,88,13,2,0,0,382,0,280,781,56,100,180,201,79,0.1042830540037244,28.0,7.9,collision_intent:100;pi_clear_path:4;pi_entry:75;state:101,0.5,0.2727272727272727,known_visit_core_500,10,4,8
116,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,70.67233210867661,70.67233210867661,1,1,1,96,41,97,3,4,9,9,447,0,283,816,31,104,179,204,79,0.05794392523364486,28.3,7.9,collision_intent:104;pi_clear_path:5;pi_entry:74;state:100,0.30000000000000004,0.2860824742268042,known_visit_core_500,10,4,8
117,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,88.44738349313245,88.44738349313245,1,1,1,85,52,84,5,0,0,0,598,0,264,729,60,87,177,176,88,0.11363636363636363,26.4,8.8,collision_intent:87;pi_clear_path:4;pi_entry:84;state:89,0.6000000000000001,0.5059523809523809,known_visit_core_500,10,4,8
118,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,56.24634561065138,56.24634561065138,2,2,2,79,33,79,4,3,0,0,353,0,243,697,29,83,160,166,77,0.06079664570230608,24.3,7.7,collision_intent:83;pi_clear_path:5;pi_entry:72;state:83,0.3500000000000001,0.27531645569620244,known_visit_core_500,10,4,8
119,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,42.45013500731811,42.45013500731811,0,0,0,63,25,67,0,1,0,0,262,0,208,589,32,65,143,132,76,0.07511737089201878,20.8,7.6,collision_intent:65;pi_clear_path:2;pi_entry:74;state:67,0.30000000000000004,0.3097014925373134,known_visit_core_500,10,4,8
120,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,49.54850633930034,49.54850633930034,1,1,1,74,29,73,5,2,0,0,303,0,214,608,31,77,137,155,59,0.07598039215686274,21.4,5.9,collision_intent:77;pi_clear_path:3;pi_entry:56;state:78,0.30000000000000004,0.26369863013698636,known_visit_core_500,10,4,8
121,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,42.78556285250153,42.78556285250153,0,0,0,72,25,73,3,0,0,0,254,0,196,556,29,73,123,149,47,0.07923497267759563,19.6,4.7,collision_intent:73;pi_clear_path:2;pi_entry:45;state:76,0.3999999999999999,0.25,known_visit_core_500,10,4,8
122,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,50.002841016084865,50.002841016084865,1,1,1,87,29,90,1,3,0,0,287,0,276,766,59,91,185,182,94,0.1068840579710145,27.6,9.4,collision_intent:91;pi_clear_path:5;pi_entry:89;state:91,0.1499999999999999,0.1166666666666667,known_visit_core_500,10,4,8
123,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,70.49506351475166,70.49506351475166,1,1,1,89,42,91,2,0,0,0,453,0,250,693,54,90,160,183,67,0.11320754716981132,25.0,6.7,collision_intent:90;pi_clear_path:2;pi_entry:65;state:93,0.5,0.4368131868131868,known_visit_core_500,10,4,8
124,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,45.70522735304679,45.70522735304679,0,0,0,55,27,59,0,1,0,0,298,0,168,464,38,58,110,117,51,0.11585365853658537,16.8,5.1,collision_intent:58;pi_clear_path:2;pi_entry:49;state:59,0.55,0.43644067796610164,known_visit_core_500,10,4,8
125,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,55.907972549526356,55.907972549526356,5,5,5,83,33,79,8,4,0,0,345,0,264,740,49,86,178,173,91,0.09227871939736347,26.4,9.1,collision_intent:86;pi_clear_path:4;pi_entry:87;state:87,0.5,0.29430379746835444,known_visit_core_500,10,4,8
