trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
274,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,47.007421147304775,47.007421147304775,0,0,0,84,27,87,1,1,0,0,271,0,238,666,45,86,152,174,64,0.09933774834437085,23.8,6.4,collision_intent:86;pi_clear_path:3;pi_entry:61;state:88,0.25,0.1522988505747127,known_visit_core_500,10,4,8
275,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,51.9926800322299,51.9926800322299,0,0,0,62,30,65,1,0,24,1,330,0,228,641,40,66,162,132,96,0.08281573498964803,22.8,9.6,collision_intent:66;pi_clear_path:3;pi_entry:93;state:66,0.3999999999999999,0.3730769230769231,known_visit_core_500,10,4,8
276,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,180.25347624792562,180.25347624792562,3,3,3,88,54,86,6,1,216,2,1077,2,477,1311,117,96,381,188,289,0.10263157894736842,47.7,28.9,collision_intent:96;pi_clear_path:6;pi_entry:283;state:92,0.30000000000000004,0.34883720930232553,known_visit_core_500,10,4,8
277,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,39.728813161490194,39.728813161490194,2,2,2,62,23,59,7,1,0,0,239,0,205,576,36,67,138,133,72,0.08759124087591241,20.5,7.2,collision_intent:67;pi_clear_path:5;pi_entry:67;state:66,0.30000000000000004,0.17372881355932202,known_visit_core_500,10,4,8
278,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,50.88172824570126,50.88172824570126,0,0,0,57,30,61,0,0,0,0,334,0,199,562,32,59,140,120,79,0.07673860911270983,19.9,7.9,collision_intent:59;pi_clear_path:3;pi_entry:76;state:61,0.55,0.40573770491803285,known_visit_core_500,10,4,8
279,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,62.817328804595455,62.817328804595455,6,6,6,112,37,93,23,0,9,1,356,0,343,955,71,118,225,234,109,0.1056547619047619,34.3,10.9,collision_intent:118;pi_clear_path:5;pi_entry:104;state:116,0.44999999999999996,0.25,known_visit_core_500,10,4,8
280,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,58.35243550493486,58.35243550493486,3,3,3,88,34,86,6,2,0,0,360,0,273,772,45,91,182,183,90,0.08272058823529412,27.3,9.0,collision_intent:91;pi_clear_path:4;pi_entry:86;state:92,0.3999999999999999,0.2674418604651163,known_visit_core_500,10,4,8
281,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,56.08576612592928,56.08576612592928,1,1,1,76,33,78,2,0,0,0,354,0,222,622,38,81,141,161,61,0.09047619047619047,22.2,6.1,collision_intent:81;pi_clear_path:4;pi_entry:57;state:80,0.3500000000000001,0.3076923076923077,known_visit_core_500,10,4,8
282,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,48.20862263342081,48.20862263342081,0,0,0,56,28,60,0,0,0,0,318,0,176,498,28,59,117,119,57,0.08022922636103152,17.6,5.7,collision_intent:59;pi_clear_path:3;pi_entry:54;state:60,0.44999999999999996,0.3999999999999999,known_visit_core_500,10,4,8
283,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,93.13706573420718,93.13706573420718,0,0,0,80,32,84,0,1,0,0,641,0,235,648,55,84,151,168,67,0.12195121951219512,23.5,6.7,collision_intent:84;pi_clear_path:4;pi_entry:63;state:84,0.3500000000000001,0.27976190476190466,known_visit_core_500,10,4,8
284,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,55.79908582002339,55.79908582002339,1,1,1,83,33,82,5,0,0,0,341,0,266,744,51,85,181,172,94,0.09444444444444444,26.6,9.4,collision_intent:85;pi_clear_path:2;pi_entry:92;state:87,0.30000000000000004,0.3170731707317074,known_visit_core_500,10,4,8
285,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,55.59542347239687,55.59542347239687,1,1,1,87,30,82,9,0,1,1,338,0,280,774,60,94,186,185,95,0.10810810810810811,28.0,9.5,collision_intent:94;pi_clear_path:4;pi_entry:91;state:91,0.30000000000000004,0.17682926829268286,known_visit_core_500,10,4,8
286,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,60.0571959953661,60.0571959953661,3,3,3,92,28,78,18,2,0,0,363,0,290,811,56,97,193,193,97,0.09722222222222222,29.0,9.7,collision_intent:97;pi_clear_path:5;pi_entry:92;state:96,0.1499999999999999,0.1282051282051282,known_visit_core_500,10,4,8
287,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,56.75032348062409,56.75032348062409,2,2,2,78,28,71,11,1,0,0,357,0,233,656,40,83,150,165,68,0.0894854586129754,23.3,6.8,collision_intent:83;pi_clear_path:5;pi_entry:63;state:82,0.1499999999999999,0.0880281690140845,known_visit_core_500,10,4,8
288,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,55.98032367721697,55.98032367721697,1,1,1,73,29,75,2,1,0,0,354,0,226,633,42,77,149,154,72,0.0945945945945946,22.6,7.2,collision_intent:77;pi_clear_path:5;pi_entry:67;state:77,0.30000000000000004,0.28333333333333344,known_visit_core_500,10,4,8
289,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,152.9201943400236,152.9201943400236,1,1,1,69,23,71,2,2,114,1,988,2,373,1024,92,74,299,147,226,0.1029082774049217,37.3,22.6,collision_intent:74;pi_clear_path:4;pi_entry:222;state:73,0.25,0.2077464788732395,known_visit_core_500,10,4,8
290,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,68.99804231670939,68.99804231670939,1,1,1,75,40,76,3,1,3,3,462,0,245,684,49,82,163,161,84,0.10061601642710473,24.5,8.4,collision_intent:82;pi_clear_path:5;pi_entry:79;state:79,0.55,0.368421052631579,known_visit_core_500,10,4,8
291,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,191.58512616261004,191.58512616261004,3,3,3,101,34,94,11,2,106,2,1258,3,505,1390,122,111,394,216,289,0.10347752332485156,50.5,28.9,collision_intent:111;pi_clear_path:9;pi_entry:280;state:105,0.25,0.12234042553191493,known_visit_core_500,10,4,8
292,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,82.89650170732618,82.89650170732618,3,3,3,111,48,101,14,0,0,0,524,0,288,812,49,114,174,229,59,0.09441233140655106,28.8,5.9,collision_intent:114;pi_clear_path:4;pi_entry:55;state:115,0.6000000000000001,0.3688118811881189,known_visit_core_500,10,4,8
293,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,64.85971573462761,64.85971573462761,3,3,3,92,38,88,8,3,0,0,402,0,261,730,50,96,165,192,69,0.1016260162601626,26.1,6.9,collision_intent:96;pi_clear_path:4;pi_entry:65;state:96,0.55,0.28409090909090917,known_visit_core_500,10,4,8
294,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,44.13318545172661,44.13318545172661,3,3,3,81,26,78,7,4,0,0,251,0,264,740,49,87,177,172,92,0.0928030303030303,26.4,9.2,collision_intent:87;pi_clear_path:6;pi_entry:86;state:85,0.44999999999999996,0.16666666666666674,known_visit_core_500,10,4,8
295,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,59.51958571333043,59.51958571333043,3,3,3,107,34,100,11,2,0,0,341,0,331,928,63,112,219,223,108,0.09618320610687023,33.1,10.8,collision_intent:112;pi_clear_path:6;pi_entry:102;state:111,0.44999999999999996,0.17500000000000004,known_visit_core_500,10,4,8
296,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,66.93135715813459,66.93135715813459,1,1,1,65,39,66,3,0,0,0,455,0,204,570,39,69,135,138,66,0.09701492537313433,20.4,6.6,collision_intent:69;pi_clear_path:5;pi_entry:61;state:69,0.5,0.4696969696969697,known_visit_core_500,10,4,8
297,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,73.92372951706382,73.92372951706382,1,1,1,88,42,87,5,3,0,0,482,0,283,787,60,94,189,186,97,0.10619469026548672,28.3,9.7,collision_intent:94;pi_clear_path:7;pi_entry:90;state:92,0.44999999999999996,0.30747126436781613,known_visit_core_500,10,4,8
298,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,95.57925502341864,95.57925502341864,1,1,1,101,41,99,6,2,47,2,564,0,348,977,64,108,240,213,135,0.08926080892608089,34.8,13.5,collision_intent:108;pi_clear_path:6;pi_entry:129;state:105,0.25,0.1994949494949494,known_visit_core_500,10,4,8
299,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,84.53897833199058,84.53897833199058,1,1,1,91,49,87,8,3,0,0,559,0,290,795,72,94,196,189,101,0.12307692307692308,29.0,10.1,collision_intent:94;pi_clear_path:5;pi_entry:96;state:95,0.55,0.33045977011494254,known_visit_core_500,10,4,8
300,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,51.832408207399865,51.832408207399865,1,1,1,92,30,92,4,0,3,1,289,0,278,784,47,96,182,192,86,0.0865561694290976,27.8,8.6,collision_intent:96;pi_clear_path:3;pi_entry:83;state:96,0.25,0.13043478260869557,known_visit_core_500,10,4,8
301,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,64.48484824268708,64.48484824268708,2,2,2,91,38,89,6,5,0,0,402,0,287,798,61,98,189,193,94,0.1079646017699115,28.7,9.4,collision_intent:98;pi_clear_path:6;pi_entry:88;state:95,0.44999999999999996,0.3230337078651686,known_visit_core_500,10,4,8
302,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,56.13077690559167,56.13077690559167,0,0,0,93,33,97,0,2,15,1,318,0,267,753,45,96,171,193,74,0.08823529411764706,26.7,7.4,collision_intent:96;pi_clear_path:2;pi_entry:72;state:97,0.30000000000000004,0.20876288659793807,known_visit_core_500,10,4,8
303,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,63.81478720147019,63.81478720147019,0,0,0,49,37,53,0,3,0,0,454,0,192,529,44,56,136,109,83,0.10864197530864197,19.2,8.3,collision_intent:56;pi_clear_path:5;pi_entry:78;state:53,0.55,0.5141509433962264,known_visit_core_500,10,4,8
304,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,39.12189751939434,39.12189751939434,1,1,1,53,23,54,3,2,0,0,248,0,206,551,65,57,149,114,92,0.14606741573033707,20.6,9.2,collision_intent:57;pi_clear_path:6;pi_entry:86;state:57,0.3999999999999999,0.287037037037037,known_visit_core_500,10,4,8
305,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,59.04623979357902,59.04623979357902,2,2,2,96,35,89,11,7,0,0,347,0,297,843,45,101,196,201,96,0.07692307692307693,29.7,9.6,collision_intent:101;pi_clear_path:6;pi_entry:90;state:100,0.3500000000000001,0.2837078651685394,known_visit_core_500,10,4,8
306,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,59.64813570406845,59.64813570406845,2,2,2,80,35,74,10,0,0,0,377,0,235,659,44,83,152,167,68,0.09691629955947137,23.5,6.8,collision_intent:83;pi_clear_path:4;pi_entry:64;state:84,0.5,0.3986486486486487,known_visit_core_500,10,4,8
307,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,82.55917989439146,82.55917989439146,1,1,1,72,47,74,2,1,0,0,572,0,243,672,54,77,166,153,90,0.10909090909090909,24.3,9.0,collision_intent:77;pi_clear_path:3;pi_entry:87;state:76,0.6499999999999999,0.4864864864864864,known_visit_core_500,10,4,8
308,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,55.21736031773373,55.21736031773373,3,3,3,102,32,89,17,4,0,0,311,0,307,861,57,107,200,213,94,0.09547738693467336,30.7,9.4,collision_intent:107;pi_clear_path:6;pi_entry:88;state:106,0.5,0.2275280898876404,known_visit_core_500,10,4,8
309,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,86.05736799536515,86.05736799536515,2,2,2,96,48,90,10,0,0,0,567,0,297,823,65,100,197,200,97,0.11054421768707483,29.7,9.7,collision_intent:100;pi_clear_path:4;pi_entry:93;state:100,0.5,0.37777777777777777,known_visit_core_500,10,4,8
310,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,74.1975769795198,74.1975769795198,1,1,1,94,43,94,4,2,27,1,430,0,295,807,75,98,197,196,99,0.12755102040816327,29.5,9.9,collision_intent:98;pi_clear_path:4;pi_entry:95;state:98,0.3500000000000001,0.23404255319148937,known_visit_core_500,10,4,8
311,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,60.358701958755006,60.358701958755006,3,3,3,89,35,82,11,3,0,0,376,0,270,750,57,93,177,186,84,0.10795454545454546,27.0,8.4,collision_intent:93;pi_clear_path:5;pi_entry:79;state:93,0.44999999999999996,0.32317073170731714,known_visit_core_500,10,4,8
312,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,65.07029816886092,65.07029816886092,1,1,1,75,38,76,3,2,0,0,428,0,238,669,43,80,158,159,79,0.09110169491525423,23.8,7.9,collision_intent:80;pi_clear_path:5;pi_entry:74;state:79,0.25,0.3157894736842106,known_visit_core_500,10,4,8
313,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,59.715032148239374,59.715032148239374,1,1,1,86,35,84,6,0,0,0,369,0,241,679,41,90,151,180,61,0.09111111111111111,24.1,6.1,collision_intent:90;pi_clear_path:4;pi_entry:57;state:90,0.44999999999999996,0.2321428571428572,known_visit_core_500,10,4,8
314,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,58.262132480379485,58.262132480379485,0,0,0,80,34,83,1,0,0,0,364,0,249,692,52,83,166,167,82,0.10505050505050505,24.9,8.2,collision_intent:83;pi_clear_path:4;pi_entry:78;state:84,0.5,0.2981927710843373,known_visit_core_500,10,4,8
315,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,50.344437167786595,50.344437167786595,0,0,0,60,30,64,0,1,0,0,329,0,194,537,42,63,131,127,67,0.1076923076923077,19.4,6.7,collision_intent:63;pi_clear_path:3;pi_entry:64;state:64,0.30000000000000004,0.3515625,known_visit_core_500,10,4,8
316,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,47.938785809932284,47.938785809932284,0,0,0,66,28,67,3,1,0,0,303,0,195,549,33,69,126,139,56,0.088,19.5,5.6,collision_intent:69;pi_clear_path:4;pi_entry:52;state:70,0.5,0.3619402985074627,known_visit_core_500,10,4,8
317,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,59.08862508420034,59.08862508420034,5,5,5,100,28,84,20,4,0,0,344,0,289,805,59,106,183,210,79,0.10805860805860806,28.9,7.9,collision_intent:106;pi_clear_path:6;pi_entry:73;state:104,0.44999999999999996,0.1964285714285714,known_visit_core_500,10,4,8
318,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,48.78506383433406,48.78506383433406,0,0,0,79,29,83,0,2,0,0,291,0,247,692,46,82,165,165,82,0.09349593495934959,24.7,8.2,collision_intent:82;pi_clear_path:5;pi_entry:77;state:83,0.25,0.1837349397590362,known_visit_core_500,10,4,8
319,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,53.353037236274,53.353037236274,3,3,3,81,31,73,12,1,0,0,327,0,261,715,66,85,176,170,91,0.12547528517110265,26.1,9.1,collision_intent:85;pi_clear_path:4;pi_entry:87;state:85,0.44999999999999996,0.22945205479452047,known_visit_core_500,10,4,8
320,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,54.121794905201945,54.121794905201945,1,1,1,106,32,107,3,4,0,0,296,0,303,851,53,108,195,218,85,0.09137931034482759,30.3,8.5,collision_intent:108;pi_clear_path:2;pi_entry:83;state:110,0.3500000000000001,0.11915887850467288,known_visit_core_500,10,4,8
321,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,82.4569582193577,82.4569582193577,0,0,0,73,47,70,7,1,66,1,487,0,271,748,62,77,194,154,117,0.1070811744386874,27.1,11.7,collision_intent:77;pi_clear_path:2;pi_entry:115;state:77,0.6000000000000001,0.4642857142857142,known_visit_core_500,10,4,8
322,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,176.8108695194236,176.8108695194236,1,1,1,88,40,82,10,2,126,1,1167,2,479,1323,112,97,382,189,290,0.0979020979020979,47.9,29.0,collision_intent:97;pi_clear_path:9;pi_entry:281;state:92,0.30000000000000004,0.23780487804878048,known_visit_core_500,10,4,8
323,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,44.70476781113795,44.70476781113795,0,0,0,75,26,79,0,1,0,0,268,0,240,676,42,77,163,156,84,0.08624229979466119,24.0,8.4,collision_intent:77;pi_clear_path:3;pi_entry:81;state:79,0.3999999999999999,0.18670886075949378,known_visit_core_500,10,4,8
324,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,58.66734461271198,58.66734461271198,2,2,2,88,34,85,7,1,0,0,360,0,256,713,52,92,164,184,72,0.10633946830265849,25.6,7.2,collision_intent:92;pi_clear_path:5;pi_entry:67;state:92,0.55,0.31470588235294117,known_visit_core_500,10,4,8
325,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,219.08670755660785,219.08670755660785,4,4,4,116,43,105,15,4,115,2,1451,2,636,1737,169,127,509,247,389,0.11081967213114755,63.6,38.9,collision_intent:127;pi_clear_path:9;pi_entry:380;state:120,0.30000000000000004,0.10238095238095246,known_visit_core_500,10,4,8
326,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,62.019232704147655,62.019232704147655,0,0,0,73,36,77,0,1,0,0,402,0,225,638,34,75,150,152,73,0.07606263982102908,22.5,7.3,collision_intent:75;pi_clear_path:3;pi_entry:70;state:77,0.6000000000000001,0.275974025974026,known_visit_core_500,10,4,8
327,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,66.64286785706874,66.64286785706874,1,1,1,80,39,75,9,2,0,0,434,0,245,691,41,83,162,167,78,0.08488612836438923,24.5,7.8,collision_intent:83;pi_clear_path:4;pi_entry:74;state:84,0.55,0.4033333333333333,known_visit_core_500,10,4,8
328,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,80.02666313393627,80.02666313393627,3,3,3,98,47,96,6,1,0,0,513,0,294,820,59,104,190,206,88,0.10405643738977072,29.4,8.8,collision_intent:104;pi_clear_path:7;pi_entry:81;state:102,0.3999999999999999,0.3125,known_visit_core_500,10,4,8
329,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,59.26910836435364,59.26910836435364,2,2,2,98,27,94,8,1,0,0,350,0,304,848,61,103,201,205,99,0.10166666666666667,30.4,9.9,collision_intent:103;pi_clear_path:5;pi_entry:94;state:102,0.55,0.07978723404255317,known_visit_core_500,10,4,8
330,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,190.78240933723782,190.78240933723782,3,3,3,104,42,97,11,2,110,3,1248,3,446,1239,96,114,332,222,224,0.09667673716012085,44.6,22.4,collision_intent:114;pi_clear_path:7;pi_entry:217;state:108,0.44999999999999996,0.27061855670103085,known_visit_core_500,10,4,8
331,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,179.71306199827373,179.71306199827373,3,3,3,117,34,106,15,3,77,3,1186,2,507,1399,119,124,383,245,262,0.10383944153577661,50.7,26.2,collision_intent:124;pi_clear_path:7;pi_entry:255;state:121,0.6000000000000001,0.12735849056603765,known_visit_core_500,10,4,8
332,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,53.657069814300094,53.657069814300094,0,0,0,51,30,55,0,3,0,0,367,0,196,549,36,54,142,109,87,0.0851063829787234,19.6,8.7,collision_intent:54;pi_clear_path:4;pi_entry:83;state:55,0.55,0.34090909090909083,known_visit_core_500,10,4,8
333,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,42.69735426748009,42.69735426748009,0,0,0,66,25,69,1,2,0,0,259,0,204,569,40,69,135,139,65,0.09950248756218906,20.4,6.5,collision_intent:69;pi_clear_path:3;pi_entry:62;state:70,0.3500000000000001,0.23550724637681153,known_visit_core_500,10,4,8
334,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,73.1222621054511,73.1222621054511,0,0,0,62,42,66,0,0,0,0,510,0,213,595,41,65,148,131,82,0.09297052154195011,21.3,8.2,collision_intent:65;pi_clear_path:4;pi_entry:78;state:66,0.55,0.40909090909090917,known_visit_core_500,10,4,8
335,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,52.846293453686634,52.846293453686634,1,1,1,73,31,74,3,1,0,0,330,0,207,589,29,77,130,154,53,0.07493540051679587,20.7,5.3,collision_intent:77;pi_clear_path:4;pi_entry:49;state:77,0.44999999999999996,0.31756756756756754,known_visit_core_500,10,4,8
336,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,185.33770497677298,185.33770497677298,4,4,4,132,51,120,16,1,212,4,1073,2,574,1602,118,141,433,277,297,0.09097918272937548,57.4,29.7,collision_intent:141;pi_clear_path:7;pi_entry:290;state:136,0.3500000000000001,0.16666666666666674,known_visit_core_500,10,4,8
337,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,73.55937589074931,73.55937589074931,1,1,1,103,38,100,7,1,0,0,452,0,306,859,56,108,198,215,91,0.09475465313028765,30.6,9.1,collision_intent:108;pi_clear_path:5;pi_entry:86;state:107,0.5,0.2250000000000001,known_visit_core_500,10,4,8
338,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,81.97496180571085,81.97496180571085,1,1,1,85,47,86,3,1,0,0,545,0,255,730,34,88,167,177,78,0.068,25.5,7.8,collision_intent:88;pi_clear_path:3;pi_entry:75;state:89,0.6000000000000001,0.4244186046511629,known_visit_core_500,10,4,8
339,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,62.51415798697597,62.51415798697597,1,1,1,56,36,58,2,0,0,0,430,0,203,564,42,61,142,121,82,0.09929078014184398,20.3,8.2,collision_intent:61;pi_clear_path:5;pi_entry:77;state:60,0.55,0.4310344827586208,known_visit_core_500,10,4,8
340,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,73.39327070827504,73.39327070827504,1,1,1,81,43,78,7,3,1,1,488,0,250,696,52,87,163,172,78,0.10677618069815195,25.0,7.8,collision_intent:87;pi_clear_path:5;pi_entry:73;state:85,0.55,0.4487179487179487,known_visit_core_500,10,4,8
341,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,49.125760390651536,49.125760390651536,2,2,2,87,29,81,10,0,6,1,276,0,277,774,55,93,184,184,93,0.1,27.7,9.3,collision_intent:93;pi_clear_path:6;pi_entry:87;state:91,0.3500000000000001,0.17592592592592582,known_visit_core_500,10,4,8
342,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,46.64688927549486,46.64688927549486,0,0,0,64,27,67,1,1,0,0,295,0,176,490,36,66,110,134,42,0.10975609756097561,17.6,4.2,collision_intent:66;pi_clear_path:2;pi_entry:40;state:68,0.3999999999999999,0.3619402985074627,known_visit_core_500,10,4,8
