trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
1,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,1,9,9,36.18019438703086,36.18019438703086,03,03,3,2,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,2,9,6,25.03692744321267,25.03692744321267,00,00,3,2,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,3,3,18,3.6657737544894036,3.6657737544894036,03,03,3,2,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,4,9,5,23.10901246385846,23.10901246385846,00,00,3,2,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,5,14,0,80.63086795572094,80.63086795572094,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,6,8,5,21.401860067516452,21.401860067516452,00,00,4,3,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,7,8,9,37.78361646160254,37.78361646160254,03,03,4,3,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,8,11,12,27.302288542980254,27.302288542980254,03,03,2,1,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,9,11,1,61.704181744725254,61.704181744725254,03,03,2,1,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,0,9,3.9337645897941917,3.9337645897941917,02,02,2,1,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,1,4,17,7.379708991532271,7.379708991532271,03,03,3,2,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,2,10,16,19.306505971930488,19.306505971930488,03,03,4,3,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,3,9,5,31.85009610363063,31.85009610363063,01,01,3,2,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,4,17,17,37.252529961117965,37.252529961117965,03,03,2,1,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,5,3,8,7.405439127433301,7.405439127433301,01,01,3,2,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,6,18,18,92.04650782866943,92.04650782866943,02,02,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,7,16,13,50.20556431133629,50.20556431133629,03,03,3,2,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,8,15,11,52.96187550596103,52.96187550596103,01,01,2,1,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,9,7,16,14.308584663670798,14.308584663670798,03,03,4,3,True,known_visit_core_500,10,4,8
