trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
258,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,37.8963242217766,37.8963242217766,0,0,0,81,22,85,0,3,0,0,203,0,239,654,59,83,156,168,71,0.1271551724137931,23.9,7.1,collision_intent:83;pi_clear_path:2;pi_entry:69;state:85,0.10000000000000009,0.050000000000000044,known_visit_horizon,commitment_horizon,3,h3,10,4
259,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,43.18868242704885,43.18868242704885,0,0,0,71,25,73,2,3,0,0,257,0,209,603,21,75,134,150,59,0.05263157894736842,20.9,5.9,collision_intent:75;pi_clear_path:3;pi_entry:56;state:75,0.30000000000000004,0.17465753424657526,known_visit_horizon,commitment_horizon,3,h3,10,4
260,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,56.22660243207057,56.22660243207057,4,4,4,102,33,94,12,1,0,0,320,0,250,707,40,106,144,212,38,0.09324009324009325,25.0,3.8,collision_intent:106;pi_clear_path:4;pi_entry:34;state:106,0.3500000000000001,0.17021276595744683,known_visit_horizon,commitment_horizon,3,h3,10,4
261,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,50.585470393489075,50.585470393489075,1,1,1,85,30,87,2,0,0,0,297,0,231,642,48,88,143,177,54,0.11267605633802817,23.1,5.4,collision_intent:88;pi_clear_path:3;pi_entry:51;state:89,0.25,0.1293103448275863,known_visit_horizon,commitment_horizon,3,h3,10,4
262,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,47.397518517786644,47.397518517786644,0,0,0,85,26,88,1,2,0,0,274,0,257,714,54,91,166,180,77,0.10909090909090909,25.7,7.7,collision_intent:91;pi_clear_path:8;pi_entry:69;state:89,0.1499999999999999,0.10227272727272729,known_visit_horizon,commitment_horizon,3,h3,10,4
263,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,62.9108206114667,62.9108206114667,2,2,2,114,37,110,8,0,0,0,360,0,286,785,71,116,170,234,52,0.13976377952755906,28.6,5.2,collision_intent:116;pi_clear_path:2;pi_entry:50;state:118,0.1499999999999999,0.209090909090909,known_visit_horizon,commitment_horizon,3,h3,10,4
264,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,68.53044855895104,68.53044855895104,2,2,2,126,40,122,8,2,0,0,386,0,305,848,66,129,176,259,46,0.1252371916508539,30.5,4.6,collision_intent:129;pi_clear_path:3;pi_entry:43;state:130,0.10000000000000009,0.11475409836065564,known_visit_horizon,commitment_horizon,3,h3,10,4
265,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,46.1271691888856,46.1271691888856,0,0,0,84,27,86,2,3,0,0,261,0,228,656,25,88,140,176,52,0.05995203836930456,22.8,5.2,collision_intent:88;pi_clear_path:6;pi_entry:46;state:88,0.1499999999999999,0.12209302325581395,known_visit_horizon,commitment_horizon,3,h3,10,4
266,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,70.70669697823038,70.70669697823038,3,3,3,98,41,95,7,2,0,0,442,0,253,733,23,101,152,203,50,0.05077262693156733,25.3,5.0,collision_intent:101;pi_clear_path:4;pi_entry:46;state:102,0.25,0.24473684210526314,known_visit_horizon,commitment_horizon,3,h3,10,4
267,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,47.26550854695641,47.26550854695641,1,1,1,77,28,75,6,2,6,1,281,0,208,592,29,80,128,161,47,0.07611548556430446,20.8,4.7,collision_intent:80;pi_clear_path:3;pi_entry:44;state:81,0.25,0.20999999999999996,known_visit_horizon,commitment_horizon,3,h3,10,4
268,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,47.15280330255852,47.15280330255852,1,1,1,80,28,79,5,3,0,0,272,0,213,612,25,83,130,167,46,0.06443298969072164,21.3,4.6,collision_intent:83;pi_clear_path:4;pi_entry:42;state:84,0.1499999999999999,0.17405063291139244,known_visit_horizon,commitment_horizon,3,h3,10,4
269,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,57.58705692220809,57.58705692220809,2,2,2,93,33,90,7,1,0,0,344,0,240,691,26,96,144,193,47,0.06060606060606061,24.0,4.7,collision_intent:96;pi_clear_path:3;pi_entry:44;state:97,0.30000000000000004,0.2055555555555555,known_visit_horizon,commitment_horizon,3,h3,10,4
270,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,67.70034893146578,67.70034893146578,4,4,4,126,39,117,13,4,0,0,380,0,328,909,74,131,197,261,67,0.12542372881355932,32.8,6.7,collision_intent:131;pi_clear_path:5;pi_entry:62;state:130,0.1499999999999999,0.044871794871794934,known_visit_horizon,commitment_horizon,3,h3,10,4
271,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,48.644066753876245,48.644066753876245,0,0,0,80,29,83,1,1,0,0,289,0,228,646,36,83,145,167,61,0.08314087759815242,22.8,6.1,collision_intent:83;pi_clear_path:5;pi_entry:56;state:84,0.25,0.20180722891566272,known_visit_horizon,commitment_horizon,3,h3,10,4
272,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,35.61140334847846,35.61140334847846,0,0,0,73,21,75,2,1,0,0,199,0,200,574,23,76,124,153,47,0.06233062330623306,20.0,4.7,collision_intent:76;pi_clear_path:3;pi_entry:44;state:77,0.30000000000000004,0.07666666666666666,known_visit_horizon,commitment_horizon,3,h3,10,4
273,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,58.57285862714333,58.57285862714333,2,2,2,90,34,84,10,1,0,0,356,0,248,710,31,94,154,188,60,0.06753812636165578,24.8,6.0,collision_intent:94;pi_clear_path:4;pi_entry:56;state:94,0.25,0.1785714285714286,known_visit_horizon,commitment_horizon,3,h3,10,4
274,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,47.54587161815103,47.54587161815103,2,2,2,101,28,92,13,7,1,1,253,0,292,823,51,104,188,209,83,0.09074733096085409,29.2,8.3,collision_intent:104;pi_clear_path:2;pi_entry:81;state:105,0.25,0.09239130434782616,known_visit_horizon,commitment_horizon,3,h3,10,4
275,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,66.49290238426892,66.49290238426892,2,2,2,119,39,109,14,1,1,1,377,0,296,805,81,125,171,248,48,0.15851272015655576,29.6,4.8,collision_intent:125;pi_clear_path:5;pi_entry:43;state:123,0.3500000000000001,0.22706422018348627,known_visit_horizon,commitment_horizon,3,h3,10,4
276,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,43.87781683583042,43.87781683583042,0,0,0,70,26,73,1,0,0,0,266,0,189,530,31,73,116,147,42,0.09064327485380116,18.9,4.2,collision_intent:73;pi_clear_path:3;pi_entry:39;state:74,0.25,0.15410958904109595,known_visit_horizon,commitment_horizon,3,h3,10,4
277,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,48.79472581825955,48.79472581825955,1,1,1,83,28,83,4,3,0,0,284,0,232,652,42,86,146,173,59,0.0963302752293578,23.2,5.9,collision_intent:86;pi_clear_path:4;pi_entry:55;state:87,0.44999999999999996,0.19578313253012047,known_visit_horizon,commitment_horizon,3,h3,10,4
278,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,54.55110280580986,54.55110280580986,0,0,0,95,32,95,4,3,0,0,316,0,250,712,37,97,153,196,54,0.08078602620087336,25.0,5.4,collision_intent:97;pi_clear_path:4;pi_entry:50;state:99,0.3500000000000001,0.2026315789473685,known_visit_horizon,commitment_horizon,3,h3,10,4
279,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,39.11817258016142,39.11817258016142,0,0,0,63,23,67,0,0,0,0,238,0,182,508,36,66,116,133,49,0.10404624277456648,18.2,4.9,collision_intent:66;pi_clear_path:4;pi_entry:45;state:67,0.3500000000000001,0.2126865671641791,known_visit_horizon,commitment_horizon,3,h3,10,4
280,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,36.25351196727702,36.25351196727702,0,0,0,62,22,66,0,1,0,0,214,0,178,506,25,64,114,130,48,0.07374631268436578,17.8,4.8,collision_intent:64;pi_clear_path:2;pi_entry:46;state:66,0.25,0.2272727272727273,known_visit_horizon,commitment_horizon,3,h3,10,4
281,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,47.48578586941838,47.48578586941838,2,2,2,78,28,76,6,0,0,0,279,0,196,544,41,81,115,163,33,0.11988304093567251,19.6,3.3,collision_intent:81;pi_clear_path:3;pi_entry:30;state:82,0.25,0.23026315789473695,known_visit_horizon,commitment_horizon,3,h3,10,4
282,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,83.27139633359357,83.27139633359357,1,1,1,109,35,108,5,2,5,5,534,0,290,830,37,117,173,230,60,0.07170542635658915,29.0,6.0,collision_intent:117;pi_clear_path:5;pi_entry:55;state:113,0.1499999999999999,0.1342592592592593,known_visit_horizon,commitment_horizon,3,h3,10,4
283,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,38.798659392756136,38.798659392756136,0,0,0,61,22,65,0,0,0,0,237,0,164,459,30,65,99,130,34,0.10204081632653061,16.4,3.4,collision_intent:65;pi_clear_path:3;pi_entry:31;state:65,0.1499999999999999,0.17307692307692313,known_visit_horizon,commitment_horizon,3,h3,10,4
284,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,41.14384149058145,41.14384149058145,0,0,0,66,24,69,1,0,0,0,250,0,177,496,33,68,109,138,39,0.10153846153846154,17.7,3.9,collision_intent:68;pi_clear_path:2;pi_entry:37;state:70,0.25,0.25,known_visit_horizon,commitment_horizon,3,h3,10,4
285,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,39.460326683890194,39.460326683890194,0,0,0,87,23,90,1,0,0,0,209,0,216,604,43,88,128,179,37,0.1122715404699739,21.6,3.7,collision_intent:88;pi_clear_path:2;pi_entry:35;state:91,0.10000000000000009,0.04444444444444451,known_visit_horizon,commitment_horizon,3,h3,10,4
286,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,39.40492713137888,39.40492713137888,1,1,1,89,23,89,4,1,0,0,206,0,236,665,40,90,146,183,53,0.09195402298850575,23.6,5.3,collision_intent:90;pi_clear_path:2;pi_entry:51;state:93,0.25,0.030898876404494402,known_visit_horizon,commitment_horizon,3,h3,10,4
287,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,56.35745568362058,56.35745568362058,0,0,0,94,33,96,2,2,0,0,332,0,244,676,53,99,145,197,47,0.12268518518518519,24.4,4.7,collision_intent:99;pi_clear_path:5;pi_entry:42;state:98,0.3999999999999999,0.22916666666666674,known_visit_horizon,commitment_horizon,3,h3,10,4
288,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,48.686201682295795,48.686201682295795,2,2,2,83,23,81,6,5,0,0,285,0,231,636,54,87,144,174,57,0.1258741258741259,23.1,5.7,collision_intent:87;pi_clear_path:5;pi_entry:52;state:87,0.30000000000000004,0.07716049382716039,known_visit_horizon,commitment_horizon,3,h3,10,4
289,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,38.957828842693296,38.957828842693296,1,1,1,76,23,73,7,0,0,0,218,0,199,557,37,78,121,158,41,0.10277777777777777,19.9,4.1,collision_intent:78;pi_clear_path:2;pi_entry:39;state:80,0.25,0.18150684931506844,known_visit_horizon,commitment_horizon,3,h3,10,4
290,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,51.13644847892115,51.13644847892115,0,0,0,72,30,73,3,0,0,0,319,0,195,552,30,75,120,151,44,0.08403361344537816,19.5,4.4,collision_intent:75;pi_clear_path:3;pi_entry:41;state:76,0.1499999999999999,0.24315068493150682,known_visit_horizon,commitment_horizon,3,h3,10,4
291,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,63.96504135593802,63.96504135593802,1,1,1,94,32,95,3,1,0,0,390,0,238,680,31,99,139,197,41,0.0748792270531401,23.8,4.1,collision_intent:99;pi_clear_path:5;pi_entry:36;state:98,0.25,0.14473684210526305,known_visit_horizon,commitment_horizon,3,h3,10,4
292,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,54.49878596726569,54.49878596726569,1,1,1,81,32,80,5,1,0,0,333,0,220,618,39,84,136,169,51,0.0962962962962963,22.0,5.1,collision_intent:84;pi_clear_path:4;pi_entry:47;state:85,0.25,0.2562500000000001,known_visit_horizon,commitment_horizon,3,h3,10,4
293,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,57.53403554596956,57.53403554596956,0,0,0,85,33,85,4,1,0,0,355,0,230,640,47,88,142,177,53,0.1111111111111111,23.0,5.3,collision_intent:88;pi_clear_path:3;pi_entry:50;state:89,0.3999999999999999,0.17941176470588238,known_visit_horizon,commitment_horizon,3,h3,10,4
294,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,52.508982778696904,52.508982778696904,2,2,2,96,31,93,7,2,0,0,298,0,266,750,45,100,166,200,66,0.09090909090909091,26.6,6.6,collision_intent:100;pi_clear_path:4;pi_entry:62;state:100,0.3999999999999999,0.11559139784946226,known_visit_horizon,commitment_horizon,3,h3,10,4
295,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,54.948657409842774,54.948657409842774,0,0,0,98,32,96,6,1,0,0,314,0,256,709,56,101,155,203,53,0.12121212121212122,25.6,5.3,collision_intent:101;pi_clear_path:3;pi_entry:50;state:102,0.3999999999999999,0.1875,known_visit_horizon,commitment_horizon,3,h3,10,4
296,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,51.33697014913538,51.33697014913538,0,0,0,87,30,91,0,0,1,1,301,0,227,629,49,91,136,182,45,0.12098765432098765,22.7,4.5,collision_intent:91;pi_clear_path:4;pi_entry:41;state:91,0.25,0.22252747252747263,known_visit_horizon,commitment_horizon,3,h3,10,4
297,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,57.98660862394256,57.98660862394256,2,2,2,88,34,79,13,1,0,0,350,0,230,641,48,91,139,183,47,0.11538461538461539,23.0,4.7,collision_intent:91;pi_clear_path:3;pi_entry:44;state:92,0.44999999999999996,0.2816455696202531,known_visit_horizon,commitment_horizon,3,h3,10,4
298,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,59.49888550773925,59.49888550773925,1,1,1,98,35,97,5,1,0,0,349,0,254,707,53,101,153,203,51,0.11597374179431072,25.4,5.1,collision_intent:101;pi_clear_path:3;pi_entry:48;state:102,0.10000000000000009,0.16752577319587636,known_visit_horizon,commitment_horizon,3,h3,10,4
299,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,56.160687372430075,56.160687372430075,1,1,1,106,33,101,9,1,0,0,314,0,259,715,59,109,150,219,40,0.1319910514541387,25.9,4.0,collision_intent:109;pi_clear_path:3;pi_entry:37;state:110,0.25,0.051980198019802026,known_visit_horizon,commitment_horizon,3,h3,10,4
