scenario,metric,metric_family,result_type,comm_model,comm_level_raw,comm_level_pct,algorithm,total_trial_count,eligible_paired_trials,excluded_trials,mean_value,median_value,standard_deviation,ci95_low,ci95_high,field_mean,absolute_advantage_vs_field,percent_advantage_vs_field,units,lower_is_better,source_column,inclusion_rule,notes
Clue-Informed Probabilistic Search (CLIPS),total_team_steps,team_resource_use,condition_metric,rayleigh_style,-46.04,40,CBAA,500,385,115,222.148051948052,203,137.929429429348,208.431103896104,236.026168831169,220.604761904762,-1.54329004329004,-0.699572407215917,steps,1,total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),total_team_steps,team_resource_use,condition_metric,rayleigh_style,-46.04,40,ACBBA,500,385,115,212.52987012987,185,129.827930058059,199.765454545455,225.45461038961,220.604761904762,8.07489177489177,3.66034336936833,steps,1,total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),total_team_steps,team_resource_use,condition_metric,rayleigh_style,-46.04,40,PI,500,385,115,218.368831168831,193,138.27932202963,204.739350649351,232.161103896104,220.604761904762,2.23593073593074,1.01354599811221,steps,1,total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),total_team_steps,team_resource_use,condition_metric,rayleigh_style,-46.04,40,HIPC,500,385,115,230.207792207792,203,143.73963166071,215.986363636364,244.651948051948,220.604761904762,-9.6030303030303,-4.35304760428341,steps,1,total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),total_team_steps,team_resource_use,condition_metric,rayleigh_style,-46.04,40,DMCHBA,500,385,115,205.864935064935,192,118.088254609099,194.277857142857,217.907207792208,220.604761904762,14.7398268398268,6.68155424776832,steps,1,total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),total_team_steps,team_resource_use,condition_metric,rayleigh_style,-46.04,40,DGA,500,385,115,234.509090909091,199,150.432399496192,219.589415584416,250.122597402597,220.604761904762,-13.904329004329,-6.30282360374965,steps,1,total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),total_team_steps,team_resource_use,condition_metric,rayleigh_style,-42.16,50,CBAA,500,386,114,238.564766839378,199,159.855201369085,222.243523316062,254.949222797927,237.001295336788,-1.56347150259067,-0.659689011559557,steps,1,total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),total_team_steps,team_resource_use,condition_metric,rayleigh_style,-42.16,50,ACBBA,500,386,114,228.914507772021,198.5,149.589726179936,213.655310880829,244.194559585492,237.001295336788,8.08678756476684,3.41212800262349,steps,1,total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),total_team_steps,team_resource_use,condition_metric,rayleigh_style,-42.16,50,PI,500,386,114,243.989637305699,203.5,164.62527270081,227.39067357513,260.704922279793,237.001295336788,-6.98834196891192,-2.94865138141171,steps,1,total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),total_team_steps,team_resource_use,condition_metric,rayleigh_style,-42.16,50,HIPC,500,386,114,238.686528497409,204.5,156.620602631635,222.626878238342,254.92292746114,237.001295336788,-1.68523316062176,-0.711064957778769,steps,1,total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),total_team_steps,team_resource_use,condition_metric,rayleigh_style,-42.16,50,DMCHBA,500,386,114,223.230569948187,200,150.324138778223,208.458225388601,238.658095854922,237.001295336788,13.770725388601,5.81040089634632,steps,1,total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),total_team_steps,team_resource_use,condition_metric,rayleigh_style,-42.16,50,DGA,500,386,114,248.621761658031,216,162.545791967184,232.300194300518,265.179015544041,237.001295336788,-11.6204663212435,-4.90312354821957,steps,1,total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),total_team_steps,team_resource_use,condition_metric,rayleigh_style,-37.79,60,CBAA,500,386,114,253.992227979275,205.5,177.869768327542,236.465803108808,271.697344559585,249.117875647668,-4.87435233160622,-1.95664494927698,steps,1,total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),total_team_steps,team_resource_use,condition_metric,rayleigh_style,-37.79,60,ACBBA,500,386,114,248.015544041451,196.5,174.918963847833,230.812888601036,265.733419689119,249.117875647668,1.10233160621762,0.442493981353903,steps,1,total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),total_team_steps,team_resource_use,condition_metric,rayleigh_style,-37.79,60,PI,500,386,114,259.987046632124,218,185.937770173865,241.738277202073,278.645595854922,249.117875647668,-10.869170984456,-4.36306345186903,steps,1,total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),total_team_steps,team_resource_use,condition_metric,rayleigh_style,-37.79,60,HIPC,500,386,114,252.546632124352,203.5,179.792547558176,234.88335492228,270.25932642487,249.117875647668,-3.42875647668394,-1.37635907008668,steps,1,total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),total_team_steps,team_resource_use,condition_metric,rayleigh_style,-37.79,60,DMCHBA,500,386,114,224.427461139896,185.5,152.31986566989,209.492227979275,239.835492227979,249.117875647668,24.690414507772,9.91113722513117,steps,1,total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),total_team_steps,team_resource_use,condition_metric,rayleigh_style,-37.79,60,DGA,500,386,114,255.738341968912,211,186.089243864118,237.481735751295,274.321761658031,249.117875647668,-6.62046632124352,-2.65756373525237,steps,1,total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),total_team_steps,team_resource_use,condition_metric,rayleigh_style,-32.58,70,CBAA,500,385,115,240.74025974026,181,184.398049590121,222.770974025974,259.818506493507,249.834199134199,9.09393939393939,3.63998981142474,steps,1,total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),total_team_steps,team_resource_use,condition_metric,rayleigh_style,-32.58,70,ACBBA,500,385,115,239.945454545455,197,173.495901237499,222.888246753247,257.933311688312,249.834199134199,9.88874458874459,3.95812287629721,steps,1,total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),total_team_steps,team_resource_use,condition_metric,rayleigh_style,-32.58,70,PI,500,385,115,250.779220779221,204,187.698216295288,232.397207792208,270.236493506494,249.834199134199,-0.945021645021644,-0.378259521032978,steps,1,total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),total_team_steps,team_resource_use,condition_metric,rayleigh_style,-32.58,70,HIPC,500,385,115,248.45974025974,190,193.286755519636,229.914090909091,268.387402597403,249.834199134199,1.37445887445887,0.550148410114433,steps,1,total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),total_team_steps,team_resource_use,condition_metric,rayleigh_style,-32.58,70,DMCHBA,500,385,115,239.316883116883,192,176.220412264281,222.21038961039,257.608051948052,249.834199134199,10.517316017316,4.20971830668654,steps,1,total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),total_team_steps,team_resource_use,condition_metric,rayleigh_style,-32.58,70,DGA,500,385,115,279.763636363636,210,220.68018367291,258.293311688312,301.883376623377,249.834199134199,-29.9294372294372,-11.9797198834898,steps,1,total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.05,5,CBAA,500,385,115,4.94644875713152,5.24,1.27220417352068,4.81922938132263,5.07238841061663,5.19279536110435,0.246346603972829,4.74400754973016,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.05,5,ACBBA,500,385,115,13.0827716821445,13.8,4.92690112953838,12.5880345075775,13.5701510437268,5.19279536110435,-7.88997632104017,-151.940829021273,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.05,5,PI,500,385,115,3.51176307523247,3.65891472868217,0.593643997971273,3.45167885557041,3.57014902298213,5.19279536110435,1.68103228587188,32.3723961560922,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.05,5,HIPC,500,385,115,4.42914378381459,4.68238993710692,0.989656039534242,4.33188826168067,4.5264286585081,5.19279536110435,0.763651577289761,14.7059825043318,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.05,5,DMCHBA,500,385,115,2.06886795935038,2.05479452054795,0.0450949741020142,2.06446141495074,2.073441129993,5.19279536110435,3.12392740175397,60.1588775316115,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.05,5,DGA,500,385,115,3.11777690895262,3.04126984126984,0.51574181312702,3.06735633068063,3.17141024940766,5.19279536110435,2.07501845215173,39.9595652795076,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.1,10,CBAA,500,385,115,4.71211292152091,4.99408284023669,1.14738002944384,4.59823418069447,4.82627908746106,5.08194840463111,0.369835483110197,7.27743482742114,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.1,10,ACBBA,500,385,115,12.7991868470111,14.1756756756757,4.55883763450938,12.3532296094528,13.2554363041606,5.08194840463111,-7.71723844238,-151.855899114351,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.1,10,PI,500,385,115,3.46375541973218,3.56769596199525,0.553524018277552,3.40975207719016,3.51925470738207,5.08194840463111,1.61819298489893,31.8419798088523,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.1,10,HIPC,500,385,115,4.38535304204436,4.62608695652174,0.949596461784768,4.29121558044193,4.47980806734778,5.08194840463111,0.696595362586754,13.7072498011187,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.1,10,DMCHBA,500,385,115,2.06889729287875,2.0578231292517,0.043082782581307,2.06481498921714,2.07334714856446,5.08194840463111,3.01305111175236,59.2892896946102,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.1,10,DGA,500,385,115,3.06238490459935,2.96,0.540239959164291,3.01024675672266,3.11830213670147,5.08194840463111,2.01956350003176,39.7399449823489,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.2,20,CBAA,500,385,115,4.49231442778917,4.78070175438596,1.02605403344469,4.38940933832199,4.59316497708962,4.90286987006286,0.410555442273694,8.37377807599103,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.2,20,ACBBA,500,385,115,12.0803640104155,13.0872093023256,4.07662672959808,11.6699568501498,12.4755871742096,4.90286987006286,-7.17749414035269,-146.39373123441,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.2,20,PI,500,385,115,3.43161925566648,3.59233449477352,0.537535117204554,3.37649744298074,3.48464690365722,4.90286987006286,1.47125061439638,30.0079474550182,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.2,20,HIPC,500,385,115,4.34524896021016,4.6,0.911619196260288,4.2538467663047,4.43589899620733,4.90286987006286,0.557620909852697,11.3733573321527,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.2,20,DMCHBA,500,385,115,2.06932462289398,2.05498281786942,0.0477703118963299,2.06474406112445,2.07426933181345,4.90286987006286,2.83354524716888,57.793605016332,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.2,20,DGA,500,385,115,2.99834794340182,2.88888888888889,0.49174828206142,2.95150962494032,3.04943765861845,4.90286987006286,1.90452192666104,38.8450433549162,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.3,30,CBAA,500,386,114,4.29703359043682,4.55777777777778,0.953217660715029,4.19892802106969,4.38928683446336,4.72967549018594,0.43264189974912,9.14739078075972,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.3,30,ACBBA,500,386,114,11.3226717269836,12.0905175154174,3.89622564504393,10.9351856473113,11.7100794965319,4.72967549018594,-6.59299623679766,-139.396376146273,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.3,30,PI,500,386,114,3.41719955210294,3.58549298789431,0.535866186030438,3.36287859321525,3.47023688283377,4.72967549018594,1.312475938083,27.7498094912936,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.3,30,HIPC,500,386,114,4.32567551222829,4.59957548911037,0.888342405247569,4.23609541286277,4.41148170942966,4.72967549018594,0.403999977957645,8.54181177537326,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.3,30,DMCHBA,500,386,114,2.06678955625713,2.05050505050505,0.0503529363260908,2.0619415020297,2.07199099261126,4.72967549018594,2.66288593392881,56.3016625443816,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.3,30,DGA,500,386,114,2.94868300310686,2.83943957968476,0.495071743078854,2.90111556552634,2.99860045737465,4.72967549018594,1.78099248707908,37.6557015544647,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.4,40,CBAA,500,386,114,4.07866587640137,4.32775530954747,0.921290671855856,3.98637224075777,4.16794029987844,4.5172268656497,0.438560989248329,9.70863324539389,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.4,40,ACBBA,500,386,114,10.4197294447774,11.1006696865475,3.66268799512708,10.0491987649937,10.7714355313675,4.5172268656497,-5.90250257912774,-130.66650745421,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.4,40,PI,500,386,114,3.38326589387734,3.5107057890563,0.539517365318459,3.32927259947044,3.43632709082592,4.5172268656497,1.13396097177236,25.1030334649633,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.4,40,HIPC,500,386,114,4.24635578921057,4.47888553962307,0.942252424872904,4.15302388780069,4.33909941362151,4.5172268656497,0.270871076439125,5.99640187432044,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.4,40,DMCHBA,500,386,114,2.0626424445207,2.04989626556017,0.0416400265361805,2.05854081873602,2.06684361967434,4.5172268656497,2.454584421129,54.3383029928022,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.4,40,DGA,500,386,114,2.91270174511076,2.84715851172273,0.43335617474507,2.86951378308072,2.95742823405806,4.5172268656497,1.60452512053894,35.5201358767303,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.5,50,CBAA,500,386,114,3.88296890318211,4.09152963077878,0.913115741946568,3.79064491016149,3.97147104540118,4.28778569088375,0.404816787701637,9.44116186968759,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.5,50,ACBBA,500,386,114,9.40849257052668,10.1711925287356,3.64092257174322,9.04572041990941,9.75748139110547,4.28778569088375,-5.12070687964293,-119.42543888166,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.5,50,PI,500,386,114,3.31095761365082,3.45298586158413,0.566996864118233,3.25371072248977,3.36600523269506,4.28778569088375,0.976828077232934,22.7816441318363,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.5,50,HIPC,500,386,114,4.19868474513303,4.36774043977807,0.963301676692041,4.10005134484645,4.29244320207686,4.28778569088375,0.0891009457507141,2.07801770364019,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
Clue-Informed Probabilistic Search (CLIPS),team_messages_per_step,communication_intensity,condition_metric,bernoulli,0.5,50,DMCHBA,500,386,114,2.05966663644222,2.04697986577181,0.0423263583326431,2.05552977173993,2.06402651852043,4.28778569088375,2.22811905444153,51.9643287951337,messages_per_step,1,messages_sent_total / total_team_steps,"All six algorithms present and eligible for the exact trial and communication condition; completed and first_clue_robot nonempty.",Condition metric summary from paired eligible trials. Positive field advantage means the algorithm is lower/better than the six-algorithm trial mean.
