trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
71,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,7,2,6,6.152604911526086,6.152604911526086,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
71,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,8,11,8,24.334121770758582,24.334121770758582,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
71,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,9,16,13,34.52371498005688,34.52371498005688,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
71,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,12,6,29.706710298165024,29.706710298165024,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
72,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,1,9,6,21.213958847964623,21.213958847964623,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
72,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,2,0,5,0.4353011195346389,0.4353011195346389,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
72,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,3,18,7,38.64707072917846,38.64707072917846,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
72,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,4,2,10,5.865371773419624,5.865371773419624,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
72,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,5,7,11,16.858349587684245,16.858349587684245,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
72,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,6,1,18,0.20163239627930626,0.20163239627930626,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
72,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,7,5,1,9.073164761103948,9.073164761103948,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
72,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,8,11,3,30.673344498517043,30.673344498517043,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
72,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,9,6,16,12.456464405924269,12.456464405924269,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
72,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,11,0,21.38727160024745,21.38727160024745,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
73,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,1,13,10,33.581863772046965,33.581863772046965,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
73,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,2,2,2,5.8515020027571225,5.8515020027571225,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
73,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,3,0,2,2.2393705810987803,2.2393705810987803,00,00,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
73,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,4,11,3,22.839010079758026,22.839010079758026,00,00,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
73,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,5,8,11,25.243513797248053,25.243513797248053,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
73,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,6,3,8,10.678227688646942,10.678227688646942,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
73,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,7,18,14,49.00599722514567,49.00599722514567,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
73,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,8,6,11,21.394333416611676,21.394333416611676,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
73,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,9,16,3,31.64421732522597,31.64421732522597,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
73,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,1,16,3.8484124905645527,3.8484124905645527,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
74,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,1,9,11,16.69229206674751,16.69229206674751,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
74,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,2,2,8,5.43994513081354,5.43994513081354,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
74,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,3,6,17,10.937755433254793,10.937755433254793,03,03,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
74,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,4,12,9,35.784717386160025,35.784717386160025,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
74,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,5,6,2,12.397172801459654,12.397172801459654,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
74,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,6,15,6,46.278330293578165,46.278330293578165,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
74,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,7,2,12,2.0213286280131864,2.0213286280131864,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
74,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,8,3,17,5.423988059927567,5.423988059927567,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
74,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,9,1,10,10.762610072864698,10.762610072864698,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
74,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,10,7,14,18.09174660552419,18.09174660552419,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
75,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,1,11,1,18.853840248546135,18.853840248546135,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
75,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,2,4,10,9.359281947523652,9.359281947523652,02,02,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
75,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,3,2,11,3.890818759289138,3.890818759289138,02,02,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
75,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,4,5,0,6.838044854083173,6.838044854083173,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
75,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,5,6,11,18.494928775515437,18.494928775515437,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
75,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,6,14,8,37.64771802541768,37.64771802541768,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
75,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h2_rayleigh_m50_66,known_visit_10target_300.csv,7,18,11,50.142673366594614,50.142673366594614,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
