trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
255,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,21,4,0,22,0,0,0,0,0,0.0,0,0,43,43,0,94,6,known_visit_core_500,10,4,8
255,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,16,1,0,17,0,0,0,0,0,0.0,0,0,34,34,0,103,5,known_visit_core_500,10,4,8
256,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,22,3,0,23,0,1,0,0,0,0.0,0,0,45,45,0,123,4,known_visit_core_500,10,4,8
256,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,19,1,1,17,3,0,0,0,0,0.0,0,0,41,41,0,124,6,known_visit_core_500,10,4,8
256,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,21,4,0,22,0,0,0,0,0,0.0,0,0,44,44,0,126,1,known_visit_core_500,10,4,8
256,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,20,2,1,19,2,0,0,0,0,0.0,0,0,42,42,0,121,8,known_visit_core_500,10,4,8
257,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,21,2,0,22,0,0,0,0,0,0.0,0,0,43,43,0,113,7,known_visit_core_500,10,4,8
257,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,18,3,0,19,0,0,0,0,0,0.0,0,0,39,39,0,115,8,known_visit_core_500,10,4,8
257,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,117,4,known_visit_core_500,10,4,8
257,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,19,2,0,20,0,0,0,0,0,0.0,0,0,40,40,0,114,7,known_visit_core_500,10,4,8
258,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,21,2,0,22,0,0,0,0,0,0.0,0,0,44,44,0,116,5,known_visit_core_500,10,4,8
258,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,22,4,0,23,0,0,0,0,0,0.0,0,0,45,45,0,116,5,known_visit_core_500,10,4,8
258,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,21,1,0,22,0,0,0,0,0,0.0,0,0,43,43,0,114,8,known_visit_core_500,10,4,8
258,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,16,3,0,17,0,0,0,0,0,0.0,0,0,34,34,0,123,8,known_visit_core_500,10,4,8
259,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,15,1,2,11,5,0,0,0,0,0.0,0,0,34,34,0,137,3,known_visit_core_500,10,4,8
259,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,23,2,1,21,3,0,0,0,0,0.0,0,0,47,47,0,118,8,known_visit_core_500,10,4,8
259,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,21,5,0,22,0,0,0,0,0,0.0,0,0,44,44,0,125,4,known_visit_core_500,10,4,8
259,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,24,2,0,25,0,1,0,0,0,0.0,0,0,49,49,0,118,7,known_visit_core_500,10,4,8
260,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,19,3,0,20,0,0,0,0,0,0.0,0,0,39,39,0,102,3,known_visit_core_500,10,4,8
260,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,16,3,0,17,0,0,0,0,0,0.0,0,0,34,34,0,105,4,known_visit_core_500,10,4,8
260,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,18,2,0,19,0,0,0,0,0,0.0,0,0,37,37,0,99,7,known_visit_core_500,10,4,8
260,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,16,2,0,17,0,0,0,0,0,0.0,0,0,34,34,0,103,6,known_visit_core_500,10,4,8
261,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,19,4,0,20,0,0,0,0,0,0.0,0,0,39,39,0,102,7,known_visit_core_500,10,4,8
261,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,17,3,2,15,3,2,4,2,2,10.0,1,0,40,40,0,99,8,known_visit_core_500,10,4,8
261,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,19,2,0,20,0,0,1,1,0,0.0,0,0,39,39,0,102,6,known_visit_core_500,10,4,8
261,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,14,1,0,15,0,0,0,0,0,0.0,0,0,30,30,0,114,3,known_visit_core_500,10,4,8
262,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,19,1,0,20,0,1,0,0,0,0.0,0,0,40,40,0,115,6,known_visit_core_500,10,4,8
262,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,18,2,0,19,0,0,0,0,0,0.0,0,0,38,38,0,120,3,known_visit_core_500,10,4,8
262,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,109,11,known_visit_core_500,10,4,8
262,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,21,4,0,22,0,0,0,0,0,0.0,0,0,43,43,0,116,3,known_visit_core_500,10,4,8
263,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,16,3,0,17,0,0,0,0,0,0.0,0,0,34,34,0,103,6,known_visit_core_500,10,4,8
263,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,12,2,0,13,0,0,0,0,0,0.0,0,0,26,26,0,112,5,known_visit_core_500,10,4,8
263,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,21,3,0,22,0,0,0,0,0,0.0,0,0,43,43,0,94,7,known_visit_core_500,10,4,8
263,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,20,2,0,21,0,0,0,0,0,0.0,0,0,41,41,0,98,5,known_visit_core_500,10,4,8
264,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,16,1,0,17,0,0,0,0,0,0.0,0,0,34,34,0,83,3,known_visit_core_500,10,4,8
264,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,19,5,0,20,0,0,0,0,0,0.0,0,0,39,39,0,80,2,known_visit_core_500,10,4,8
264,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,7,1,0,8,0,0,0,0,0,0.0,0,0,18,18,0,97,5,known_visit_core_500,10,4,8
264,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,14,3,0,15,0,0,0,0,0,0.0,0,0,30,30,0,88,3,known_visit_core_500,10,4,8
265,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,20,5,0,21,0,0,0,0,0,0.0,0,0,42,42,0,129,8,known_visit_core_500,10,4,8
265,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,20,1,0,21,0,0,0,0,0,0.0,0,0,43,43,0,134,2,known_visit_core_500,10,4,8
265,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,26,3,0,27,0,0,0,0,0,0.0,0,0,53,53,0,121,6,known_visit_core_500,10,4,8
265,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,20,1,1,17,4,0,0,0,0,0.0,0,0,42,42,0,132,5,known_visit_core_500,10,4,8
266,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,20,1,0,19,2,0,0,0,0,0.0,0,0,42,42,0,124,3,known_visit_core_500,10,4,8
266,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,20,2,0,21,0,0,0,0,0,0.0,0,0,42,42,0,121,5,known_visit_core_500,10,4,8
266,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,21,4,0,22,0,0,0,0,0,0.0,0,0,43,43,0,121,5,known_visit_core_500,10,4,8
266,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,20,3,0,21,0,0,0,0,0,0.0,0,0,42,42,0,121,5,known_visit_core_500,10,4,8
267,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,23,3,0,24,0,0,0,0,0,0.0,0,0,47,47,0,116,7,known_visit_core_500,10,4,8
267,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,23,4,0,24,0,1,1,1,0,0.0,0,0,48,48,0,117,6,known_visit_core_500,10,4,8
267,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,17,1,1,15,3,0,0,0,0,0.0,0,0,36,36,0,126,8,known_visit_core_500,10,4,8
267,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,19,2,0,20,0,0,0,0,0,0.0,0,0,40,40,0,125,5,known_visit_core_500,10,4,8
268,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,116,6,known_visit_core_500,10,4,8
268,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,21,4,0,22,0,0,0,0,0,0.0,0,0,43,43,0,115,6,known_visit_core_500,10,4,8
268,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,20,1,0,21,0,0,0,0,0,0.0,0,0,41,41,0,117,5,known_visit_core_500,10,4,8
268,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,18,2,0,18,1,0,0,0,0,0.0,0,0,39,39,0,122,2,known_visit_core_500,10,4,8
269,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,23,2,0,24,0,0,0,0,0,0.0,0,0,47,47,0,124,9,known_visit_core_500,10,4,8
269,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,22,2,0,23,0,0,0,0,0,0.0,0,0,46,46,0,130,3,known_visit_core_500,10,4,8
269,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,20,2,0,21,0,0,0,0,0,0.0,0,0,42,42,0,133,4,known_visit_core_500,10,4,8
269,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,22,4,0,23,0,0,0,0,0,0.0,0,0,45,45,0,124,10,known_visit_core_500,10,4,8
270,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,19,3,0,20,0,0,0,0,0,0.0,0,0,39,39,0,89,9,known_visit_core_500,10,4,8
270,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,18,2,0,19,0,0,0,0,0,0.0,0,0,37,37,0,94,5,known_visit_core_500,10,4,8
270,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,13,3,0,14,0,0,0,0,0,0.0,0,0,29,29,0,95,12,known_visit_core_500,10,4,8
270,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,15,2,0,16,0,0,0,0,0,0.0,0,0,32,32,0,102,2,known_visit_core_500,10,4,8
271,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,18,3,0,19,0,0,0,0,0,0.0,0,0,38,38,0,135,10,known_visit_core_500,10,4,8
271,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,25,3,0,26,0,0,0,0,0,0.0,0,0,51,51,0,127,5,known_visit_core_500,10,4,8
271,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,25,3,0,26,0,0,0,0,0,0.0,0,0,51,51,0,128,5,known_visit_core_500,10,4,8
271,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,21,1,1,17,5,0,0,0,0,0.0,0,0,44,44,0,134,5,known_visit_core_500,10,4,8
272,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,18,1,0,19,0,0,0,0,0,0.0,0,0,37,37,0,102,3,known_visit_core_500,10,4,8
272,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,17,4,0,18,0,0,0,0,0,0.0,0,0,35,35,0,102,4,known_visit_core_500,10,4,8
272,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,17,3,0,18,0,0,0,0,0,0.0,0,0,35,35,0,100,6,known_visit_core_500,10,4,8
272,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,17,2,0,18,0,0,0,0,0,0.0,0,0,35,35,0,104,2,known_visit_core_500,10,4,8
273,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,20,2,0,21,0,0,0,0,0,0.0,0,0,41,41,0,107,6,known_visit_core_500,10,4,8
273,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,19,3,0,20,0,0,0,0,0,0.0,0,0,40,40,0,108,5,known_visit_core_500,10,4,8
273,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,16,3,0,17,0,0,0,0,0,0.0,0,0,34,34,0,110,9,known_visit_core_500,10,4,8
273,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,19,2,0,20,0,0,0,0,0,0.0,0,0,39,39,0,109,5,known_visit_core_500,10,4,8
274,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,16,1,0,16,1,0,0,0,0,0.0,0,0,35,35,0,109,9,known_visit_core_500,10,4,8
274,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,20,4,0,21,0,0,0,0,0,0.0,0,0,41,41,0,106,6,known_visit_core_500,10,4,8
274,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,17,2,0,18,0,0,0,0,0,0.0,0,0,37,37,0,109,7,known_visit_core_500,10,4,8
274,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,112,1,known_visit_core_500,10,4,8
275,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,25,1,1,23,3,0,0,0,0,0.0,0,0,52,52,0,144,8,known_visit_core_500,10,4,8
275,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,26,4,0,27,0,0,0,0,0,0.0,0,0,53,53,0,148,4,known_visit_core_500,10,4,8
275,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,24,4,0,24,1,0,0,0,0,0.0,0,0,50,50,0,151,3,known_visit_core_500,10,4,8
275,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,24,1,2,20,5,1,1,1,0,0.0,0,0,50,50,0,144,11,known_visit_core_500,10,4,8
276,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,22,3,0,23,0,0,0,0,0,0.0,0,0,45,45,0,99,5,known_visit_core_500,10,4,8
276,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,21,2,0,16,6,0,1,1,0,0.0,0,0,44,44,0,101,3,known_visit_core_500,10,4,8
276,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,16,4,0,17,0,0,0,0,0,0.0,0,0,34,34,0,107,7,known_visit_core_500,10,4,8
276,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,12,1,0,13,0,0,0,0,0,0.0,0,0,26,26,0,115,7,known_visit_core_500,10,4,8
277,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,12,1,0,13,0,0,0,0,0,0.0,0,0,26,26,0,101,7,known_visit_core_500,10,4,8
277,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,18,4,0,19,0,0,0,0,0,0.0,0,0,37,37,0,95,2,known_visit_core_500,10,4,8
277,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,17,2,0,18,0,0,0,0,0,0.0,0,0,36,36,0,96,3,known_visit_core_500,10,4,8
277,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,18,3,0,19,0,0,0,0,0,0.0,0,0,37,37,0,93,5,known_visit_core_500,10,4,8
278,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,13,1,0,13,1,0,0,0,0,0.0,0,0,29,29,0,100,3,known_visit_core_500,10,4,8
278,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,18,3,0,19,0,0,0,0,0,0.0,0,0,38,38,0,92,4,known_visit_core_500,10,4,8
278,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,13,3,0,14,0,0,0,0,0,0.0,0,0,28,28,0,102,2,known_visit_core_500,10,4,8
278,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,19,3,0,20,0,0,0,0,0,0.0,0,0,39,39,0,91,3,known_visit_core_500,10,4,8
279,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,20,2,0,21,0,0,0,0,0,0.0,0,0,42,42,0,125,7,known_visit_core_500,10,4,8
279,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,19,4,0,20,0,0,2,2,0,0.0,0,0,42,42,0,125,7,known_visit_core_500,10,4,8
279,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,21,2,2,18,4,0,0,0,0,0.0,0,0,44,44,0,123,7,known_visit_core_500,10,4,8
279,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,23,2,0,24,0,0,0,0,0,0.0,0,0,47,47,0,124,4,known_visit_core_500,10,4,8
280,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,22,3,0,23,0,0,0,0,0,0.0,0,0,45,45,0,113,7,known_visit_core_500,10,4,8
280,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,20,3,0,21,0,0,0,0,0,0.0,0,0,42,42,0,116,7,known_visit_core_500,10,4,8
280,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,22,3,0,23,0,0,0,0,0,0.0,0,0,45,45,0,117,3,known_visit_core_500,10,4,8
280,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,16,1,1,14,3,0,0,0,0,0.0,0,0,34,34,0,126,4,known_visit_core_500,10,4,8
281,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,22,3,0,23,0,0,0,0,0,0.0,0,0,46,46,0,117,4,known_visit_core_500,10,4,8
281,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,14,1,0,12,3,0,0,0,0,0.0,0,0,30,30,0,131,6,known_visit_core_500,10,4,8
281,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,22,4,0,23,0,0,0,0,0,0.0,0,0,45,45,0,114,8,known_visit_core_500,10,4,8
281,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,23,2,0,24,0,0,0,0,0,0.0,0,0,47,47,0,112,9,known_visit_core_500,10,4,8
282,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,00,19,1,0,20,0,0,0,0,0,0.0,0,0,40,40,0,116,4,known_visit_core_500,10,4,8
282,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,01,19,2,0,20,0,0,0,0,0,0.0,0,0,39,39,0,117,4,known_visit_core_500,10,4,8
282,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,02,20,4,0,21,0,0,0,0,0,0.0,0,0,41,41,0,114,6,known_visit_core_500,10,4,8
282,known_visit,DMCHBA,bernoulli,0.1,19,361,4,10,dmchba_bernoulli_drop_0_1,scenarios/known_visit_g19_t10_n500.csv,03,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,114,5,known_visit_core_500,10,4,8
