trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
124,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.24314982854985,35.24314982854985,1,1,1,74,21,77,1,0,0,0,0,0.0,0,186,0,155,433,28,77,78,155,0,0.1206896551724138,15.5,0.0,collision_intent:77;state:78,0.3500000000000001,0.06818181818181812,known_visit_core_500,10,4,8
125,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,28.095648875065162,28.095648875065162,0,0,0,56,17,60,0,0,0,0,0,0.0,0,155,0,119,337,17,59,60,119,0,0.096045197740113,11.9,0.0,collision_intent:59;state:60,0.25,0.07499999999999996,known_visit_core_500,10,4,8
126,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,40.269080731010405,40.269080731010405,1,1,1,91,24,92,3,1,0,0,0,0.0,0,207,0,187,533,25,92,95,187,0,0.08865248226950355,18.7,0.0,collision_intent:92;state:95,0.25,0.021739130434782705,known_visit_core_500,10,4,8
127,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,42.31300410442383,42.31300410442383,0,0,0,75,25,79,0,1,0,0,0,0.0,0,245,0,159,446,29,80,79,159,0,0.12340425531914893,15.9,0.0,collision_intent:80;state:79,0.30000000000000004,0.110759493670886,known_visit_core_500,10,4,8
128,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,37.97752612119683,37.97752612119683,1,1,1,84,23,86,2,0,0,0,0,0.0,0,196,0,175,497,25,87,88,175,0,0.09578544061302682,17.5,0.0,collision_intent:87;state:88,0.25,0.03488372093023262,known_visit_core_500,10,4,8
129,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,39.210248363279966,39.210248363279966,2,2,2,84,23,83,5,0,0,0,0,0.0,0,209,0,176,502,23,88,88,176,0,0.08812260536398467,17.6,0.0,collision_intent:88;state:88,0.3500000000000001,0.06325301204819267,known_visit_core_500,10,4,8
130,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.203637442539254,36.203637442539254,0,0,0,72,21,76,0,0,0,0,0,0.0,0,200,0,153,440,17,77,76,153,0,0.0752212389380531,15.3,0.0,collision_intent:77;state:76,0.10000000000000009,0.06578947368421062,known_visit_core_500,10,4,8
131,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,51.921507184564604,51.921507184564604,1,1,1,92,31,89,7,0,0,0,0,0.0,0,303,0,192,543,31,96,96,192,0,0.10839160839160839,19.2,0.0,collision_intent:96;state:96,0.30000000000000004,0.154494382022472,known_visit_core_500,10,4,8
132,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,40.80082112752322,40.80082112752322,1,1,1,73,24,75,2,0,0,0,0,0.0,0,235,0,153,430,26,76,77,153,0,0.11403508771929824,15.3,0.0,collision_intent:76;state:77,0.10000000000000009,0.1166666666666667,known_visit_core_500,10,4,8
133,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,39.89277179557113,39.89277179557113,1,1,1,77,23,79,2,0,1,1,0,0.0,0,224,0,163,462,25,82,81,163,0,0.1037344398340249,16.3,0.0,collision_intent:82;state:81,0.30000000000000004,0.04113924050632911,known_visit_core_500,10,4,8
134,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,40.05963843957742,40.05963843957742,1,1,1,83,24,83,4,0,0,0,0,0.0,0,216,0,174,495,24,87,87,174,0,0.09302325581395349,17.4,0.0,collision_intent:87;state:87,0.25,0.09337349397590367,known_visit_core_500,10,4,8
135,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.24581514334534,36.24581514334534,1,1,1,79,21,82,1,0,0,0,0,0.0,0,190,0,163,469,17,80,83,163,0,0.06910569105691057,16.3,0.0,collision_intent:80;state:83,0.25,0.04878048780487809,known_visit_core_500,10,4,8
136,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,49.153087500988256,49.153087500988256,1,1,1,90,29,90,4,0,0,0,0,0.0,0,280,0,187,528,30,93,94,187,0,0.10752688172043011,18.7,0.0,collision_intent:93;state:94,0.25,0.0888888888888888,known_visit_core_500,10,4,8
137,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,39.13760631492484,39.13760631492484,0,0,0,65,23,69,0,0,0,0,0,0.0,0,236,0,137,388,20,68,69,137,0,0.09803921568627451,13.7,0.0,collision_intent:68;state:69,0.10000000000000009,0.14855072463768115,known_visit_core_500,10,4,8
138,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,37.6397260011065,37.6397260011065,1,1,1,67,22,70,1,0,0,0,0,0.0,0,218,0,141,395,26,70,71,141,0,0.12322274881516587,14.1,0.0,collision_intent:70;state:71,0.10000000000000009,0.11428571428571432,known_visit_core_500,10,4,8
139,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.164919375183906,36.164919375183906,0,0,0,76,21,80,0,0,0,0,0,0.0,0,194,0,158,444,27,78,80,158,0,0.11392405063291139,15.8,0.0,collision_intent:78;state:80,0.25,0.0625,known_visit_core_500,10,4,8
140,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,52.071189507188706,52.071189507188706,0,0,0,104,31,108,0,0,1,1,0,0.0,0,285,0,216,609,36,108,108,216,0,0.11214953271028037,21.6,0.0,collision_intent:108;state:108,0.25,0.08796296296296302,known_visit_core_500,10,4,8
141,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,37.58287903098661,37.58287903098661,0,0,0,77,22,80,1,0,0,0,0,0.0,0,201,0,161,460,21,80,81,161,0,0.08713692946058091,16.1,0.0,collision_intent:80;state:81,0.25,0.050000000000000044,known_visit_core_500,10,4,8
142,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,42.76798630195643,42.76798630195643,0,0,0,96,25,100,0,1,0,0,0,0.0,0,221,0,197,560,28,97,100,197,0,0.09427609427609428,19.7,0.0,collision_intent:97;state:100,0.3500000000000001,0.030000000000000027,known_visit_core_500,10,4,8
143,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.64248198671335,35.64248198671335,0,0,0,80,21,84,0,0,0,0,0,0.0,0,185,0,166,470,25,82,84,166,0,0.10040160642570281,16.6,0.0,collision_intent:82;state:84,0.10000000000000009,0.023809523809523725,known_visit_core_500,10,4,8
144,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,31.488804246335807,31.488804246335807,0,0,0,68,19,72,0,2,0,0,0,0.0,0,170,0,142,408,16,70,72,142,0,0.07476635514018691,14.2,0.0,collision_intent:70;state:72,0.10000000000000009,0.04861111111111116,known_visit_core_500,10,4,8
145,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,38.41114554143636,38.41114554143636,0,0,0,81,23,85,0,0,0,0,0,0.0,0,206,0,170,475,32,85,85,170,0,0.12698412698412698,17.0,0.0,collision_intent:85;state:85,0.10000000000000009,0.038235294117647145,known_visit_core_500,10,4,8
146,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,45.30994597032358,45.30994597032358,1,1,1,104,27,95,13,1,0,0,0,0.0,0,233,0,214,614,25,106,108,214,0,0.0778816199376947,21.4,0.0,collision_intent:106;state:108,0.25,0.08157894736842097,known_visit_core_500,10,4,8
147,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,62.722383482341115,62.722383482341115,0,0,0,95,32,97,2,0,0,0,0,0.0,0,381,0,199,568,26,100,99,199,0,0.08843537414965986,19.9,0.0,collision_intent:100;state:99,0.30000000000000004,0.115979381443299,known_visit_core_500,10,4,8
148,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,31.94540030566938,31.94540030566938,0,0,0,63,19,66,1,0,0,0,0,0.0,0,177,0,133,381,15,66,67,133,0,0.07575757575757576,13.3,0.0,collision_intent:66;state:67,0.10000000000000009,0.1212121212121211,known_visit_core_500,10,4,8
149,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,39.436103819269654,39.436103819269654,1,1,1,69,24,72,1,0,0,0,0,0.0,0,229,0,145,407,25,72,73,145,0,0.11574074074074074,14.5,0.0,collision_intent:72;state:73,0.3500000000000001,0.20138888888888884,known_visit_core_500,10,4,8
150,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,42.345271502483726,42.345271502483726,0,0,0,88,25,92,0,0,0,0,0,0.0,0,229,0,183,518,30,91,92,183,0,0.10909090909090909,18.3,0.0,collision_intent:91;state:92,0.25,0.048913043478260976,known_visit_core_500,10,4,8
151,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,40.53022755510721,40.53022755510721,0,0,0,77,24,81,0,0,0,0,0,0.0,0,228,0,162,472,11,81,81,162,0,0.04583333333333333,16.2,0.0,collision_intent:81;state:81,0.25,0.08333333333333326,known_visit_core_500,10,4,8
152,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,38.28232334984867,38.28232334984867,0,0,0,75,22,79,0,0,2,2,0,0.0,0,217,0,161,454,26,82,79,161,0,0.1111111111111111,16.1,0.0,collision_intent:82;state:79,0.10000000000000009,0.06645569620253156,known_visit_core_500,10,4,8
153,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,42.43005527837352,42.43005527837352,1,1,1,89,25,89,4,2,4,3,1,5.0,1,229,0,189,540,24,96,93,189,0,0.08695652173913043,18.9,0.0,collision_intent:96;state:93,0.25,0.05337078651685401,known_visit_core_500,10,4,8
154,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.810693885186346,36.810693885186346,1,1,1,77,22,76,5,1,0,0,0,0.0,0,199,0,161,454,26,80,81,161,0,0.10833333333333334,16.1,0.0,collision_intent:80;state:81,0.10000000000000009,0.07236842105263164,known_visit_core_500,10,4,8
155,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,41.17962321849824,41.17962321849824,1,1,1,90,24,91,3,0,1,1,0,0.0,0,215,0,187,530,28,93,94,187,0,0.1003584229390681,18.7,0.0,collision_intent:93;state:94,0.1499999999999999,0.030219780219780112,known_visit_core_500,10,4,8
156,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,32.06408161668518,32.06408161668518,0,0,0,71,19,75,0,1,0,0,0,0.0,0,166,0,149,416,28,74,75,149,0,0.12612612612612611,14.9,0.0,collision_intent:74;state:75,0.25,0.043333333333333224,known_visit_core_500,10,4,8
157,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.61792814684407,35.61792814684407,0,0,0,80,21,84,0,0,0,0,0,0.0,0,188,0,166,477,18,82,84,166,0,0.07228915662650602,16.6,0.0,collision_intent:82;state:84,0.1499999999999999,0.029761904761904656,known_visit_core_500,10,4,8
158,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.82264112398254,36.82264112398254,0,0,0,69,22,72,1,0,0,0,0,0.0,0,207,0,146,412,24,73,73,146,0,0.11059907834101383,14.6,0.0,collision_intent:73;state:73,0.1499999999999999,0.11111111111111116,known_visit_core_500,10,4,8
159,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,45.900469771730926,45.900469771730926,1,1,1,86,27,87,3,0,0,0,0,0.0,0,255,0,180,506,31,90,90,180,0,0.11610486891385768,18.0,0.0,collision_intent:90;state:90,0.1499999999999999,0.09482758620689657,known_visit_core_500,10,4,8
160,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,33.24484371692912,33.24484371692912,0,0,0,70,20,74,0,0,0,0,0,0.0,0,179,0,147,421,17,73,74,147,0,0.0776255707762557,14.7,0.0,collision_intent:73;state:74,0.10000000000000009,0.04054054054054057,known_visit_core_500,10,4,8
161,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,43.80544789386828,43.80544789386828,0,0,0,93,25,96,1,0,1,1,0,0.0,0,234,0,194,549,30,97,97,194,0,0.10416666666666667,19.4,0.0,collision_intent:97;state:97,0.30000000000000004,0.04166666666666674,known_visit_core_500,10,4,8
162,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,33.345088202466364,33.345088202466364,0,0,0,73,20,74,3,1,0,0,0,0.0,0,179,0,152,421,33,75,77,152,0,0.14410480349344978,15.2,0.0,collision_intent:75;state:77,0.10000000000000009,0.060810810810810745,known_visit_core_500,10,4,8
163,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,42.3095429469804,42.3095429469804,4,4,4,89,25,81,12,1,0,0,0,0.0,0,225,0,185,526,26,92,93,185,0,0.09420289855072464,18.5,0.0,collision_intent:92;state:93,0.3999999999999999,0.1450617283950617,known_visit_core_500,10,4,8
164,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,43.06216135036274,43.06216135036274,1,1,1,98,25,101,1,0,0,0,0,0.0,0,226,0,202,572,31,100,102,202,0,0.10231023102310231,20.2,0.0,collision_intent:100;state:102,0.10000000000000009,0.017326732673267342,known_visit_core_500,10,4,8
165,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.89173932137181,35.89173932137181,0,0,0,80,21,83,1,0,0,0,0,0.0,0,186,0,166,473,22,82,84,166,0,0.08835341365461848,16.6,0.0,collision_intent:82;state:84,0.25,0.02108433734939763,known_visit_core_500,10,4,8
166,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,34.9330938846513,34.9330938846513,0,0,0,75,21,79,0,0,0,0,0,0.0,0,185,0,157,442,26,78,79,157,0,0.1111111111111111,15.7,0.0,collision_intent:78;state:79,0.10000000000000009,0.04746835443037978,known_visit_core_500,10,4,8
167,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,45.5686708713538,45.5686708713538,0,0,0,96,27,100,0,0,0,0,0,0.0,0,241,0,198,549,43,98,100,198,0,0.14429530201342283,19.8,0.0,collision_intent:98;state:100,0.10000000000000009,0.05499999999999994,known_visit_core_500,10,4,8
168,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.55460923340289,35.55460923340289,0,0,0,72,21,74,2,0,0,0,0,0.0,0,192,0,153,430,23,77,76,153,0,0.10222222222222223,15.3,0.0,collision_intent:77;state:76,0.25,0.07432432432432434,known_visit_core_500,10,4,8
169,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,30.060363853146214,30.060363853146214,1,1,1,63,18,65,2,0,0,0,0,0.0,0,161,0,133,376,20,66,67,133,0,0.10101010101010101,13.3,0.0,collision_intent:66;state:67,0.1499999999999999,0.0807692307692307,known_visit_core_500,10,4,8
170,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,39.84257441083774,39.84257441083774,0,0,0,88,24,92,0,1,0,0,0,0.0,0,213,0,182,520,23,90,92,182,0,0.08424908424908426,18.2,0.0,collision_intent:90;state:92,0.25,0.059782608695652106,known_visit_core_500,10,4,8
171,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,44.05071731429444,44.05071731429444,0,0,0,85,26,89,0,0,0,0,0,0.0,0,249,0,178,501,30,89,89,178,0,0.11363636363636363,17.8,0.0,collision_intent:89;state:89,0.3500000000000001,0.0926966292134832,known_visit_core_500,10,4,8
172,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,57.279807639036,57.279807639036,1,1,1,107,33,108,3,2,1,1,0,0.0,0,328,0,221,621,39,110,111,221,0,0.11818181818181818,22.1,0.0,collision_intent:110;state:111,0.1499999999999999,0.12037037037037046,known_visit_core_500,10,4,8
173,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,46.597661926296446,46.597661926296446,0,0,0,102,27,106,0,1,6,3,2,10.0,1,250,0,214,611,28,108,106,214,0,0.08888888888888889,21.4,0.0,collision_intent:108;state:106,0.25,0.037735849056603765,known_visit_core_500,10,4,8
174,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,47.73886729453691,47.73886729453691,2,2,2,99,28,97,6,0,1,1,0,0.0,0,255,0,205,584,28,102,103,205,0,0.0915032679738562,20.5,0.0,collision_intent:102;state:103,0.1499999999999999,0.0850515463917525,known_visit_core_500,10,4,8
175,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,39.04560551182822,39.04560551182822,1,1,1,75,23,78,1,0,0,0,0,0.0,0,221,0,159,455,19,80,79,159,0,0.0811965811965812,15.9,0.0,collision_intent:80;state:79,0.1499999999999999,0.08974358974358965,known_visit_core_500,10,4,8
176,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.54482692454538,35.54482692454538,0,0,0,80,21,84,0,1,2,1,1,5.0,1,185,0,169,478,26,85,84,169,0,0.10441767068273092,16.9,0.0,collision_intent:85;state:84,0.25,0.017857142857142794,known_visit_core_500,10,4,8
177,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,34.82521080453188,34.82521080453188,0,0,0,78,21,80,2,0,0,0,0,0.0,0,183,0,161,455,25,79,82,161,0,0.102880658436214,16.1,0.0,collision_intent:79;state:82,0.25,0.043749999999999956,known_visit_core_500,10,4,8
178,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,44.88633334485049,44.88633334485049,0,0,0,87,26,89,2,1,5,3,1,5.0,1,254,0,186,530,25,95,91,186,0,0.09259259259259259,18.6,0.0,collision_intent:95;state:91,0.1499999999999999,0.05337078651685401,known_visit_core_500,10,4,8
179,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.28279828808264,36.28279828808264,1,1,1,83,22,86,1,2,0,0,0,0.0,0,191,0,172,493,20,85,87,172,0,0.07751937984496124,17.2,0.0,collision_intent:85;state:87,0.1499999999999999,0.01744186046511631,known_visit_core_500,10,4,8
180,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,39.226101224691256,39.226101224691256,0,0,0,84,23,87,1,0,0,0,0,0.0,0,208,0,175,501,21,87,88,175,0,0.08045977011494253,17.5,0.0,collision_intent:87;state:88,0.25,0.03735632183908044,known_visit_core_500,10,4,8
181,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,80.62796783632061,80.62796783632061,0,0,0,114,47,114,4,2,4,2,2,10.0,1,500,0,240,685,32,122,118,240,0,0.09116809116809117,24.0,0.0,collision_intent:122;state:118,0.25,0.15350877192982448,known_visit_core_500,10,4,8
182,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,38.8138875819882,38.8138875819882,0,0,0,87,23,91,0,1,2,2,0,0.0,0,201,0,182,521,22,91,91,182,0,0.08148148148148149,18.2,0.0,collision_intent:91;state:91,0.1499999999999999,0.019230769230769162,known_visit_core_500,10,4,8
183,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,28.921766727529583,28.921766727529583,1,1,1,67,17,65,6,0,0,0,0,0.0,0,151,0,139,394,20,68,71,139,0,0.09523809523809523,13.9,0.0,collision_intent:68;state:71,0.1499999999999999,0.07307692307692304,known_visit_core_500,10,4,8
184,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,33.22100275941177,33.22100275941177,0,0,0,79,20,81,2,0,0,0,0,0.0,0,170,0,163,458,25,80,83,163,0,0.1016260162601626,16.3,0.0,collision_intent:80;state:83,0.10000000000000009,0.02777777777777768,known_visit_core_500,10,4,8
185,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,56.49810046368342,56.49810046368342,3,3,3,117,33,109,12,0,1,1,0,0.0,0,302,0,244,689,40,123,121,244,0,0.1111111111111111,24.4,0.0,collision_intent:123;state:121,0.30000000000000004,0.08486238532110102,known_visit_core_500,10,4,8
186,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,40.4882737618739,40.4882737618739,0,0,0,80,24,83,1,1,2,2,0,0.0,0,228,0,169,479,26,85,84,169,0,0.104,16.9,0.0,collision_intent:85;state:84,0.25,0.10542168674698793,known_visit_core_500,10,4,8
