trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
376,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,67.38569286025847,67.38569286025847,4,4,4,110,39,104,10,0,7,5,402,0,323,772,195,117,206,231,92,0.31655844155844154,32.3,9.2,collision_intent:117;pi_clear_path:6;pi_entry:86;state:114,0.6000000000000001,0.23557692307692313,known_visit_core_500,10,4,8
377,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,118.1125547439659,118.1125547439659,6,6,6,152,64,139,17,5,10,8,746,0,474,1144,276,167,307,323,151,0.3003264417845484,47.4,15.1,collision_intent:167;pi_clear_path:10;pi_entry:141;state:156,0.5,0.275179856115108,known_visit_core_500,10,4,8
378,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,76.14113671461148,76.14113671461148,5,5,5,121,44,114,11,4,3,2,449,0,359,850,226,131,228,256,103,0.3308931185944363,35.9,10.3,collision_intent:131;pi_clear_path:7;pi_entry:96;state:125,0.30000000000000004,0.1929824561403508,known_visit_core_500,10,4,8
379,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,54.678349129377494,54.678349129377494,1,1,1,100,32,98,6,5,0,0,314,0,293,717,159,102,191,206,87,0.2789473684210526,29.3,8.7,collision_intent:102;pi_clear_path:3;pi_entry:84;state:104,0.55,0.16836734693877542,known_visit_core_500,10,4,8
380,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,48.649212585757525,48.649212585757525,2,2,2,97,29,98,3,4,0,0,262,0,298,719,173,100,198,201,97,0.2922297297297297,29.8,9.7,collision_intent:100;pi_clear_path:2;pi_entry:95;state:101,0.3500000000000001,0.1479591836734695,known_visit_core_500,10,4,8
381,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,87.83054959307975,87.83054959307975,6,6,6,140,49,124,20,6,4,2,511,0,424,1057,212,154,270,298,126,0.26270136307311026,42.4,12.6,collision_intent:154;pi_clear_path:8;pi_entry:118;state:144,0.6499999999999999,0.217741935483871,known_visit_core_500,10,4,8
382,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,93.76041593575658,93.76041593575658,5,5,5,125,53,109,20,3,1,1,592,0,378,905,227,131,247,260,118,0.3071718538565629,37.8,11.8,collision_intent:131;pi_clear_path:6;pi_entry:112;state:129,0.55,0.23623853211009171,known_visit_core_500,10,4,8
383,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,76.68429347279118,76.68429347279118,8,8,8,120,44,100,24,1,42,2,410,0,396,950,236,130,266,254,142,0.2964824120603015,39.6,14.2,collision_intent:130;pi_clear_path:7;pi_entry:135;state:124,0.44999999999999996,0.19500000000000006,known_visit_core_500,10,4,8
384,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,89.31344111977589,89.31344111977589,7,7,7,122,50,108,18,1,4,2,560,0,367,895,205,134,233,260,107,0.29369627507163326,36.7,10.7,collision_intent:134;pi_clear_path:8;pi_entry:99;state:126,0.3999999999999999,0.18518518518518512,known_visit_core_500,10,4,8
385,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,72.06326975776123,72.06326975776123,4,4,4,131,41,118,17,3,12,1,402,0,368,907,195,136,232,271,97,0.28097982708933716,36.8,9.7,collision_intent:136;pi_clear_path:4;pi_entry:93;state:135,0.3500000000000001,0.06779661016949157,known_visit_core_500,10,4,8
386,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,95.54544232367822,95.54544232367822,3,3,3,137,55,123,18,4,3,3,584,0,387,935,223,143,244,284,103,0.3058984910836763,38.7,10.3,collision_intent:143;pi_clear_path:6;pi_entry:97;state:141,0.1499999999999999,0.21341463414634143,known_visit_core_500,10,4,8
387,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,53.21057267337354,53.21057267337354,4,4,4,108,31,97,15,6,3,2,285,0,370,868,241,114,256,226,144,0.31421121251629724,37.0,14.4,collision_intent:114;pi_clear_path:6;pi_entry:138;state:112,0.44999999999999996,0.07474226804123707,known_visit_core_500,10,4,8
388,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,71.13017707393347,71.13017707393347,4,4,4,140,37,117,27,4,1,1,389,0,389,965,199,145,244,289,100,0.2729766803840878,38.9,10.0,collision_intent:145;pi_clear_path:4;pi_entry:96;state:144,0.30000000000000004,0.10470085470085477,known_visit_core_500,10,4,8
389,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,67.37645313897222,67.37645313897222,5,5,5,104,39,96,12,3,1,1,408,0,322,775,189,108,214,216,106,0.2953125,32.2,10.6,collision_intent:108;pi_clear_path:6;pi_entry:100;state:108,0.44999999999999996,0.21875,known_visit_core_500,10,4,8
390,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,76.341425672146,76.341425672146,6,6,6,145,43,117,32,2,0,0,421,0,402,994,209,151,251,300,102,0.2782956058588549,40.2,10.2,collision_intent:151;pi_clear_path:5;pi_entry:97;state:149,0.3999999999999999,0.15170940170940161,known_visit_core_500,10,4,8
391,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,43.20883436063079,43.20883436063079,3,3,3,93,25,89,8,2,1,1,230,0,299,702,192,95,204,192,107,0.31527093596059114,29.9,10.7,collision_intent:95;pi_clear_path:2;pi_entry:105;state:97,0.25,0.07584269662921339,known_visit_core_500,10,4,8
392,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,70.52331290467706,70.52331290467706,2,2,2,131,39,114,21,5,3,3,399,0,384,932,218,137,247,272,112,0.29499323410013534,38.4,11.2,collision_intent:137;pi_clear_path:4;pi_entry:108;state:135,0.25,0.17105263157894735,known_visit_core_500,10,4,8
393,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,55.59645772276584,55.59645772276584,2,2,2,87,33,84,7,2,15,4,318,0,310,741,187,93,217,184,126,0.288135593220339,31.0,12.6,collision_intent:93;pi_clear_path:4;pi_entry:122;state:91,0.1499999999999999,0.25595238095238093,known_visit_core_500,10,4,8
394,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,65.38053244733136,65.38053244733136,6,6,6,114,35,107,11,3,3,1,371,0,361,847,235,118,243,236,125,0.3228021978021978,36.1,12.5,collision_intent:118;pi_clear_path:3;pi_entry:122;state:118,0.25,0.07242990654205617,known_visit_core_500,10,4,8
395,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,66.26701893151066,66.26701893151066,3,3,3,130,39,126,8,2,0,0,365,0,370,902,206,133,237,267,103,0.29055007052186177,37.0,10.3,collision_intent:133;pi_clear_path:3;pi_entry:100;state:134,0.44999999999999996,0.11111111111111116,known_visit_core_500,10,4,8
396,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,78.127447040137,78.127447040137,4,4,4,115,45,105,14,2,0,0,477,0,355,857,207,120,235,239,116,0.2940340909090909,35.5,11.6,collision_intent:120;pi_clear_path:6;pi_entry:110;state:119,0.6499999999999999,0.2595238095238095,known_visit_core_500,10,4,8
397,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,73.79751273415197,73.79751273415197,5,5,5,142,43,125,21,4,4,4,415,0,428,1030,251,152,276,298,130,0.30424242424242426,42.8,13.0,collision_intent:152;pi_clear_path:8;pi_entry:122;state:146,0.44999999999999996,0.09000000000000008,known_visit_core_500,10,4,8
398,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,73.5625034009177,73.5625034009177,3,3,3,122,42,109,17,2,8,8,442,0,369,897,207,129,240,255,114,0.28870292887029286,36.9,11.4,collision_intent:129;pi_clear_path:2;pi_entry:112;state:126,0.30000000000000004,0.17660550458715596,known_visit_core_500,10,4,8
399,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,76.38762087497047,76.38762087497047,3,3,3,95,44,94,5,3,45,2,440,0,352,856,198,102,250,201,151,0.2647058823529412,35.2,15.1,collision_intent:102;pi_clear_path:5;pi_entry:146;state:99,0.25,0.2393617021276595,known_visit_core_500,10,4,8
400,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,94.77152449800631,94.77152449800631,5,5,5,143,54,122,25,2,38,12,560,0,406,1012,204,153,253,300,106,0.26948480845442535,40.6,10.6,collision_intent:153;pi_clear_path:2;pi_entry:104;state:147,0.3500000000000001,0.23770491803278682,known_visit_core_500,10,4,8
401,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,61.252241859458316,61.252241859458316,4,4,4,108,36,98,14,3,0,0,351,0,336,814,193,112,224,224,112,0.28763040238450077,33.6,11.2,collision_intent:112;pi_clear_path:4;pi_entry:108;state:112,0.10000000000000009,0.12244897959183665,known_visit_core_500,10,4,8
402,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,43.68615365046414,43.68615365046414,3,3,3,89,25,81,12,1,0,0,240,0,282,686,157,92,190,185,97,0.2768959435626102,28.2,9.7,collision_intent:92;pi_clear_path:3;pi_entry:94;state:93,0.6000000000000001,0.1450617283950617,known_visit_core_500,10,4,8
403,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,94.97081046695597,94.97081046695597,6,6,6,141,56,123,22,3,1,1,578,0,385,955,199,148,237,293,92,0.2802816901408451,38.5,9.2,collision_intent:148;pi_clear_path:7;pi_entry:85;state:145,0.5,0.17682926829268286,known_visit_core_500,10,4,8
404,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,70.01167423350353,70.01167423350353,4,4,4,113,41,107,10,1,1,1,417,0,317,774,175,119,198,236,81,0.2956081081081081,31.7,8.1,collision_intent:119;pi_clear_path:6;pi_entry:75;state:117,0.6000000000000001,0.25467289719626174,known_visit_core_500,10,4,8
405,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,51.09437256506807,51.09437256506807,3,3,3,85,30,82,7,6,3,1,299,0,287,673,185,93,194,182,105,0.31951640759930916,28.7,10.5,collision_intent:93;pi_clear_path:6;pi_entry:99;state:89,0.30000000000000004,0.19512195121951215,known_visit_core_500,10,4,8
406,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,42.60496221380582,42.60496221380582,1,1,1,84,25,84,4,1,0,0,241,0,268,651,152,87,181,175,93,0.28044280442804426,26.8,9.3,collision_intent:87;pi_clear_path:4;pi_entry:89;state:88,0.44999999999999996,0.15476190476190466,known_visit_core_500,10,4,8
407,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,59.10518141105385,59.10518141105385,6,6,6,98,34,85,17,5,0,0,349,0,338,799,213,105,233,207,131,0.30559540889526543,33.8,13.1,collision_intent:105;pi_clear_path:7;pi_entry:124;state:102,0.1499999999999999,0.1264705882352941,known_visit_core_500,10,4,8
408,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,55.19329016033167,55.19329016033167,5,5,5,95,31,85,14,3,6,3,316,0,317,779,170,102,215,201,116,0.2643856920684292,31.7,11.6,collision_intent:102;pi_clear_path:3;pi_entry:113;state:99,0.25,0.10294117647058831,known_visit_core_500,10,4,8
409,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,61.07299057091052,61.07299057091052,3,3,3,111,34,96,19,2,2,2,350,0,338,815,197,119,219,234,104,0.300763358778626,33.8,10.4,collision_intent:119;pi_clear_path:6;pi_entry:98;state:115,0.25,0.14583333333333326,known_visit_core_500,10,4,8
410,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,49.99929727949257,49.99929727949257,2,2,2,109,29,109,4,4,3,1,260,0,333,803,193,112,221,225,108,0.2924242424242424,33.3,10.8,collision_intent:112;pi_clear_path:2;pi_entry:106;state:113,0.30000000000000004,0.0665137614678899,known_visit_core_500,10,4,8
411,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,91.82893724684784,91.82893724684784,5,5,5,123,38,106,21,3,49,3,501,0,417,973,274,129,288,256,161,0.3186046511627907,41.7,16.1,collision_intent:129;pi_clear_path:5;pi_entry:156;state:127,0.30000000000000004,0.10849056603773577,known_visit_core_500,10,4,8
412,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,83.05045633173935,83.05045633173935,0,0,0,88,48,91,1,2,63,4,485,0,341,796,224,94,247,186,155,0.3035230352303523,34.1,15.5,collision_intent:94;pi_clear_path:4;pi_entry:151;state:92,0.55,0.33241758241758235,known_visit_core_500,10,4,8
413,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,78.22312098262148,78.22312098262148,2,2,2,130,45,123,11,2,6,6,464,0,360,884,194,135,225,269,91,0.28826151560178304,36.0,9.1,collision_intent:135;pi_clear_path:4;pi_entry:87;state:134,0.3999999999999999,0.22154471544715437,known_visit_core_500,10,4,8
414,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,78.01779299242507,78.01779299242507,5,5,5,143,46,114,33,3,5,5,437,0,423,1015,251,147,276,294,129,0.30424242424242426,42.3,12.9,collision_intent:147;pi_clear_path:4;pi_entry:125;state:147,0.3500000000000001,0.13157894736842102,known_visit_core_500,10,4,8
415,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,45.94912218380144,45.94912218380144,1,1,1,67,27,69,2,1,0,0,288,0,281,638,201,72,209,143,138,0.32263242375601925,28.1,13.8,collision_intent:72;pi_clear_path:6;pi_entry:132;state:71,0.1499999999999999,0.1847826086956521,known_visit_core_500,10,4,8
416,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,85.80455221929417,85.80455221929417,4,4,4,145,43,131,18,2,10,10,508,0,433,1048,248,159,274,308,125,0.3028083028083028,43.3,12.5,collision_intent:159;pi_clear_path:7;pi_entry:118;state:149,0.30000000000000004,0.1049618320610688,known_visit_core_500,10,4,8
417,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,79.15841513156339,79.15841513156339,3,3,3,89,46,87,6,3,0,0,520,0,289,699,166,94,195,187,102,0.2847341337907376,28.9,10.2,collision_intent:94;pi_clear_path:5;pi_entry:97;state:93,0.44999999999999996,0.35344827586206895,known_visit_core_500,10,4,8
418,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,81.56524097224583,81.56524097224583,4,4,4,132,47,116,20,4,0,0,485,0,406,982,233,138,268,274,132,0.2908863920099875,40.6,13.2,collision_intent:138;pi_clear_path:6;pi_entry:126;state:136,0.25,0.17672413793103448,known_visit_core_500,10,4,8
419,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,63.05703382409976,63.05703382409976,6,6,6,114,36,87,31,3,1,1,364,0,375,887,235,122,253,240,135,0.31084656084656087,37.5,13.5,collision_intent:122;pi_clear_path:8;pi_entry:127;state:118,0.55,0.23275862068965525,known_visit_core_500,10,4,8
420,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,59.09128381259316,59.09128381259316,3,3,3,102,34,87,19,1,0,0,349,0,318,751,200,105,213,211,107,0.31446540880503143,31.8,10.7,collision_intent:105;pi_clear_path:4;pi_entry:103;state:106,0.44999999999999996,0.2959770114942528,known_visit_core_500,10,4,8
421,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,43.84168640121246,43.84168640121246,1,1,1,83,25,86,1,7,1,1,250,0,295,727,155,88,207,175,120,0.25080906148867316,29.5,12.0,collision_intent:88;pi_clear_path:5;pi_entry:115;state:87,0.3999999999999999,0.09302325581395343,known_visit_core_500,10,4,8
422,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,40.45619392675982,40.45619392675982,1,1,1,88,24,89,3,4,0,0,208,0,318,760,192,90,228,182,136,0.28152492668621704,31.8,13.6,collision_intent:90;pi_clear_path:2;pi_entry:134;state:92,0.25,0.0589887640449438,known_visit_core_500,10,4,8
423,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,38.969354478046746,38.969354478046746,3,3,3,85,23,70,19,3,0,0,205,0,286,663,193,88,198,177,109,0.3260135135135135,28.6,10.9,collision_intent:88;pi_clear_path:2;pi_entry:107;state:89,0.1499999999999999,0.12142857142857144,known_visit_core_500,10,4,8
424,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,187.25915616542244,187.25915616542244,3,3,3,123,39,111,16,1,164,5,1158,2,743,1693,534,134,609,261,482,0.2926027397260274,74.3,48.2,collision_intent:134;pi_clear_path:5;pi_entry:477;state:127,0.5,0.1509009009009008,known_visit_core_500,10,4,8
425,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,74.40979414931344,74.40979414931344,6,6,6,129,43,110,23,2,4,4,435,0,351,828,222,136,215,269,82,0.34579439252336447,35.1,8.2,collision_intent:136;pi_clear_path:5;pi_entry:77;state:133,0.30000000000000004,0.19999999999999996,known_visit_core_500,10,4,8
426,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,67.51229608898032,67.51229608898032,3,3,3,98,39,92,10,2,0,0,417,0,289,709,156,102,187,204,85,0.27906976744186046,28.9,8.5,collision_intent:102;pi_clear_path:4;pi_entry:81;state:102,0.44999999999999996,0.2934782608695652,known_visit_core_500,10,4,8
427,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,46.22647192533867,46.22647192533867,2,2,2,79,27,76,7,5,0,0,270,0,262,632,152,84,178,167,95,0.2857142857142857,26.2,9.5,collision_intent:84;pi_clear_path:6;pi_entry:89;state:83,0.5,0.20394736842105265,known_visit_core_500,10,4,8
428,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,63.16231103767049,63.16231103767049,4,4,4,111,35,97,18,2,0,0,362,0,315,756,186,117,198,232,83,0.3147208121827411,31.5,8.3,collision_intent:117;pi_clear_path:6;pi_entry:77;state:115,0.3999999999999999,0.14175257731958757,known_visit_core_500,10,4,8
429,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,60.30071008778367,60.30071008778367,3,3,3,97,29,84,17,2,1,1,360,0,305,739,174,101,204,202,103,0.28524590163934427,30.5,10.3,collision_intent:101;pi_clear_path:5;pi_entry:98;state:101,0.3500000000000001,0.1071428571428572,known_visit_core_500,10,4,8
430,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,96.34352231567394,96.34352231567394,5,5,5,147,53,123,28,4,4,4,592,0,411,1008,221,157,254,308,103,0.29155672823219,41.1,10.3,collision_intent:157;pi_clear_path:6;pi_entry:97;state:151,0.6000000000000001,0.23780487804878048,known_visit_core_500,10,4,8
431,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,37.04405193833023,37.04405193833023,2,2,2,83,22,83,4,1,0,0,188,0,264,625,164,86,178,173,91,0.3088512241054614,26.4,9.1,collision_intent:86;pi_clear_path:3;pi_entry:88;state:87,0.25,0.051204819277108404,known_visit_core_500,10,4,8
432,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,72.06851062709997,72.06851062709997,0,0,0,63,42,67,0,2,0,0,501,0,236,554,151,68,168,135,101,0.3013972055888224,23.6,10.1,collision_intent:68;pi_clear_path:4;pi_entry:97;state:67,0.6000000000000001,0.46641791044776126,known_visit_core_500,10,4,8
433,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,55.98275047564489,55.98275047564489,4,4,4,97,33,90,11,2,3,1,318,0,313,751,184,102,211,203,110,0.29160063391442154,31.3,11.0,collision_intent:102;pi_clear_path:4;pi_entry:106;state:101,0.3999999999999999,0.2333333333333334,known_visit_core_500,10,4,8
434,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,63.01077890178584,63.01077890178584,4,4,4,128,37,124,8,2,3,1,337,0,369,900,206,132,237,264,105,0.29014084507042254,36.9,10.5,collision_intent:132;pi_clear_path:2;pi_entry:103;state:132,0.1499999999999999,0.10483870967741926,known_visit_core_500,10,4,8
435,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,63.3781365509064,63.3781365509064,3,3,3,126,34,116,14,7,5,4,349,0,389,926,239,137,252,267,122,0.3169761273209549,38.9,12.2,collision_intent:137;pi_clear_path:6;pi_entry:116;state:130,0.1499999999999999,0.07327586206896552,known_visit_core_500,10,4,8
436,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,61.444685159890604,61.444685159890604,5,5,5,84,35,73,15,3,3,3,391,0,276,674,151,91,185,179,97,0.27355072463768115,27.6,9.7,collision_intent:91;pi_clear_path:4;pi_entry:93;state:88,0.3500000000000001,0.3047945205479452,known_visit_core_500,10,4,8
437,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,83.73863217789217,83.73863217789217,5,5,5,114,42,105,13,1,24,1,499,0,367,889,210,121,246,239,128,0.28532608695652173,36.7,12.8,collision_intent:121;pi_clear_path:6;pi_entry:122;state:118,0.3999999999999999,0.22619047619047628,known_visit_core_500,10,4,8
438,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,176.44525508803616,176.44525508803616,4,4,4,140,41,124,20,2,115,5,1107,1,593,1375,401,151,442,295,298,0.30309901738473166,59.3,29.8,collision_intent:151;pi_clear_path:6;pi_entry:292;state:144,0.30000000000000004,0.040322580645161255,known_visit_core_500,10,4,8
439,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,65.8897015602084,65.8897015602084,3,3,3,99,38,86,17,2,0,0,401,0,305,754,160,104,201,207,98,0.26578073089701,30.5,9.8,collision_intent:104;pi_clear_path:5;pi_entry:93;state:103,0.3999999999999999,0.2325581395348837,known_visit_core_500,10,4,8
