trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
115,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,02,24,4,0,22,3,1,2,1,1,5.0,1,0,51,51,0,96,43,known_visit_core_500,10,4,8
115,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,03,25,3,0,26,0,0,0,0,0,0.0,0,0,51,51,0,105,34,known_visit_core_500,10,4,8
116,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,00,24,1,0,25,0,0,0,0,0,0.0,0,0,49,49,0,90,53,known_visit_core_500,10,4,8
116,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,01,23,3,0,23,1,0,0,0,0,0.0,0,0,47,47,0,106,39,known_visit_core_500,10,4,8
116,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,02,23,3,0,24,0,0,0,0,0,0.0,0,0,47,47,0,93,52,known_visit_core_500,10,4,8
116,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,03,24,3,0,25,0,0,0,0,0,0.0,0,0,49,49,0,104,39,known_visit_core_500,10,4,8
117,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,00,25,3,0,26,0,0,0,0,0,0.0,0,0,51,51,0,104,45,known_visit_core_500,10,4,8
117,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,01,24,1,1,16,9,1,0,0,0,0.0,0,0,49,49,0,113,37,known_visit_core_500,10,4,8
117,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,02,23,3,1,23,1,0,0,0,0,0.0,0,0,48,48,0,108,43,known_visit_core_500,10,4,8
117,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,03,25,3,0,26,0,0,0,0,0,0.0,0,0,52,52,0,109,39,known_visit_core_500,10,4,8
118,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,00,27,2,1,26,2,1,0,0,0,0.0,0,0,55,55,0,108,58,known_visit_core_500,10,4,8
118,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,01,27,3,3,20,8,0,0,0,0,0.0,0,0,55,55,0,116,50,known_visit_core_500,10,4,8
118,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,02,27,5,0,28,0,0,0,0,0,0.0,0,0,55,55,0,118,48,known_visit_core_500,10,4,8
118,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,03,26,0,0,24,3,1,5,3,1,5.0,1,0,56,56,0,117,48,known_visit_core_500,10,4,8
119,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,00,24,3,0,25,0,0,0,0,0,0.0,0,0,49,49,0,100,32,known_visit_core_500,10,4,8
119,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,01,23,2,0,24,0,0,0,0,0,0.0,0,0,48,48,0,87,46,known_visit_core_500,10,4,8
119,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,02,18,3,0,18,1,0,0,0,0,0.0,0,0,38,38,0,101,41,known_visit_core_500,10,4,8
119,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,03,21,2,1,14,8,1,1,1,0,0.0,0,0,46,46,0,101,33,known_visit_core_500,10,4,8
120,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,00,21,2,0,22,0,0,0,0,0,0.0,0,0,44,44,0,102,38,known_visit_core_500,10,4,8
120,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,01,23,2,0,24,0,0,1,1,0,0.0,0,0,49,49,0,89,47,known_visit_core_500,10,4,8
120,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,02,22,2,0,23,0,0,0,0,0,0.0,0,0,45,45,0,98,42,known_visit_core_500,10,4,8
120,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,03,23,4,0,24,0,0,0,0,0,0.0,0,0,47,47,0,97,40,known_visit_core_500,10,4,8
121,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,00,24,2,0,24,1,1,5,3,1,5.0,1,0,52,52,0,98,30,known_visit_core_500,10,4,8
121,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,01,14,3,0,15,0,0,0,0,0,0.0,0,0,30,30,0,109,40,known_visit_core_500,10,4,8
121,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,02,24,4,1,22,3,0,0,0,0,0.0,0,0,49,49,0,87,43,known_visit_core_500,10,4,8
121,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,03,24,1,2,23,2,0,0,0,0,0.0,0,0,49,49,0,94,36,known_visit_core_500,10,4,8
122,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,00,22,1,0,23,0,0,0,0,0,0.0,0,0,45,45,0,98,35,known_visit_core_500,10,4,8
122,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,01,21,3,0,22,0,0,0,0,0,0.0,0,0,43,43,0,91,43,known_visit_core_500,10,4,8
122,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,02,22,3,0,23,0,0,0,0,0,0.0,0,0,45,45,0,94,39,known_visit_core_500,10,4,8
122,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,03,22,3,0,23,0,0,0,0,0,0.0,0,0,45,45,0,95,38,known_visit_core_500,10,4,8
123,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,00,22,2,1,20,3,0,0,0,0,0.0,0,0,45,45,0,91,41,known_visit_core_500,10,4,8
123,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,01,22,3,0,23,0,0,0,0,0,0.0,0,0,45,45,0,89,43,known_visit_core_500,10,4,8
123,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,02,21,2,1,18,4,0,0,0,0,0.0,0,0,43,43,0,98,34,known_visit_core_500,10,4,8
123,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,03,21,3,0,22,0,0,0,0,0,0.0,0,0,44,44,0,90,41,known_visit_core_500,10,4,8
124,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,00,20,1,1,20,1,0,2,2,0,0.0,0,0,43,43,0,82,35,known_visit_core_500,10,4,8
124,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,01,21,5,0,22,0,0,0,0,0,0.0,0,0,43,43,0,86,31,known_visit_core_500,10,4,8
124,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,02,20,3,0,21,0,0,0,0,0,0.0,0,0,42,42,0,81,37,known_visit_core_500,10,4,8
124,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,03,15,1,0,16,0,0,0,0,0,0.0,0,0,32,32,0,94,34,known_visit_core_500,10,4,8
125,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,00,17,1,0,18,0,0,0,0,0,0.0,0,0,36,36,0,96,43,known_visit_core_500,10,4,8
125,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,01,18,2,0,19,0,0,0,0,0,0.0,0,0,38,38,0,97,40,known_visit_core_500,10,4,8
125,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,02,24,2,2,18,7,0,1,1,0,0.0,0,0,50,50,0,87,37,known_visit_core_500,10,4,8
125,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,03,25,5,1,22,4,0,0,0,0,0.0,0,0,51,51,0,89,35,known_visit_core_500,10,4,8
126,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,00,19,2,0,20,0,1,0,0,0,0.0,0,0,41,41,0,105,42,known_visit_core_500,10,4,8
126,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,01,24,3,0,25,0,0,0,0,0,0.0,0,0,49,49,0,101,38,known_visit_core_500,10,4,8
126,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,02,24,5,0,25,0,0,0,0,0,0.0,0,0,49,49,0,104,35,known_visit_core_500,10,4,8
126,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,03,23,0,1,11,13,0,2,1,1,5.0,1,0,49,49,0,90,48,known_visit_core_500,10,4,8
127,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,00,24,4,0,25,0,0,0,0,0,0.0,0,0,49,49,0,104,47,known_visit_core_500,10,4,8
127,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,01,24,0,2,23,2,1,1,1,0,0.0,0,0,51,51,0,106,42,known_visit_core_500,10,4,8
127,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,02,25,2,0,26,0,0,0,0,0,0.0,0,0,51,51,0,105,44,known_visit_core_500,10,4,8
127,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,03,24,4,0,25,0,0,0,0,0,0.0,0,0,49,49,0,105,46,known_visit_core_500,10,4,8
128,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,00,21,1,0,21,1,0,0,0,0,0.0,0,0,44,44,0,99,35,known_visit_core_500,10,4,8
128,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,01,21,4,0,22,0,0,0,0,0,0.0,0,0,43,43,0,92,43,known_visit_core_500,10,4,8
128,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,02,22,3,0,23,0,0,0,0,0,0.0,0,0,45,45,0,97,37,known_visit_core_500,10,4,8
128,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,03,23,2,0,24,0,0,0,0,0,0.0,0,0,47,47,0,90,42,known_visit_core_500,10,4,8
129,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,00,21,1,0,21,1,0,0,0,0,0.0,0,0,45,45,0,99,43,known_visit_core_500,10,4,8
129,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,01,21,3,0,22,0,0,0,0,0,0.0,0,0,44,44,0,103,38,known_visit_core_500,10,4,8
129,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,02,23,5,0,24,0,1,3,2,1,5.0,1,0,50,50,0,100,36,known_visit_core_500,10,4,8
129,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,03,22,1,2,21,2,2,6,3,1,5.0,1,0,48,48,0,99,39,known_visit_core_500,10,4,8
130,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,00,21,3,0,22,0,0,0,0,0,0.0,0,0,43,43,0,79,37,known_visit_core_500,10,4,8
130,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,01,19,3,0,20,0,0,0,0,0,0.0,0,0,40,40,0,81,37,known_visit_core_500,10,4,8
130,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,02,21,2,0,22,0,1,0,0,0,0.0,0,0,44,44,0,85,30,known_visit_core_500,10,4,8
130,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,03,15,2,0,16,0,0,0,0,0,0.0,0,0,32,32,0,97,30,known_visit_core_500,10,4,8
131,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,00,30,2,2,26,5,0,1,1,0,0.0,0,0,61,61,0,129,58,known_visit_core_500,10,4,8
131,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,01,30,2,0,31,0,0,0,0,0,0.0,0,0,62,62,0,129,57,known_visit_core_500,10,4,8
131,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,02,31,5,0,32,0,1,0,0,0,0.0,0,0,63,63,0,129,56,known_visit_core_500,10,4,8
131,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,03,30,1,2,26,5,2,3,1,1,5.0,1,0,62,62,0,124,61,known_visit_core_500,10,4,8
132,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,00,24,3,0,25,0,0,0,0,0,0.0,0,0,49,49,0,91,47,known_visit_core_500,10,4,8
132,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,01,23,3,0,24,0,0,0,0,0,0.0,0,0,47,47,0,93,46,known_visit_core_500,10,4,8
132,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,02,24,1,1,21,4,0,0,0,0,0.0,0,0,49,49,0,96,42,known_visit_core_500,10,4,8
132,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,03,20,3,0,21,0,0,0,0,0,0.0,0,0,42,42,0,100,44,known_visit_core_500,10,4,8
133,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,00,19,3,0,20,0,0,0,0,0,0.0,0,0,39,39,0,81,33,known_visit_core_500,10,4,8
133,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,01,19,4,0,20,0,0,0,0,0,0.0,0,0,39,39,0,84,29,known_visit_core_500,10,4,8
133,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,02,19,1,0,20,0,0,0,0,0,0.0,0,0,39,39,0,84,28,known_visit_core_500,10,4,8
133,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,03,17,2,0,18,0,0,0,0,0,0.0,0,0,36,36,0,80,37,known_visit_core_500,10,4,8
134,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,00,24,2,0,25,0,0,0,0,0,0.0,0,0,49,49,0,88,41,known_visit_core_500,10,4,8
134,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,01,21,4,0,22,0,0,0,0,0,0.0,0,0,44,44,0,93,41,known_visit_core_500,10,4,8
134,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,02,23,1,0,24,0,0,0,0,0,0.0,0,0,47,47,0,93,37,known_visit_core_500,10,4,8
134,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,03,18,3,0,19,0,0,0,0,0,0.0,0,0,38,38,0,102,38,known_visit_core_500,10,4,8
135,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,00,22,3,0,21,2,0,0,0,0,0.0,0,0,45,45,0,93,36,known_visit_core_500,10,4,8
135,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,01,21,1,2,17,5,0,0,0,0,0.0,0,0,43,43,0,82,49,known_visit_core_500,10,4,8
