trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
155,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,3,13,1,37.14972665424953,37.14972665424953,01,01,1,0,True,known_visit_core_500,10,4,8
155,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,4,13,5,41.49902299119887,41.49902299119887,00,00,1,0,True,known_visit_core_500,10,4,8
155,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,5,2,7,3.830160995632887,3.830160995632887,01,01,2,1,True,known_visit_core_500,10,4,8
155,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,6,5,13,8.87807406584408,8.87807406584408,02,02,1,0,True,known_visit_core_500,10,4,8
155,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,7,12,4,29.958456877731084,29.958456877731084,01,01,2,1,True,known_visit_core_500,10,4,8
155,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,8,9,5,30.438560081010152,30.438560081010152,00,00,2,1,True,known_visit_core_500,10,4,8
155,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,9,14,9,45.262978677777944,45.262978677777944,02,02,1,0,True,known_visit_core_500,10,4,8
155,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,7,4,17.288297471746912,17.288297471746912,00,00,3,2,True,known_visit_core_500,10,4,8
156,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,1,4,14,12.408150101040787,12.408150101040787,03,03,1,0,True,known_visit_core_500,10,4,8
156,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,2,17,14,39.221913480598545,39.221913480598545,03,03,2,1,True,known_visit_core_500,10,4,8
156,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,3,16,2,79.42183218878507,79.42183218878507,03,03,1,0,True,known_visit_core_500,10,4,8
156,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,4,12,2,22.03763998918734,22.03763998918734,00,00,2,1,True,known_visit_core_500,10,4,8
156,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,5,11,8,21.957474536720664,21.957474536720664,01,01,4,3,True,known_visit_core_500,10,4,8
156,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,6,13,4,27.456233957576394,27.456233957576394,00,00,2,1,True,known_visit_core_500,10,4,8
156,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,7,4,7,7.3414320731533556,7.3414320731533556,01,01,3,2,True,known_visit_core_500,10,4,8
156,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,8,5,14,14.352960524549337,14.352960524549337,03,03,2,1,True,known_visit_core_500,10,4,8
156,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,9,7,15,20.033709037236385,20.033709037236385,03,03,2,1,True,known_visit_core_500,10,4,8
156,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,13,5,29.52420514510963,29.52420514510963,00,00,2,1,True,known_visit_core_500,10,4,8
157,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,1,16,15,63.54057277456972,63.54057277456972,01,01,1,0,True,known_visit_core_500,10,4,8
157,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,2,2,1,3.8820943603143596,3.8820943603143596,00,00,2,1,True,known_visit_core_500,10,4,8
157,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,3,18,3,49.79091345091994,49.79091345091994,00,00,1,0,True,known_visit_core_500,10,4,8
157,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,4,8,12,16.48066571141619,16.48066571141619,02,02,2,1,True,known_visit_core_500,10,4,8
