trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
130,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,35.98242637179885,35.98242637179885,0,0,0,77,21,81,0,0,0,0,0,0.0,0,191,0,161,476,4,80,81,161,0,0.016666666666666666,16.1,0.0,collision_intent:80;state:81,0.10000000000000009,0.02777777777777768,known_visit_core_500,10,4,8
131,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,41.65525732900484,41.65525732900484,1,1,1,83,25,84,3,0,0,0,0,0.0,0,229,0,173,512,4,86,87,173,0,0.015503875968992248,17.3,0.0,collision_intent:86;state:87,0.10000000000000009,0.10119047619047628,known_visit_core_500,10,4,8
132,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,40.93443477692907,40.93443477692907,0,0,0,69,24,73,0,0,0,0,0,0.0,0,242,0,145,429,3,72,73,145,0,0.013888888888888888,14.5,0.0,collision_intent:72;state:73,0.10000000000000009,0.11301369863013688,known_visit_core_500,10,4,8
133,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,39.460826958807594,39.460826958807594,1,1,1,79,23,78,5,0,0,0,0,0.0,0,219,0,167,493,5,84,83,167,0,0.02032520325203252,16.7,0.0,collision_intent:84;state:83,0.25,0.05128205128205132,known_visit_core_500,10,4,8
134,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,40.079232713567876,40.079232713567876,0,0,0,83,24,87,0,0,0,0,0,0.0,0,218,0,173,512,4,86,87,173,0,0.015503875968992248,17.3,0.0,collision_intent:86;state:87,0.10000000000000009,0.05459770114942519,known_visit_core_500,10,4,8
135,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,35.84871361091537,35.84871361091537,0,0,0,64,21,63,5,0,0,0,0,0.0,0,210,0,136,405,0,68,68,136,0,0.0,13.6,0.0,collision_intent:68;state:68,0.25,0.20238095238095233,known_visit_core_500,10,4,8
136,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,35.31930754050056,35.31930754050056,0,0,0,81,21,85,0,0,0,0,0,0.0,0,183,0,168,494,4,83,85,168,0,0.015873015873015872,16.8,0.0,collision_intent:83;state:85,0.1499999999999999,0.020588235294117574,known_visit_core_500,10,4,8
137,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,38.36310996207904,38.36310996207904,0,0,0,77,23,80,1,0,0,0,0,0.0,0,212,0,161,476,4,80,81,161,0,0.016666666666666666,16.1,0.0,collision_intent:80;state:81,0.10000000000000009,0.08125000000000004,known_visit_core_500,10,4,8
138,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,32.180574405265894,32.180574405265894,0,0,0,70,19,74,0,0,0,0,0,0.0,0,171,0,146,430,5,72,74,146,0,0.0228310502283105,14.6,0.0,collision_intent:72;state:74,0.10000000000000009,0.04054054054054057,known_visit_core_500,10,4,8
139,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,35.90324161256281,35.90324161256281,0,0,0,76,21,80,0,0,0,0,0,0.0,0,193,0,158,467,4,78,80,158,0,0.016877637130801686,15.8,0.0,collision_intent:78;state:80,0.25,0.0625,known_visit_core_500,10,4,8
140,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,55.042878423224145,55.042878423224145,0,0,0,105,32,102,7,0,0,0,0,0.0,0,305,0,216,640,5,107,109,216,0,0.015432098765432098,21.6,0.0,collision_intent:107;state:109,0.1499999999999999,0.0980392156862746,known_visit_core_500,10,4,8
141,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,36.51234707498917,36.51234707498917,0,0,0,77,22,81,0,0,0,0,0,0.0,0,194,0,161,478,2,80,81,161,0,0.008333333333333333,16.1,0.0,collision_intent:80;state:81,0.10000000000000009,0.058641975308642014,known_visit_core_500,10,4,8
142,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,38.6380287001557,38.6380287001557,0,0,0,79,23,83,0,0,0,0,0,0.0,0,209,0,165,490,2,82,83,165,0,0.008130081300813009,16.5,0.0,collision_intent:82;state:83,0.1499999999999999,0.06325301204819267,known_visit_core_500,10,4,8
143,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,35.8127217636765,35.8127217636765,0,0,0,79,21,83,0,0,0,0,0,0.0,0,186,0,164,485,4,81,83,164,0,0.016260162601626018,16.4,0.0,collision_intent:81;state:83,0.10000000000000009,0.033132530120481896,known_visit_core_500,10,4,8
144,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,30.8890023684809,30.8890023684809,0,0,0,64,19,68,0,0,0,0,0,0.0,0,171,0,136,401,4,68,68,136,0,0.01990049751243781,13.6,0.0,collision_intent:68;state:68,0.10000000000000009,0.05882352941176472,known_visit_core_500,10,4,8
145,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,38.136017170057535,38.136017170057535,0,0,0,71,23,75,0,0,0,0,0,0.0,0,218,0,150,443,4,75,75,150,0,0.018018018018018018,15.0,0.0,collision_intent:75;state:75,0.10000000000000009,0.09000000000000008,known_visit_core_500,10,4,8
146,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,43.743454701121856,43.743454701121856,1,1,1,89,26,91,2,0,0,0,0,0.0,0,237,0,185,546,6,92,93,185,0,0.021739130434782608,18.5,0.0,collision_intent:92;state:93,0.10000000000000009,0.041208791208791284,known_visit_core_500,10,4,8
147,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,33.67398066701122,33.67398066701122,0,0,0,69,20,73,0,0,0,0,0,0.0,0,185,0,144,424,5,71,73,144,0,0.023148148148148147,14.4,0.0,collision_intent:71;state:73,0.1499999999999999,0.07876712328767121,known_visit_core_500,10,4,8
148,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,31.863773687557845,31.863773687557845,0,0,0,64,19,67,1,0,0,0,0,0.0,0,178,0,135,401,1,67,68,135,0,0.004975124378109453,13.5,0.0,collision_intent:67;state:68,0.10000000000000009,0.11567164179104483,known_visit_core_500,10,4,8
149,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,39.87633542980224,39.87633542980224,0,0,0,83,24,86,1,0,0,0,0,0.0,0,212,0,171,504,6,84,87,171,0,0.023255813953488372,17.1,0.0,collision_intent:84;state:87,0.3500000000000001,0.09883720930232553,known_visit_core_500,10,4,8
150,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,42.51949773108165,42.51949773108165,0,0,0,93,25,96,1,1,1,1,0,0.0,0,226,0,192,569,4,95,97,192,0,0.013888888888888888,19.2,0.0,collision_intent:95;state:97,0.1499999999999999,0.05208333333333326,known_visit_core_500,10,4,8
151,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,60.84777149258865,60.84777149258865,1,1,1,119,36,121,2,0,1,1,0,0.0,0,333,0,246,728,7,123,123,246,0,0.01912568306010929,24.6,0.0,collision_intent:123;state:123,0.25,0.12603305785123964,known_visit_core_500,10,4,8
152,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,38.69190972959686,38.69190972959686,0,0,0,75,23,79,0,0,0,0,0,0.0,0,215,0,158,470,1,79,79,158,0,0.004273504273504274,15.8,0.0,collision_intent:79;state:79,0.10000000000000009,0.07911392405063289,known_visit_core_500,10,4,8
153,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,35.11541653783087,35.11541653783087,0,0,0,83,21,86,1,0,0,0,0,0.0,0,180,0,171,508,2,84,87,171,0,0.007751937984496124,17.1,0.0,collision_intent:84;state:87,0.1499999999999999,0.011627906976744207,known_visit_core_500,10,4,8
154,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,36.71583242610932,36.71583242610932,0,0,0,73,22,77,0,3,3,2,1,5.0,1,207,0,157,468,0,80,77,157,0,0.0,15.7,0.0,collision_intent:80;state:77,0.25,0.08116883116883122,known_visit_core_500,10,4,8
155,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,40.1768351310269,40.1768351310269,0,0,0,75,23,79,0,0,0,0,0,0.0,0,230,0,157,466,2,78,79,157,0,0.008547008547008548,15.7,0.0,collision_intent:78;state:79,0.30000000000000004,0.06012658227848111,known_visit_core_500,10,4,8
156,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,31.753687854144726,31.753687854144726,0,0,0,71,19,75,0,0,0,0,0,0.0,0,166,0,148,440,1,73,75,148,0,0.0045045045045045045,14.8,0.0,collision_intent:73;state:75,0.25,0.043333333333333224,known_visit_core_500,10,4,8
157,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,35.04830845597428,35.04830845597428,0,0,0,79,21,83,0,0,0,0,0,0.0,0,178,0,164,483,6,81,83,164,0,0.024390243902439025,16.4,0.0,collision_intent:81;state:83,0.10000000000000009,0.02108433734939763,known_visit_core_500,10,4,8
158,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,40.80249735373141,40.80249735373141,0,0,0,81,24,84,1,0,2,1,1,5.0,1,224,0,171,507,3,86,85,171,0,0.011904761904761904,17.1,0.0,collision_intent:86;state:85,0.30000000000000004,0.10119047619047628,known_visit_core_500,10,4,8
159,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,82.18756681766361,82.18756681766361,0,0,0,118,48,115,7,1,0,0,0,0.0,0,507,0,245,728,4,123,122,245,0,0.011019283746556474,24.5,0.0,collision_intent:123;state:122,0.25,0.1760869565217391,known_visit_core_500,10,4,8
160,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,33.01767941644719,33.01767941644719,0,0,0,69,20,73,0,0,0,0,0,0.0,0,180,0,145,431,3,72,73,145,0,0.013761467889908258,14.5,0.0,collision_intent:72;state:73,0.10000000000000009,0.044520547945205546,known_visit_core_500,10,4,8
161,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,39.74583232474902,39.74583232474902,0,0,0,90,23,93,1,0,0,0,0,0.0,0,203,0,185,551,1,91,94,185,0,0.0035842293906810036,18.5,0.0,collision_intent:91;state:94,0.1499999999999999,0.018817204301075252,known_visit_core_500,10,4,8
162,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,32.90654641397505,32.90654641397505,0,0,0,70,20,67,7,0,0,0,0,0.0,0,177,0,147,436,2,73,74,147,0,0.0091324200913242,14.7,0.0,collision_intent:73;state:74,0.10000000000000009,0.09328358208955234,known_visit_core_500,10,4,8
163,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,31.48807809531415,31.48807809531415,0,0,0,70,19,74,0,0,2,1,1,5.0,1,167,0,147,432,6,73,74,147,0,0.0273972602739726,14.7,0.0,collision_intent:73;state:74,0.3999999999999999,0.03378378378378377,known_visit_core_500,10,4,8
164,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,39.60572090544106,39.60572090544106,0,0,0,79,23,83,0,0,0,0,0,0.0,0,221,0,164,487,2,81,83,164,0,0.008130081300813009,16.4,0.0,collision_intent:81;state:83,0.10000000000000009,0.08132530120481918,known_visit_core_500,10,4,8
165,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,32.81143925954066,32.81143925954066,0,0,0,72,20,76,0,0,1,1,0,0.0,0,172,0,151,445,5,75,76,151,0,0.022222222222222223,15.1,0.0,collision_intent:75;state:76,0.25,0.05263157894736836,known_visit_core_500,10,4,8
166,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,34.94715838017637,34.94715838017637,0,0,0,75,21,79,0,0,0,0,0,0.0,0,185,0,157,462,6,78,79,157,0,0.02564102564102564,15.7,0.0,collision_intent:78;state:79,0.10000000000000009,0.04746835443037978,known_visit_core_500,10,4,8
167,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,45.3911099547691,45.3911099547691,0,0,0,96,27,99,1,0,1,1,0,0.0,0,244,0,200,590,7,100,100,200,0,0.02356902356902357,20.0,0.0,collision_intent:100;state:100,0.1499999999999999,0.05303030303030298,known_visit_core_500,10,4,8
168,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,31.763303486547652,31.763303486547652,0,0,0,69,19,72,1,0,0,0,0,0.0,0,167,0,145,432,0,72,73,145,0,0.0,14.5,0.0,collision_intent:72;state:73,0.10000000000000009,0.06944444444444442,known_visit_core_500,10,4,8
169,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,30.33968988410226,30.33968988410226,1,1,1,63,18,65,2,0,0,0,0,0.0,0,162,0,133,393,3,66,67,133,0,0.015151515151515152,13.3,0.0,collision_intent:66;state:67,0.1499999999999999,0.0807692307692307,known_visit_core_500,10,4,8
170,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,40.38151621080147,40.38151621080147,0,0,0,91,24,95,0,0,0,0,0,0.0,0,203,0,189,554,10,94,95,189,0,0.03546099290780142,18.9,0.0,collision_intent:94;state:95,0.1499999999999999,0.023684210526315752,known_visit_core_500,10,4,8
171,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,37.50778011303813,37.50778011303813,0,0,0,82,22,86,0,0,0,0,0,0.0,0,196,0,171,508,2,85,86,171,0,0.00784313725490196,17.1,0.0,collision_intent:85;state:86,0.25,0.04651162790697683,known_visit_core_500,10,4,8
172,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,38.797102761218596,38.797102761218596,0,0,0,85,23,89,0,0,1,1,0,0.0,0,201,0,178,530,1,89,89,178,0,0.003787878787878788,17.8,0.0,collision_intent:89;state:89,0.10000000000000009,0.02528089887640439,known_visit_core_500,10,4,8
173,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,42.835078024882634,42.835078024882634,0,0,0,86,25,89,1,0,0,0,0,0.0,0,237,0,181,536,4,91,90,181,0,0.0149812734082397,18.1,0.0,collision_intent:91;state:90,0.10000000000000009,0.05337078651685401,known_visit_core_500,10,4,8
174,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,54.485558234089204,54.485558234089204,1,1,1,111,32,111,4,1,2,2,0,0.0,0,298,0,230,684,3,115,115,230,0,0.008771929824561403,23.0,0.0,collision_intent:115;state:115,0.25,0.11036036036036045,known_visit_core_500,10,4,8
175,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,39.08002875261126,39.08002875261126,0,0,0,80,23,81,3,0,0,0,0,0.0,0,213,0,167,496,2,83,84,167,0,0.008032128514056224,16.7,0.0,collision_intent:83;state:84,0.1499999999999999,0.07098765432098775,known_visit_core_500,10,4,8
176,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,40.21964512512684,40.21964512512684,0,0,0,77,24,79,2,0,0,0,0,0.0,0,226,0,161,477,3,80,81,161,0,0.0125,16.1,0.0,collision_intent:80;state:81,0.25,0.08544303797468356,known_visit_core_500,10,4,8
177,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,35.071220262517606,35.071220262517606,0,0,0,69,21,73,0,0,2,2,0,0.0,0,198,0,149,441,3,76,73,149,0,0.013888888888888888,14.9,0.0,collision_intent:76;state:73,0.25,0.06506849315068486,known_visit_core_500,10,4,8
178,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,35.59838265624908,35.59838265624908,0,0,0,82,21,86,0,0,0,0,0,0.0,0,184,0,169,500,4,83,86,169,0,0.01568627450980392,16.9,0.0,collision_intent:83;state:86,0.10000000000000009,0.01744186046511631,known_visit_core_500,10,4,8
179,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,36.85310482411474,36.85310482411474,1,1,1,85,22,88,1,0,0,0,0,0.0,0,186,0,175,516,6,86,89,175,0,0.022727272727272728,17.5,0.0,collision_intent:86;state:89,0.1499999999999999,0.0,known_visit_core_500,10,4,8
180,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,39.408775165250866,39.408775165250866,0,0,0,88,23,91,1,0,0,0,0,0.0,0,205,0,182,540,3,90,92,182,0,0.01098901098901099,18.2,0.0,collision_intent:90;state:92,0.25,0.019230769230769162,known_visit_core_500,10,4,8
181,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,41.05896620591209,41.05896620591209,0,0,0,75,24,79,0,0,0,0,0,0.0,0,236,0,157,465,3,78,79,157,0,0.01282051282051282,15.7,0.0,collision_intent:78;state:79,0.10000000000000009,0.10443037974683533,known_visit_core_500,10,4,8
182,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,40.195571328228,40.195571328228,0,0,0,83,24,87,0,0,0,0,0,0.0,0,218,0,173,516,0,86,87,173,0,0.0,17.3,0.0,collision_intent:86;state:87,0.25,0.04885057471264376,known_visit_core_500,10,4,8
183,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,35.54870518719808,35.54870518719808,1,1,1,71,21,69,6,0,0,0,0,0.0,0,196,0,149,441,4,74,75,149,0,0.017937219730941704,14.9,0.0,collision_intent:74;state:75,0.1499999999999999,0.0253623188405796,known_visit_core_500,10,4,8
184,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,43.94512804628065,43.94512804628065,0,0,0,84,26,88,0,0,0,0,0,0.0,0,242,0,174,517,2,86,88,174,0,0.007662835249042145,17.4,0.0,collision_intent:86;state:88,0.25,0.125,known_visit_core_500,10,4,8
185,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,36.599087712769254,36.599087712769254,0,0,0,83,22,85,2,0,0,0,0,0.0,0,188,0,173,513,3,86,87,173,0,0.011627906976744186,17.3,0.0,collision_intent:86;state:87,0.25,0.038235294117647145,known_visit_core_500,10,4,8
186,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,33.806244653324356,33.806244653324356,0,0,0,70,20,74,0,0,0,0,0,0.0,0,187,0,147,436,2,73,74,147,0,0.0091324200913242,14.7,0.0,collision_intent:73;state:74,0.25,0.06756756756756754,known_visit_core_500,10,4,8
187,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,46.03446382650026,46.03446382650026,1,1,1,98,27,97,5,0,0,0,0,0.0,0,245,0,202,599,4,100,102,202,0,0.013201320132013201,20.2,0.0,collision_intent:100;state:102,0.30000000000000004,0.04381443298969079,known_visit_core_500,10,4,8
188,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,34.89222673474077,34.89222673474077,0,0,0,65,21,66,3,0,0,0,0,0.0,0,197,0,137,405,3,68,69,137,0,0.014705882352941176,13.7,0.0,collision_intent:68;state:69,0.25,0.11363636363636354,known_visit_core_500,10,4,8
189,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,39.95626000238473,39.95626000238473,0,0,0,80,24,84,0,0,0,0,0,0.0,0,216,0,167,497,1,83,84,167,0,0.004016064257028112,16.7,0.0,collision_intent:83;state:84,0.1499999999999999,0.09523809523809534,known_visit_core_500,10,4,8
190,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,39.95991277627986,39.95991277627986,0,0,0,83,24,87,0,0,2,2,0,0.0,0,218,0,174,517,2,87,87,174,0,0.007751937984496124,17.4,0.0,collision_intent:87;state:87,0.1499999999999999,0.06609195402298851,known_visit_core_500,10,4,8
191,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,44.23167306981932,44.23167306981932,1,1,1,88,26,89,3,0,0,0,0,0.0,0,241,0,184,548,1,92,92,184,0,0.003663003663003663,18.4,0.0,collision_intent:92;state:92,0.1499999999999999,0.07584269662921339,known_visit_core_500,10,4,8
192,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,33.334567231646155,33.334567231646155,0,0,0,75,20,79,0,0,0,0,0,0.0,0,173,0,157,466,2,78,79,157,0,0.008547008547008548,15.7,0.0,collision_intent:78;state:79,0.25,0.028481012658227778,known_visit_core_500,10,4,8
193,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,40.3307118996557,40.3307118996557,0,0,0,74,24,78,0,0,0,0,0,0.0,0,231,0,155,459,3,77,78,155,0,0.012987012987012988,15.5,0.0,collision_intent:77;state:78,0.1499999999999999,0.16025641025641035,known_visit_core_500,10,4,8
194,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,44.50592631547749,44.50592631547749,0,0,0,88,26,89,3,1,1,1,0,0.0,0,250,0,185,545,7,93,92,185,0,0.02564102564102564,18.5,0.0,collision_intent:93;state:92,0.25,0.07584269662921339,known_visit_core_500,10,4,8
195,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,47.69961706347728,47.69961706347728,0,0,0,88,28,91,1,0,0,0,0,0.0,0,268,0,183,543,3,91,92,183,0,0.01098901098901099,18.3,0.0,collision_intent:91;state:92,0.10000000000000009,0.07417582417582413,known_visit_core_500,10,4,8
