trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
429,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,22,3,0,23,0,0,0,0,0,0.0,0,0,45,45,0,101,19,known_visit_core_500,10,4,8
430,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,24,4,0,24,1,0,0,0,0,0.0,0,0,49,49,0,99,26,known_visit_core_500,10,4,8
430,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,22,1,0,21,2,1,2,1,1,5.0,1,0,48,48,0,103,23,known_visit_core_500,10,4,8
430,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,24,3,0,25,0,0,0,0,0,0.0,0,0,49,49,0,108,18,known_visit_core_500,10,4,8
430,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,13,2,0,14,0,0,0,0,0,0.0,0,0,29,29,0,114,32,known_visit_core_500,10,4,8
431,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,19,3,0,20,0,0,0,0,0,0.0,0,0,39,39,0,86,20,known_visit_core_500,10,4,8
431,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,19,4,0,20,0,0,0,0,0,0.0,0,0,39,39,0,85,20,known_visit_core_500,10,4,8
431,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,17,1,0,18,0,1,3,2,1,5.0,1,0,39,39,0,78,28,known_visit_core_500,10,4,8
431,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,13,2,0,14,0,0,0,0,0,0.0,0,0,28,28,0,90,26,known_visit_core_500,10,4,8
432,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,21,2,0,22,0,0,0,0,0,0.0,0,0,43,43,0,106,21,known_visit_core_500,10,4,8
432,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,21,3,0,22,0,0,0,0,0,0.0,0,0,43,43,0,93,34,known_visit_core_500,10,4,8
432,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,21,2,0,22,0,0,0,0,0,0.0,0,0,43,43,0,96,31,known_visit_core_500,10,4,8
432,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,98,31,known_visit_core_500,10,4,8
433,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,22,2,0,23,0,0,0,0,0,0.0,0,0,46,46,0,105,27,known_visit_core_500,10,4,8
433,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,18,4,0,14,5,0,0,0,0,0.0,0,0,39,39,0,107,32,known_visit_core_500,10,4,8
433,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,22,0,0,22,1,0,0,0,0,0.0,0,0,46,46,0,102,29,known_visit_core_500,10,4,8
433,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,23,4,0,24,0,1,0,0,0,0.0,0,0,47,47,0,101,30,known_visit_core_500,10,4,8
434,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,26,3,0,27,0,0,0,0,0,0.0,0,0,53,53,0,124,33,known_visit_core_500,10,4,8
434,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,26,4,0,27,0,0,0,0,0,0.0,0,0,53,53,0,123,35,known_visit_core_500,10,4,8
434,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,26,0,3,22,5,0,0,0,0,0.0,0,0,53,53,0,127,30,known_visit_core_500,10,4,8
434,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,25,3,0,25,1,0,1,1,0,0.0,0,0,52,52,0,119,40,known_visit_core_500,10,4,8
435,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,15,2,0,16,0,1,0,0,0,0.0,0,0,32,32,0,123,32,known_visit_core_500,10,4,8
435,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,24,3,0,25,0,0,2,1,1,5.0,1,0,51,51,0,103,33,known_visit_core_500,10,4,8
435,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,23,3,0,24,0,0,2,1,1,5.0,1,0,49,49,0,115,22,known_visit_core_500,10,4,8
435,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,27,2,1,26,2,0,0,0,0,0.0,0,0,55,55,0,104,28,known_visit_core_500,10,4,8
436,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,19,1,0,19,1,0,0,0,0,0.0,0,0,39,39,0,97,20,known_visit_core_500,10,4,8
436,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,17,4,0,18,0,0,0,0,0,0.0,0,0,36,36,0,96,25,known_visit_core_500,10,4,8
436,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,94,22,known_visit_core_500,10,4,8
436,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,20,2,0,21,0,0,0,0,0,0.0,0,0,41,41,0,86,30,known_visit_core_500,10,4,8
437,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,24,2,1,21,4,0,0,0,0,0.0,0,0,49,49,0,121,31,known_visit_core_500,10,4,8
437,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,25,5,0,26,0,0,0,0,0,0.0,0,0,51,51,0,125,25,known_visit_core_500,10,4,8
437,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,24,2,1,23,2,0,0,0,0,0.0,0,0,50,50,0,118,32,known_visit_core_500,10,4,8
437,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,24,1,0,24,1,2,2,1,0,0.0,0,0,51,51,0,119,30,known_visit_core_500,10,4,8
438,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,22,1,1,22,1,0,0,0,0,0.0,0,0,45,45,0,113,25,known_visit_core_500,10,4,8
438,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,22,3,0,23,0,1,4,2,1,5.0,1,0,48,48,0,106,29,known_visit_core_500,10,4,8
438,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,21,3,0,20,2,0,0,0,0,0.0,0,0,44,44,0,114,25,known_visit_core_500,10,4,8
438,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,23,3,0,24,0,0,0,0,0,0.0,0,0,47,47,0,112,25,known_visit_core_500,10,4,8
439,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,31,5,0,32,0,0,0,0,0,0.0,0,0,63,63,0,128,42,known_visit_core_500,10,4,8
439,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,30,1,2,26,5,1,3,1,1,5.0,1,0,62,62,0,135,36,known_visit_core_500,10,4,8
439,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,25,2,2,21,5,1,0,0,0,0.0,0,0,52,52,0,149,32,known_visit_core_500,10,4,8
439,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,26,2,0,27,0,0,3,2,1,5.0,1,0,56,56,0,141,35,known_visit_core_500,10,4,8
440,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,17,4,0,18,0,0,0,0,0,0.0,0,0,35,35,0,82,19,known_visit_core_500,10,4,8
440,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,17,1,1,17,1,0,0,0,0,0.0,0,0,35,35,0,79,22,known_visit_core_500,10,4,8
440,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,17,3,0,18,0,0,0,0,0,0.0,0,0,35,35,0,75,26,known_visit_core_500,10,4,8
440,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,15,2,0,16,0,1,0,0,0,0.0,0,0,32,32,0,81,23,known_visit_core_500,10,4,8
441,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,18,3,0,19,0,0,0,0,0,0.0,0,0,38,38,0,125,44,known_visit_core_500,10,4,8
441,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,27,2,1,26,2,1,2,1,0,0.0,0,0,56,56,0,116,34,known_visit_core_500,10,4,8
441,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,27,1,2,20,8,0,0,0,0,0.0,0,0,55,55,0,124,28,known_visit_core_500,10,4,8
441,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,27,4,0,28,0,0,1,1,0,0.0,0,0,58,58,0,123,26,known_visit_core_500,10,4,8
442,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,28,0,3,21,8,1,3,2,0,0.0,0,0,59,59,0,153,39,known_visit_core_500,10,4,8
442,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,32,6,0,33,0,0,0,0,0,0.0,0,0,65,65,0,153,33,known_visit_core_500,10,4,8
442,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,32,2,0,30,3,0,2,2,0,0.0,0,0,65,65,0,143,42,known_visit_core_500,10,4,8
442,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,30,2,0,31,0,0,0,0,0,0.0,0,0,62,62,0,152,37,known_visit_core_500,10,4,8
443,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,19,2,0,19,1,0,0,0,0,0.0,0,0,40,40,0,100,23,known_visit_core_500,10,4,8
443,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,20,2,0,21,0,0,0,0,0,0.0,0,0,41,41,0,93,28,known_visit_core_500,10,4,8
443,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,20,2,0,21,0,0,0,0,0,0.0,0,0,41,41,0,98,24,known_visit_core_500,10,4,8
443,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,20,4,0,21,0,0,0,0,0,0.0,0,0,41,41,0,101,21,known_visit_core_500,10,4,8
444,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,17,2,0,18,0,0,0,0,0,0.0,0,0,36,36,0,84,24,known_visit_core_500,10,4,8
444,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,16,1,0,17,0,1,0,0,0,0.0,0,0,34,34,0,95,14,known_visit_core_500,10,4,8
444,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,18,3,1,15,4,0,0,0,0,0.0,0,0,37,37,0,84,23,known_visit_core_500,10,4,8
444,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,18,4,0,19,0,0,0,0,0,0.0,0,0,37,37,0,87,20,known_visit_core_500,10,4,8
445,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,22,6,0,23,0,0,0,0,0,0.0,0,0,45,45,0,110,26,known_visit_core_500,10,4,8
445,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,22,1,2,20,3,0,0,0,0,0.0,0,0,45,45,0,107,29,known_visit_core_500,10,4,8
445,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,22,2,0,23,0,0,0,0,0,0.0,0,0,45,45,0,105,30,known_visit_core_500,10,4,8
445,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,22,1,0,20,3,0,0,0,0,0.0,0,0,46,46,0,114,21,known_visit_core_500,10,4,8
446,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,24,3,0,25,0,0,0,0,0,0.0,0,0,49,49,0,107,25,known_visit_core_500,10,4,8
446,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,24,2,0,25,0,0,0,0,0,0.0,0,0,49,49,0,113,18,known_visit_core_500,10,4,8
446,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,20,1,0,21,0,1,1,1,0,0.0,0,0,43,43,0,111,26,known_visit_core_500,10,4,8
446,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,19,4,0,20,0,0,0,0,0,0.0,0,0,40,40,0,117,23,known_visit_core_500,10,4,8
447,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,22,3,0,23,0,0,0,0,0,0.0,0,0,46,46,0,112,26,known_visit_core_500,10,4,8
447,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,23,3,0,24,0,0,0,0,0,0.0,0,0,47,47,0,110,28,known_visit_core_500,10,4,8
447,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,22,2,0,23,0,0,0,0,0,0.0,0,0,46,46,0,105,34,known_visit_core_500,10,4,8
447,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,22,2,0,23,0,0,1,1,0,0.0,0,0,46,46,0,113,25,known_visit_core_500,10,4,8
448,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,17,1,0,17,1,0,0,0,0,0.0,0,0,37,37,0,121,15,known_visit_core_500,10,4,8
448,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,23,2,0,24,0,1,0,0,0,0.0,0,0,47,47,0,101,23,known_visit_core_500,10,4,8
448,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,23,4,0,24,0,0,0,0,0,0.0,0,0,47,47,0,95,30,known_visit_core_500,10,4,8
448,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,20,3,0,21,0,0,0,0,0,0.0,0,0,42,42,0,104,26,known_visit_core_500,10,4,8
449,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,21,2,0,21,1,0,0,0,0,0.0,0,0,45,45,0,105,23,known_visit_core_500,10,4,8
449,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,22,3,0,23,0,0,0,0,0,0.0,0,0,46,46,0,101,27,known_visit_core_500,10,4,8
449,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,24,3,0,25,0,0,0,0,0,0.0,0,0,49,49,0,106,19,known_visit_core_500,10,4,8
449,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,16,2,0,16,1,0,0,0,0,0.0,0,0,34,34,0,109,30,known_visit_core_500,10,4,8
450,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,36,4,0,36,1,0,0,0,0,0.0,0,0,73,73,0,170,39,known_visit_core_500,10,4,8
450,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,34,3,1,29,6,0,0,0,0,0.0,0,0,69,69,0,173,39,known_visit_core_500,10,4,8
450,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,33,1,0,30,4,0,1,1,0,0.0,0,0,69,69,0,174,38,known_visit_core_500,10,4,8
450,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,35,2,0,33,3,1,0,0,0,0.0,0,0,71,71,0,176,34,known_visit_core_500,10,4,8
451,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,27,4,0,28,0,1,1,1,0,0.0,0,0,56,56,0,112,52,known_visit_core_500,10,4,8
451,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,26,1,1,22,5,0,2,2,0,0.0,0,0,54,54,0,130,35,known_visit_core_500,10,4,8
451,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,27,2,1,21,7,0,0,0,0,0.0,0,0,55,55,0,131,33,known_visit_core_500,10,4,8
451,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,27,3,0,28,0,0,0,0,0,0.0,0,0,55,55,0,134,31,known_visit_core_500,10,4,8
452,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,26,0,2,22,5,0,0,0,0,0.0,0,0,53,53,0,132,31,known_visit_core_500,10,4,8
452,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,26,4,0,27,0,0,0,0,0,0.0,0,0,53,53,0,128,34,known_visit_core_500,10,4,8
452,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,26,1,0,25,2,1,2,1,1,5.0,1,0,55,55,0,127,33,known_visit_core_500,10,4,8
452,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,27,5,0,28,0,0,0,0,0,0.0,0,0,55,55,0,124,37,known_visit_core_500,10,4,8
453,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,18,1,0,19,0,1,2,2,0,0.0,0,0,40,40,0,97,22,known_visit_core_500,10,4,8
453,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,19,2,1,18,2,1,0,0,0,0.0,0,0,40,40,0,88,31,known_visit_core_500,10,4,8
453,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,19,2,0,20,0,0,0,0,0,0.0,0,0,39,39,0,99,21,known_visit_core_500,10,4,8
453,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,20,5,0,21,0,0,0,0,0,0.0,0,0,41,41,0,91,28,known_visit_core_500,10,4,8
454,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,23,4,0,24,0,0,0,0,0,0.0,0,0,47,47,0,114,29,known_visit_core_500,10,4,8
454,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,23,1,0,23,1,0,0,0,0,0.0,0,0,47,47,0,115,27,known_visit_core_500,10,4,8
454,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,23,1,0,24,0,0,0,0,0,0.0,0,0,47,47,0,113,30,known_visit_core_500,10,4,8
454,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,24,4,0,25,0,1,0,0,0,0.0,0,0,49,49,0,113,28,known_visit_core_500,10,4,8
455,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,20,2,1,17,4,0,0,0,0,0.0,0,0,41,41,0,96,27,known_visit_core_500,10,4,8
455,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,20,4,0,20,1,0,1,1,0,0.0,0,0,41,41,0,89,33,known_visit_core_500,10,4,8
455,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,20,4,0,21,0,0,0,0,0,0.0,0,0,41,41,0,108,15,known_visit_core_500,10,4,8
455,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,19,0,3,14,6,0,0,0,0,0.0,0,0,41,41,0,94,28,known_visit_core_500,10,4,8
456,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,20,2,2,17,4,0,0,0,0,0.0,0,0,41,41,0,99,26,known_visit_core_500,10,4,8
456,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,01,19,3,0,20,0,0,0,0,0,0.0,0,0,40,40,0,102,24,known_visit_core_500,10,4,8
456,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,02,21,4,0,22,0,0,0,0,0,0.0,0,0,43,43,0,96,28,known_visit_core_500,10,4,8
456,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,03,21,1,0,22,0,0,0,0,0,0.0,0,0,43,43,0,96,27,known_visit_core_500,10,4,8
457,known_visit,DMCHBA,bernoulli,0.4,19,361,4,10,dmchba_bernoulli_drop_0_4,scenarios/known_visit_g19_t10_n500.csv,00,14,2,0,15,0,0,0,0,0,0.0,0,0,30,30,0,102,27,known_visit_core_500,10,4,8
