trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
134,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,50.39715613702735,50.39715613702735,3,3,3,103,30,99,8,1,0,0,273,0,214,483,157,107,107,214,0,0.49216300940438873,21.4,0.0,collision_intent:107;state:107,0.3500000000000001,0.11363636363636354,known_visit_core_500,10,4,8
135,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,36.921724271467816,36.921724271467816,3,3,3,78,22,74,8,0,0,0,198,0,164,387,102,82,82,164,0,0.41975308641975306,16.4,0.0,collision_intent:82;state:82,0.25,0.10810810810810811,known_visit_core_500,10,4,8
136,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,47.47810899607554,47.47810899607554,3,3,3,109,28,105,8,2,1,1,247,0,223,485,182,110,113,223,0,0.5400593471810089,22.3,0.0,collision_intent:110;state:113,0.25,0.050000000000000044,known_visit_core_500,10,4,8
137,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,42.030959839179935,42.030959839179935,1,1,1,75,25,78,1,1,0,0,244,0,156,368,98,77,79,156,0,0.41702127659574467,15.6,0.0,collision_intent:77;state:79,0.10000000000000009,0.16025641025641035,known_visit_core_500,10,4,8
138,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,34.592725565638325,34.592725565638325,0,0,0,77,20,77,4,2,2,1,178,0,161,360,122,80,81,161,0,0.5041322314049587,16.1,0.0,collision_intent:80;state:81,0.25,0.04220779220779214,known_visit_core_500,10,4,8
139,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,36.028347517070465,36.028347517070465,0,0,0,76,21,80,0,1,0,0,197,0,158,355,118,78,80,158,0,0.49372384937238495,15.8,0.0,collision_intent:78;state:80,0.25,0.0625,known_visit_core_500,10,4,8
140,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,37.21867044688635,37.21867044688635,0,0,0,84,22,87,1,1,0,0,195,0,173,393,123,85,88,173,0,0.47126436781609193,17.3,0.0,collision_intent:85;state:88,0.25,0.031609195402298784,known_visit_core_500,10,4,8
141,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,49.327472883670495,49.327472883670495,3,3,3,88,29,81,11,2,0,0,286,0,185,415,138,93,92,185,0,0.5036496350364964,18.5,0.0,collision_intent:93;state:92,0.30000000000000004,0.16975308641975317,known_visit_core_500,10,4,8
142,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,49.5973862066389,49.5973862066389,4,4,4,104,29,100,8,2,0,0,266,0,214,479,162,106,108,214,0,0.5015479876160991,21.4,0.0,collision_intent:106;state:108,0.44999999999999996,0.10499999999999998,known_visit_core_500,10,4,8
143,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,35.66784355535694,35.66784355535694,0,0,0,84,21,88,0,0,0,0,183,0,172,388,127,84,88,172,0,0.4828897338403042,17.2,0.0,collision_intent:84;state:88,0.10000000000000009,0.0,known_visit_core_500,10,4,8
144,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,33.22120933100877,33.22120933100877,3,3,3,76,20,73,7,1,2,2,171,0,158,342,131,78,80,158,0,0.5481171548117155,15.8,0.0,collision_intent:78;state:80,0.1499999999999999,0.07191780821917804,known_visit_core_500,10,4,8
145,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,38.67490691915407,38.67490691915407,1,1,1,76,23,73,7,1,2,1,211,0,160,358,121,80,80,160,0,0.5062761506276151,16.0,0.0,collision_intent:80;state:80,0.25,0.1952054794520548,known_visit_core_500,10,4,8
146,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,38.160997982077326,38.160997982077326,2,2,2,88,23,87,5,1,0,0,191,0,181,410,130,89,92,181,0,0.47619047619047616,18.1,0.0,collision_intent:89;state:92,0.1499999999999999,0.03735632183908044,known_visit_core_500,10,4,8
147,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,61.147708389542814,61.147708389542814,3,3,3,106,36,98,12,1,1,1,360,0,220,493,165,110,110,220,0,0.5030487804878049,22.0,0.0,collision_intent:110;state:110,0.25,0.17346938775510212,known_visit_core_500,10,4,8
148,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,32.17539531306807,32.17539531306807,1,1,1,59,19,62,1,0,1,1,189,0,125,293,80,62,63,125,0,0.42780748663101603,12.5,0.0,collision_intent:62;state:63,0.1499999999999999,0.14516129032258074,known_visit_core_500,10,4,8
149,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,34.583792361771636,34.583792361771636,2,2,2,74,21,73,5,2,5,2,183,0,156,363,103,78,78,156,0,0.44396551724137934,15.6,0.0,collision_intent:78;state:78,0.25,0.13356164383561642,known_visit_core_500,10,4,8
150,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,42.41054604326738,42.41054604326738,1,1,1,95,25,96,3,3,1,1,217,0,196,437,148,97,99,196,0,0.5034013605442177,19.6,0.0,collision_intent:97;state:99,0.10000000000000009,0.046875,known_visit_core_500,10,4,8
151,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,54.25536047124652,54.25536047124652,4,4,4,110,32,101,13,4,3,2,291,0,230,523,165,116,114,230,0,0.4852941176470588,23.0,0.0,collision_intent:116;state:114,0.30000000000000004,0.141089108910891,known_visit_core_500,10,4,8
152,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,41.49931118180723,41.49931118180723,1,1,1,76,22,77,3,2,14,5,223,0,165,376,116,85,80,165,0,0.48945147679324896,16.5,0.0,collision_intent:85;state:80,0.10000000000000009,0.0941558441558441,known_visit_core_500,10,4,8
153,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,39.344032266036045,39.344032266036045,2,2,2,77,23,79,2,4,10,5,218,0,164,370,120,83,81,164,0,0.4979253112033195,16.4,0.0,collision_intent:83;state:81,0.25,0.129746835443038,known_visit_core_500,10,4,8
154,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,36.439982510446,36.439982510446,1,1,1,78,22,79,3,1,1,1,192,0,163,363,125,81,82,163,0,0.5102040816326531,16.3,0.0,collision_intent:81;state:82,0.10000000000000009,0.04746835443037978,known_visit_core_500,10,4,8
155,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,37.03131514835261,37.03131514835261,3,3,3,84,22,81,7,5,0,0,191,0,174,396,123,86,88,174,0,0.47126436781609193,17.4,0.0,collision_intent:86;state:88,0.25,0.04012345679012341,known_visit_core_500,10,4,8
156,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,37.35726649235722,37.35726649235722,1,1,1,81,22,77,8,3,2,1,197,0,171,387,125,86,85,171,0,0.4921259842519685,17.1,0.0,collision_intent:86;state:85,0.1499999999999999,0.08766233766233755,known_visit_core_500,10,4,8
157,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,43.090616682545644,43.090616682545644,3,3,3,86,25,80,10,1,1,1,240,0,180,419,120,90,90,180,0,0.44609665427509293,18.0,0.0,collision_intent:90;state:90,0.3500000000000001,0.1312500000000001,known_visit_core_500,10,4,8
158,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,51.190330758323526,51.190330758323526,3,3,3,95,30,85,14,1,1,1,291,0,198,449,143,99,99,198,0,0.4847457627118644,19.8,0.0,collision_intent:99;state:99,0.3500000000000001,0.19117647058823528,known_visit_core_500,10,4,8
159,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,49.73599477682133,49.73599477682133,3,3,3,111,29,100,15,3,0,0,253,0,230,517,169,115,115,230,0,0.49127906976744184,23.0,0.0,collision_intent:115;state:115,0.44999999999999996,0.06000000000000005,known_visit_core_500,10,4,8
160,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,33.20404490555407,33.20404490555407,1,1,1,70,20,70,4,1,1,1,177,0,147,325,114,73,74,147,0,0.5181818181818182,14.7,0.0,collision_intent:73;state:74,0.25,0.08571428571428563,known_visit_core_500,10,4,8
161,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,42.91384151728271,42.91384151728271,1,1,1,95,25,96,3,1,4,2,218,0,197,441,149,98,99,197,0,0.5033783783783784,19.7,0.0,collision_intent:98;state:99,0.30000000000000004,0.04166666666666674,known_visit_core_500,10,4,8
162,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,33.054391289795454,33.054391289795454,3,3,3,73,20,71,6,1,0,0,172,0,152,360,95,75,77,152,0,0.41304347826086957,15.2,0.0,collision_intent:75;state:77,0.10000000000000009,0.0880281690140845,known_visit_core_500,10,4,8
163,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,39.3182402419503,39.3182402419503,4,4,4,87,23,79,12,5,0,0,205,0,180,405,133,89,91,180,0,0.4907749077490775,18.0,0.0,collision_intent:89;state:91,0.3999999999999999,0.12341772151898733,known_visit_core_500,10,4,8
164,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,72.35199143803383,72.35199143803383,6,6,6,157,41,138,23,2,2,2,383,0,323,725,243,162,161,323,0,0.504149377593361,32.3,0.0,collision_intent:162;state:161,0.44999999999999996,0.08333333333333326,known_visit_core_500,10,4,8
165,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,47.283603934598645,47.283603934598645,1,1,1,86,28,88,2,2,5,3,270,0,183,410,136,93,90,183,0,0.5093632958801498,18.3,0.0,collision_intent:93;state:90,0.1499999999999999,0.10795454545454541,known_visit_core_500,10,4,8
166,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,35.641631796083054,35.641631796083054,1,1,1,77,21,79,2,2,2,1,181,0,162,368,117,81,81,162,0,0.4834710743801653,16.2,0.0,collision_intent:81;state:81,0.10000000000000009,0.07911392405063289,known_visit_core_500,10,4,8
167,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,44.900930535937654,44.900930535937654,1,1,1,97,27,99,2,0,11,3,232,0,202,464,140,101,101,202,0,0.46511627906976744,20.2,0.0,collision_intent:101;state:101,0.1499999999999999,0.037878787878787845,known_visit_core_500,10,4,8
168,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,35.34866720283119,35.34866720283119,0,0,0,75,21,76,3,0,0,0,187,0,157,369,102,78,79,157,0,0.43037974683544306,15.7,0.0,collision_intent:78;state:79,0.25,0.08552631578947367,known_visit_core_500,10,4,8
169,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,31.915596625568295,31.915596625568295,1,1,1,62,19,65,1,1,2,1,180,0,134,302,99,68,66,134,0,0.5025380710659898,13.4,0.0,collision_intent:68;state:66,0.25,0.12692307692307692,known_visit_core_500,10,4,8
170,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,47.83205346417713,47.83205346417713,2,2,2,110,28,109,5,4,3,3,247,0,227,518,162,113,114,227,0,0.4750733137829912,22.7,0.0,collision_intent:113;state:114,0.3999999999999999,0.034403669724770714,known_visit_core_500,10,4,8
171,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,37.69690435932935,37.69690435932935,2,2,2,88,22,80,12,0,0,0,196,0,180,382,155,88,92,180,0,0.5677655677655677,18.0,0.0,collision_intent:88;state:92,0.30000000000000004,0.08749999999999991,known_visit_core_500,10,4,8
172,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,38.22928739453142,38.22928739453142,2,2,2,89,23,86,7,1,0,0,196,0,182,412,133,89,93,182,0,0.4784172661870504,18.2,0.0,collision_intent:89;state:93,0.25,0.05232558139534893,known_visit_core_500,10,4,8
173,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,45.78009228045947,45.78009228045947,3,3,3,99,27,97,6,2,8,2,227,0,207,477,140,104,103,207,0,0.45454545454545453,20.7,0.0,collision_intent:104;state:103,0.25,0.0850515463917525,known_visit_core_500,10,4,8
174,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,38.11297581733202,38.11297581733202,4,4,4,82,22,76,10,3,1,1,207,0,171,383,129,85,86,171,0,0.5019455252918288,17.1,0.0,collision_intent:85;state:86,0.30000000000000004,0.10526315789473695,known_visit_core_500,10,4,8
175,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,38.587715178731465,38.587715178731465,1,1,1,85,23,85,4,1,0,0,208,0,177,400,130,88,89,177,0,0.48872180451127817,17.7,0.0,collision_intent:88;state:89,0.1499999999999999,0.08529411764705874,known_visit_core_500,10,4,8
176,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,49.33197004636071,49.33197004636071,6,6,6,100,29,88,16,2,0,0,268,0,207,448,172,103,104,207,0,0.5530546623794212,20.7,0.0,collision_intent:103;state:104,0.3500000000000001,0.15340909090909083,known_visit_core_500,10,4,8
177,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,32.56590285436953,32.56590285436953,0,0,0,75,19,79,0,1,4,2,164,0,155,346,118,76,79,155,0,0.5,15.5,0.0,collision_intent:76;state:79,0.25,0.009493670886076,known_visit_core_500,10,4,8
178,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,34.98430282340123,34.98430282340123,0,0,0,80,21,84,0,3,1,1,183,0,166,376,119,82,84,166,0,0.4779116465863454,16.6,0.0,collision_intent:82;state:84,0.10000000000000009,0.029761904761904656,known_visit_core_500,10,4,8
179,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,40.86361035206053,40.86361035206053,1,1,1,90,24,93,1,2,4,2,214,0,189,435,131,95,94,189,0,0.46619217081850534,18.9,0.0,collision_intent:95;state:94,0.25,0.018817204301075252,known_visit_core_500,10,4,8
180,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,36.02572388424789,36.02572388424789,1,1,1,72,21,73,3,0,0,0,197,0,150,341,109,74,76,150,0,0.4780701754385965,15.0,0.0,collision_intent:74;state:76,0.25,0.13356164383561642,known_visit_core_500,10,4,8
181,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,44.48725796494855,44.48725796494855,0,0,0,91,26,94,1,5,0,0,245,0,191,424,147,96,95,191,0,0.519434628975265,19.1,0.0,collision_intent:96;state:95,0.10000000000000009,0.06914893617021267,known_visit_core_500,10,4,8
182,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,41.93613688867817,41.93613688867817,3,3,3,89,24,89,4,2,2,1,215,0,186,410,147,93,93,186,0,0.5287769784172662,18.6,0.0,collision_intent:93;state:93,0.25,0.05337078651685401,known_visit_core_500,10,4,8
183,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,35.56585473130901,35.56585473130901,2,2,2,77,21,78,3,1,0,0,187,0,161,361,122,80,81,161,0,0.5020576131687243,16.1,0.0,collision_intent:80;state:81,0.10000000000000009,0.0641025641025641,known_visit_core_500,10,4,8
184,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,33.44954510939494,33.44954510939494,0,0,0,74,20,76,2,1,0,0,174,0,154,344,117,76,78,154,0,0.5021459227467812,15.4,0.0,collision_intent:76;state:78,0.10000000000000009,0.07894736842105265,known_visit_core_500,10,4,8
185,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,41.282274610585844,41.282274610585844,2,2,2,93,24,85,12,5,3,2,213,0,194,442,137,97,97,194,0,0.4756944444444444,19.4,0.0,collision_intent:97;state:97,0.1499999999999999,0.11470588235294121,known_visit_core_500,10,4,8
186,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,36.774734263724866,36.774734263724866,1,1,1,84,21,82,6,3,0,0,188,0,173,390,129,85,88,173,0,0.48863636363636365,17.3,0.0,collision_intent:85;state:88,0.1499999999999999,0.04878048780487809,known_visit_core_500,10,4,8
187,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,42.54766443043887,42.54766443043887,1,1,1,97,25,95,6,2,1,1,221,0,200,449,150,99,101,200,0,0.4966887417218543,20.0,0.0,collision_intent:99;state:101,0.25,0.03421052631578947,known_visit_core_500,10,4,8
188,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,53.28863178757623,53.28863178757623,4,4,4,117,31,103,18,4,6,5,279,0,245,560,175,124,121,245,0,0.4820936639118457,24.5,0.0,collision_intent:124;state:121,0.3999999999999999,0.10922330097087385,known_visit_core_500,10,4,8
189,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,39.61122504316612,39.61122504316612,1,1,1,90,24,89,5,2,2,1,204,0,186,405,151,92,94,186,0,0.5392857142857143,18.6,0.0,collision_intent:92;state:94,0.3500000000000001,0.05337078651685401,known_visit_core_500,10,4,8
190,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,38.04974493243692,38.04974493243692,0,0,0,84,23,88,0,2,1,1,199,0,176,406,121,88,88,176,0,0.4600760456273764,17.6,0.0,collision_intent:88;state:88,0.1499999999999999,0.02840909090909083,known_visit_core_500,10,4,8
191,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,41.7165724045416,41.7165724045416,2,2,2,94,24,95,3,0,0,0,216,0,197,447,142,99,98,197,0,0.4863013698630137,19.7,0.0,collision_intent:99;state:98,0.30000000000000004,0.03421052631578947,known_visit_core_500,10,4,8
192,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,31.425105602315,31.425105602315,1,1,1,71,19,73,2,1,0,0,163,0,148,340,102,73,75,148,0,0.45739910313901344,14.8,0.0,collision_intent:73;state:75,0.1499999999999999,0.03767123287671237,known_visit_core_500,10,4,8
193,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,57.83160568712777,57.83160568712777,4,4,4,122,33,106,20,6,13,13,316,0,256,593,173,130,126,256,0,0.4588859416445623,25.6,0.0,collision_intent:130;state:126,0.25,0.05188679245283012,known_visit_core_500,10,4,8
194,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,43.6488533476538,43.6488533476538,0,0,0,98,25,98,4,2,5,4,225,0,205,461,154,103,102,205,0,0.5032679738562091,20.5,0.0,collision_intent:103;state:102,0.25,0.03571428571428581,known_visit_core_500,10,4,8
195,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,45.68678565195432,45.68678565195432,1,1,1,90,27,91,3,2,19,2,243,0,187,417,142,93,94,187,0,0.5071428571428571,18.7,0.0,collision_intent:93;state:94,0.10000000000000009,0.03571428571428581,known_visit_core_500,10,4,8
196,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,28.436861689064262,28.436861689064262,0,0,0,65,17,69,0,1,0,0,150,0,136,314,91,67,69,136,0,0.44607843137254904,13.6,0.0,collision_intent:67;state:69,0.10000000000000009,0.0253623188405796,known_visit_core_500,10,4,8
197,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,48.63963095244326,48.63963095244326,2,2,2,94,27,86,12,4,3,1,272,0,198,431,161,100,98,198,0,0.5513698630136986,19.8,0.0,collision_intent:100;state:98,0.10000000000000009,0.06395348837209291,known_visit_core_500,10,4,8
198,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,40.07846186245354,40.07846186245354,0,0,0,91,24,95,0,0,0,0,209,0,189,423,142,94,95,189,0,0.5017667844522968,18.9,0.0,collision_intent:94;state:95,0.10000000000000009,0.018421052631578894,known_visit_core_500,10,4,8
199,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,46.58296988884606,46.58296988884606,4,4,4,94,27,88,10,1,2,1,250,0,197,435,154,99,98,197,0,0.5273972602739726,19.7,0.0,collision_intent:99;state:98,0.1499999999999999,0.125,known_visit_core_500,10,4,8
200,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,50.51513122030076,50.51513122030076,3,3,3,115,30,105,14,0,3,1,258,0,237,542,168,118,119,237,0,0.47191011235955055,23.7,0.0,collision_intent:118;state:119,0.25,0.09761904761904772,known_visit_core_500,10,4,8
201,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,38.12727417728687,38.12727417728687,1,1,1,88,23,91,1,0,3,1,196,0,182,426,120,90,92,182,0,0.43478260869565216,18.2,0.0,collision_intent:90;state:92,0.25,0.019230769230769162,known_visit_core_500,10,4,8
