trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
251,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,60.66832385078434,60.66832385078434,1,1,1,105,34,104,5,4,0,0,349,0,330,874,114,111,219,220,110,0.17404580152671756,33.0,11.0,collision_intent:111;pi_clear_path:7;pi_entry:103;state:109,0.3500000000000001,0.11057692307692313,known_visit_core_500,10,4,8
252,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,78.27008086531846,78.27008086531846,2,2,2,74,46,73,5,1,0,0,533,0,263,710,77,78,185,156,107,0.13924050632911392,26.3,10.7,collision_intent:78;pi_clear_path:4;pi_entry:103;state:78,0.6000000000000001,0.4417808219178083,known_visit_core_500,10,4,8
253,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,72.44296299778561,72.44296299778561,0,0,0,88,41,90,2,3,0,0,467,0,259,698,76,92,167,184,75,0.15261044176706828,25.9,7.5,collision_intent:92;pi_clear_path:4;pi_entry:71;state:92,0.3999999999999999,0.3555555555555556,known_visit_core_500,10,4,8
254,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,58.82274870951604,58.82274870951604,1,1,1,75,33,76,3,1,0,0,378,0,255,648,116,79,176,158,97,0.22011385199240988,25.5,9.7,collision_intent:79;pi_clear_path:4;pi_entry:93;state:79,0.3999999999999999,0.3157894736842106,known_visit_core_500,10,4,8
255,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,65.5471237203158,65.5471237203158,2,2,2,104,38,94,14,7,0,0,393,0,320,866,92,112,208,220,100,0.14790996784565916,32.0,10.0,collision_intent:112;pi_clear_path:7;pi_entry:93;state:108,0.44999999999999996,0.31382978723404253,known_visit_core_500,10,4,8
256,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,98.7115210842804,98.7115210842804,4,4,4,130,51,119,15,3,2,2,627,0,393,1086,91,137,256,271,122,0.11879895561357702,39.3,12.2,collision_intent:137;pi_clear_path:5;pi_entry:117;state:134,0.25,0.2626050420168067,known_visit_core_500,10,4,8
257,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,90.71384961153346,90.71384961153346,2,2,2,110,53,102,12,5,0,0,583,0,320,895,63,114,206,228,92,0.10227272727272728,32.0,9.2,collision_intent:114;pi_clear_path:4;pi_entry:88;state:114,0.3500000000000001,0.26960784313725483,known_visit_core_500,10,4,8
258,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,50.80592759416598,50.80592759416598,2,2,2,93,30,88,9,2,0,0,288,0,301,819,78,97,204,194,107,0.12807881773399016,30.1,10.7,collision_intent:97;pi_clear_path:4;pi_entry:103;state:97,0.44999999999999996,0.14204545454545459,known_visit_core_500,10,4,8
259,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,177.6760650244935,177.6760650244935,5,5,5,89,34,76,17,2,120,1,1155,3,589,1669,95,97,492,190,399,0.06449422946367957,58.9,39.9,collision_intent:97;pi_clear_path:7;pi_entry:392;state:93,0.3999999999999999,0.2236842105263157,known_visit_core_500,10,4,8
260,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,91.20146786081503,91.20146786081503,1,1,1,100,53,93,11,4,0,0,605,0,312,849,85,106,206,210,102,0.137987012987013,31.2,10.2,collision_intent:106;pi_clear_path:6;pi_entry:96;state:104,0.7,0.41129032258064524,known_visit_core_500,10,4,8
261,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,50.10048739752347,50.10048739752347,2,2,2,82,30,82,4,7,1,1,295,0,286,793,62,89,197,175,111,0.1054421768707483,28.6,11.1,collision_intent:89;pi_clear_path:5;pi_entry:106;state:86,0.44999999999999996,0.2012195121951219,known_visit_core_500,10,4,8
262,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,60.17366320809883,60.17366320809883,1,1,1,92,36,93,3,2,0,0,365,0,319,865,89,100,219,196,123,0.13608562691131498,31.9,12.3,collision_intent:100;pi_clear_path:7;pi_entry:116;state:96,0.3999999999999999,0.2016129032258065,known_visit_core_500,10,4,8
263,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,50.11469004845979,50.11469004845979,1,1,1,91,29,92,3,4,2,2,291,0,324,868,101,97,227,192,132,0.14896755162241887,32.4,13.2,collision_intent:97;pi_clear_path:5;pi_entry:127;state:95,0.30000000000000004,0.13586956521739135,known_visit_core_500,10,4,8
264,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,34.55376377985304,34.55376377985304,0,0,0,49,21,53,0,0,0,0,221,0,202,543,60,56,146,109,93,0.13793103448275862,20.2,9.3,collision_intent:56;pi_clear_path:6;pi_entry:87;state:53,0.30000000000000004,0.3160377358490567,known_visit_core_500,10,4,8
265,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,56.638578629693626,56.638578629693626,1,1,1,106,33,107,3,3,0,0,318,0,333,875,121,109,224,219,114,0.18086696562032886,33.3,11.4,collision_intent:109;pi_clear_path:3;pi_entry:111;state:110,0.3500000000000001,0.13317757009345788,known_visit_core_500,10,4,8
266,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,76.01561730481397,76.01561730481397,1,1,1,102,35,95,11,3,19,3,454,0,327,918,61,111,216,217,110,0.09442724458204334,32.7,11.0,collision_intent:111;pi_clear_path:5;pi_entry:105;state:106,0.3999999999999999,0.15526315789473677,known_visit_core_500,10,4,8
267,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,46.21473871730212,46.21473871730212,1,1,1,78,27,79,3,2,1,1,274,0,274,726,93,83,191,165,109,0.1631578947368421,27.4,10.9,collision_intent:83;pi_clear_path:6;pi_entry:103;state:82,0.10000000000000009,0.12341772151898733,known_visit_core_500,10,4,8
268,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,45.66046736469306,45.66046736469306,1,1,1,83,27,81,6,0,0,0,261,0,242,668,55,86,156,173,69,0.11827956989247312,24.2,6.9,collision_intent:86;pi_clear_path:3;pi_entry:66;state:87,0.1499999999999999,0.13888888888888884,known_visit_core_500,10,4,8
269,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,59.275140438390785,59.275140438390785,0,0,0,84,35,87,1,1,1,1,368,0,281,766,74,89,192,177,104,0.12914485165794065,28.1,10.4,collision_intent:89;pi_clear_path:3;pi_entry:101;state:88,0.5,0.2844827586206897,known_visit_core_500,10,4,8
270,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,40.42383162031894,40.42383162031894,0,0,0,68,24,71,1,2,0,0,240,0,271,707,103,72,199,144,127,0.1734006734006734,27.1,12.7,collision_intent:72;pi_clear_path:5;pi_entry:122;state:72,0.1499999999999999,0.13732394366197176,known_visit_core_500,10,4,8
271,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,65.5537434633112,65.5537434633112,2,2,2,93,38,85,12,3,2,1,404,0,298,801,91,101,197,198,100,0.15449915110356535,29.8,10.0,collision_intent:101;pi_clear_path:5;pi_entry:95;state:97,0.6000000000000001,0.2970588235294118,known_visit_core_500,10,4,8
272,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,49.59066046388114,49.59066046388114,1,1,1,86,29,87,3,3,0,0,291,0,295,799,83,91,204,181,114,0.13628899835796388,29.5,11.4,collision_intent:91;pi_clear_path:5;pi_entry:109;state:90,0.3500000000000001,0.1637931034482758,known_visit_core_500,10,4,8
273,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,165.5214535252449,165.5214535252449,4,4,4,118,41,96,26,1,93,1,1048,2,445,1256,76,124,321,246,199,0.07916666666666666,44.5,19.9,collision_intent:124;pi_clear_path:6;pi_entry:193;state:122,0.25,0.15625,known_visit_core_500,10,4,8
274,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,64.73929359759963,64.73929359759963,5,5,5,111,38,98,17,4,0,0,373,0,345,924,108,115,230,230,115,0.1572052401746725,34.5,11.5,collision_intent:115;pi_clear_path:6;pi_entry:109;state:115,0.3500000000000001,0.18367346938775508,known_visit_core_500,10,4,8
275,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,65.77649985868243,65.77649985868243,1,1,1,98,38,97,5,1,0,0,401,0,303,832,75,101,202,203,100,0.12417218543046357,30.3,10.0,collision_intent:101;pi_clear_path:3;pi_entry:97;state:102,0.5,0.27577319587628857,known_visit_core_500,10,4,8
276,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,44.00054890965611,44.00054890965611,1,1,1,62,26,64,2,0,0,0,275,0,225,608,65,67,158,133,92,0.13771186440677965,22.5,9.2,collision_intent:67;pi_clear_path:5;pi_entry:87;state:66,0.3999999999999999,0.2109375,known_visit_core_500,10,4,8
277,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,60.12246350382212,60.12246350382212,2,2,2,80,35,80,4,3,21,1,362,0,264,712,77,85,179,169,95,0.1441947565543071,26.4,9.5,collision_intent:85;pi_clear_path:5;pi_entry:90;state:84,0.30000000000000004,0.20625000000000004,known_visit_core_500,10,4,8
278,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,39.60216644644251,39.60216644644251,0,0,0,75,23,78,1,6,1,1,223,0,250,669,78,82,168,161,89,0.15568862275449102,25.0,8.9,collision_intent:82;pi_clear_path:5;pi_entry:84;state:79,0.25,0.07051282051282048,known_visit_core_500,10,4,8
279,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,79.51854460781257,79.51854460781257,2,2,2,96,45,91,9,1,27,1,477,0,350,964,84,103,247,203,147,0.11366711772665765,35.0,14.7,collision_intent:103;pi_clear_path:6;pi_entry:141;state:100,0.7,0.348901098901099,known_visit_core_500,10,4,8
280,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,62.550138908918875,62.550138908918875,1,1,1,86,36,86,4,1,0,0,391,0,269,715,90,89,180,179,90,0.16728624535315986,26.9,9.0,collision_intent:89;pi_clear_path:3;pi_entry:87;state:90,0.44999999999999996,0.319767441860465,known_visit_core_500,10,4,8
281,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,95.00593197787478,95.00593197787478,3,3,3,119,55,109,14,2,36,1,559,0,370,997,110,124,246,247,123,0.14965986394557823,37.0,12.3,collision_intent:124;pi_clear_path:5;pi_entry:118;state:123,0.3500000000000001,0.2316513761467891,known_visit_core_500,10,4,8
282,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,77.6320199882673,77.6320199882673,2,2,2,105,44,99,10,1,0,0,487,0,316,850,95,109,207,218,98,0.15372168284789645,31.6,9.8,collision_intent:109;pi_clear_path:4;pi_entry:94;state:109,0.3999999999999999,0.25,known_visit_core_500,10,4,8
283,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,65.08055450762005,65.08055450762005,2,2,2,101,38,98,7,3,0,0,394,0,302,827,78,105,197,210,92,0.13220338983050847,30.2,9.2,collision_intent:105;pi_clear_path:4;pi_entry:88;state:105,0.3999999999999999,0.26020408163265296,known_visit_core_500,10,4,8
284,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,49.36568727191291,49.36568727191291,0,0,0,84,29,83,5,1,0,0,289,0,290,773,94,88,202,176,114,0.1558872305140962,29.0,11.4,collision_intent:88;pi_clear_path:4;pi_entry:110;state:88,0.25,0.20180722891566272,known_visit_core_500,10,4,8
285,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,48.91197572935098,48.91197572935098,1,1,1,80,28,75,9,1,0,0,290,0,256,676,89,83,173,167,89,0.17248062015503876,25.6,8.9,collision_intent:83;pi_clear_path:4;pi_entry:85;state:84,0.25,0.2433333333333334,known_visit_core_500,10,4,8
286,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,58.598072888437834,58.598072888437834,2,2,2,87,34,82,9,0,0,0,359,0,253,667,90,91,162,182,71,0.1859504132231405,25.3,7.1,collision_intent:91;pi_clear_path:6;pi_entry:65;state:91,0.55,0.3109756097560976,known_visit_core_500,10,4,8
287,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,53.64361971092473,53.64361971092473,2,2,2,70,31,65,9,2,0,0,344,0,254,687,72,74,180,148,106,0.1340782122905028,25.4,10.6,collision_intent:74;pi_clear_path:4;pi_entry:102;state:74,0.44999999999999996,0.3192307692307692,known_visit_core_500,10,4,8
288,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,53.52025444131945,53.52025444131945,0,0,0,71,31,75,0,2,0,0,337,0,236,635,71,74,162,149,87,0.14669421487603307,23.6,8.7,collision_intent:74;pi_clear_path:3;pi_entry:84;state:75,0.30000000000000004,0.31666666666666665,known_visit_core_500,10,4,8
289,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,43.034691097038376,43.034691097038376,1,1,1,75,25,75,4,4,0,0,256,0,233,620,76,78,155,157,76,0.1645021645021645,23.3,7.6,collision_intent:78;pi_clear_path:3;pi_entry:73;state:79,0.25,0.15666666666666673,known_visit_core_500,10,4,8
290,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,54.162056236340376,54.162056236340376,1,1,1,79,32,82,1,2,0,0,332,0,281,728,112,83,198,166,115,0.1895093062605753,28.1,11.5,collision_intent:83;pi_clear_path:5;pi_entry:110;state:83,0.3999999999999999,0.1707317073170731,known_visit_core_500,10,4,8
291,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,69.88725534122311,69.88725534122311,1,1,1,80,40,79,5,1,36,1,422,0,251,708,43,84,167,168,83,0.08617234468937876,25.1,8.3,collision_intent:84;pi_clear_path:3;pi_entry:80;state:84,0.3999999999999999,0.2816455696202531,known_visit_core_500,10,4,8
292,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,79.78786935651524,79.78786935651524,2,2,2,110,46,110,4,1,0,0,499,0,303,791,117,113,190,227,76,0.2056239015817223,30.3,7.6,collision_intent:113;pi_clear_path:4;pi_entry:72;state:114,0.5,0.2863636363636364,known_visit_core_500,10,4,8
293,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,47.153057256140244,47.153057256140244,1,1,1,91,28,93,2,4,0,0,262,0,269,722,82,93,176,188,81,0.15619047619047619,26.9,8.1,collision_intent:93;pi_clear_path:2;pi_entry:79;state:95,0.3500000000000001,0.163978494623656,known_visit_core_500,10,4,8
294,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,51.17966012281358,51.17966012281358,2,2,2,85,30,82,7,1,3,3,304,0,271,737,75,91,180,180,91,0.1391465677179963,27.1,9.1,collision_intent:91;pi_clear_path:4;pi_entry:87;state:89,0.55,0.2804878048780488,known_visit_core_500,10,4,8
295,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,65.70904421174828,65.70904421174828,2,2,2,115,38,105,14,1,1,1,379,0,316,863,83,116,200,235,81,0.13879598662207357,31.6,8.1,collision_intent:116;pi_clear_path:2;pi_entry:79;state:119,0.55,0.20238095238095233,known_visit_core_500,10,4,8
296,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,114.79204248927002,114.79204248927002,3,3,3,95,67,91,8,4,1,1,797,0,289,781,84,99,190,198,91,0.14788732394366197,28.9,9.1,collision_intent:99;pi_clear_path:4;pi_entry:87;state:99,0.3999999999999999,0.5412087912087913,known_visit_core_500,10,4,8
297,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,68.9656816933997,68.9656816933997,2,2,2,97,31,95,6,3,3,3,430,0,298,803,89,105,193,206,92,0.15424610051993068,29.8,9.2,collision_intent:105;pi_clear_path:5;pi_entry:87;state:101,0.3500000000000001,0.1763157894736842,known_visit_core_500,10,4,8
298,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,88.6964123135227,88.6964123135227,3,3,3,127,52,112,19,1,16,5,539,0,354,969,90,135,219,266,88,0.13761467889908258,35.4,8.8,collision_intent:135;pi_clear_path:4;pi_entry:84;state:131,0.44999999999999996,0.1875,known_visit_core_500,10,4,8
299,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,60.99806589879709,60.99806589879709,1,1,1,91,33,83,12,1,18,1,338,0,321,843,117,96,225,191,130,0.17410714285714285,32.1,13.0,collision_intent:96;pi_clear_path:4;pi_entry:126;state:95,0.25,0.17771084337349397,known_visit_core_500,10,4,8
300,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,73.67047289245575,73.67047289245575,2,2,2,120,36,111,13,2,6,6,447,0,355,983,79,129,226,253,102,0.11703703703703704,35.5,10.2,collision_intent:129;pi_clear_path:5;pi_entry:97;state:124,0.10000000000000009,0.13288288288288297,known_visit_core_500,10,4,8
301,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,82.0784863509816,82.0784863509816,2,2,2,86,48,78,12,6,0,0,550,0,292,802,71,93,199,183,109,0.11952861952861953,29.2,10.9,collision_intent:93;pi_clear_path:7;pi_entry:102;state:90,0.44999999999999996,0.35256410256410264,known_visit_core_500,10,4,8
302,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,53.377058931597105,53.377058931597105,0,0,0,95,31,91,8,2,0,0,305,0,266,740,56,99,167,198,68,0.11222444889779559,26.6,6.8,collision_intent:99;pi_clear_path:5;pi_entry:63;state:99,0.10000000000000009,0.12362637362637363,known_visit_core_500,10,4,8
303,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,104.79099422949527,104.79099422949527,1,1,1,77,61,77,4,5,0,0,742,0,283,778,69,83,200,164,119,0.11538461538461539,28.3,11.9,collision_intent:83;pi_clear_path:6;pi_entry:113;state:81,0.55,0.5227272727272727,known_visit_core_500,10,4,8
304,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,50.50746132097949,50.50746132097949,2,2,2,70,29,69,5,1,0,0,317,0,246,679,56,76,170,150,96,0.11045364891518737,24.6,9.6,collision_intent:76;pi_clear_path:7;pi_entry:89;state:74,0.6000000000000001,0.19202898550724634,known_visit_core_500,10,4,8
305,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,129.79500403150342,129.79500403150342,4,4,4,121,57,106,19,2,2,2,887,0,333,905,92,126,207,251,82,0.14862681744749595,33.3,8.2,collision_intent:126;pi_clear_path:6;pi_entry:76;state:125,0.55,0.21698113207547176,known_visit_core_500,10,4,8
306,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,75.29469943941571,75.29469943941571,2,2,2,110,41,104,10,0,0,0,462,0,303,817,89,114,189,228,75,0.15780141843971632,30.3,7.5,collision_intent:114;pi_clear_path:4;pi_entry:71;state:114,0.1499999999999999,0.125,known_visit_core_500,10,4,8
307,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,51.35011533260011,51.35011533260011,0,0,0,81,30,79,6,0,0,0,311,0,254,688,71,85,169,170,84,0.14087301587301587,25.4,8.4,collision_intent:85;pi_clear_path:4;pi_entry:80;state:85,0.30000000000000004,0.2879746835443038,known_visit_core_500,10,4,8
308,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,68.33438239797056,68.33438239797056,5,5,5,118,40,113,9,0,0,0,391,0,328,890,93,122,206,244,84,0.1507293354943274,32.8,8.4,collision_intent:122;pi_clear_path:4;pi_entry:80;state:122,0.3999999999999999,0.1747787610619469,known_visit_core_500,10,4,8
309,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,50.93848653716219,50.93848653716219,0,0,0,83,30,87,0,2,36,1,276,0,280,731,106,86,194,173,107,0.18307426597582038,28.0,10.7,collision_intent:86;pi_clear_path:2;pi_entry:105;state:87,0.3999999999999999,0.22126436781609193,known_visit_core_500,10,4,8
310,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,179.93828863470287,179.93828863470287,3,3,3,133,45,125,12,4,118,5,1142,2,504,1371,138,142,362,279,225,0.12742382271468145,50.4,22.5,collision_intent:142;pi_clear_path:8;pi_entry:217;state:137,0.30000000000000004,0.12200000000000011,known_visit_core_500,10,4,8
311,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,76.65189235166874,76.65189235166874,1,1,1,69,45,69,4,0,0,0,526,0,211,570,62,72,139,145,66,0.14903846153846154,21.1,6.6,collision_intent:72;pi_clear_path:3;pi_entry:63;state:73,0.55,0.5181159420289856,known_visit_core_500,10,4,8
312,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,76.90381971064367,76.90381971064367,2,2,2,97,45,91,10,1,0,0,491,0,319,864,90,102,217,203,116,0.1388888888888889,31.9,11.6,collision_intent:102;pi_clear_path:7;pi_entry:109;state:101,0.5,0.31043956043956045,known_visit_core_500,10,4,8
313,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,50.504124114199314,50.504124114199314,1,1,1,93,30,95,2,3,2,1,285,0,308,852,69,100,208,197,111,0.1111111111111111,30.8,11.1,collision_intent:100;pi_clear_path:7;pi_entry:104;state:97,0.25,0.16052631578947363,known_visit_core_500,10,4,8
314,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,45.492753615314975,45.492753615314975,1,1,1,79,27,79,4,4,0,0,262,0,264,710,79,82,182,165,99,0.14548802946593,26.4,9.9,collision_intent:82;pi_clear_path:5;pi_entry:94;state:83,0.25,0.15506329113924044,known_visit_core_500,10,4,8
315,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,54.4720722882761,54.4720722882761,0,0,0,67,32,71,0,3,0,0,353,0,246,667,65,71,175,142,104,0.12452107279693486,24.6,10.4,collision_intent:71;pi_clear_path:3;pi_entry:101;state:71,0.1499999999999999,0.2922535211267605,known_visit_core_500,10,4,8
316,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,61.17271882016231,61.17271882016231,0,0,0,90,36,93,1,4,1,1,373,0,307,818,101,95,212,189,118,0.15930599369085174,30.7,11.8,collision_intent:95;pi_clear_path:5;pi_entry:113;state:94,0.3999999999999999,0.2768817204301075,known_visit_core_500,10,4,8
