trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
435,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,54.08882443616831,54.08882443616831,4,4,4,110,32,100,14,2,2,1,285,0,228,520,161,114,114,228,0,0.4749262536873156,22.8,0.0,collision_intent:114;state:114,0.10000000000000009,0.08499999999999996,known_visit_core_500,10,4,8
436,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,33.6316344509609,33.6316344509609,1,1,1,75,20,77,2,1,0,0,179,0,155,350,112,76,79,155,0,0.47863247863247865,15.5,0.0,collision_intent:76;state:79,0.10000000000000009,0.06168831168831179,known_visit_core_500,10,4,8
437,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,38.601700538283566,38.601700538283566,0,0,0,83,23,86,1,2,0,0,202,0,173,396,122,86,87,173,0,0.46923076923076923,17.3,0.0,collision_intent:86;state:87,0.30000000000000004,0.04651162790697683,known_visit_core_500,10,4,8
438,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,45.61797004658007,45.61797004658007,2,2,2,102,27,101,5,2,5,3,232,0,213,469,167,107,106,213,0,0.5251572327044025,21.3,0.0,collision_intent:107;state:106,0.1499999999999999,0.061881188118811936,known_visit_core_500,10,4,8
439,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,40.37530224081423,40.37530224081423,0,0,0,91,24,93,2,3,4,2,206,0,191,434,139,96,95,191,0,0.48771929824561405,19.1,0.0,collision_intent:96;state:95,0.25,0.034946236559139754,known_visit_core_500,10,4,8
440,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,28.133490811163465,28.133490811163465,0,0,0,67,17,71,0,2,1,1,145,0,138,312,99,67,71,138,0,0.4714285714285714,13.8,0.0,collision_intent:67;state:71,0.25,0.010563380281690238,known_visit_core_500,10,4,8
441,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,33.85608451986177,33.85608451986177,0,0,0,69,20,71,2,5,0,0,189,0,146,332,104,73,73,146,0,0.4792626728110599,14.6,0.0,collision_intent:73;state:73,0.25,0.09507042253521125,known_visit_core_500,10,4,8
442,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,42.076769729594346,42.076769729594346,2,2,2,94,25,91,7,4,2,1,219,0,197,440,149,99,98,197,0,0.5102739726027398,19.7,0.0,collision_intent:99;state:98,0.1499999999999999,0.08516483516483508,known_visit_core_500,10,4,8
443,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,45.027284405874155,45.027284405874155,3,3,3,101,26,88,17,3,1,1,233,0,209,466,160,104,105,209,0,0.5095541401273885,20.9,0.0,collision_intent:104;state:105,0.3500000000000001,0.10795454545454541,known_visit_core_500,10,4,8
444,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,27.950635696212576,27.950635696212576,0,0,0,61,17,65,0,1,0,0,150,0,130,285,100,65,65,130,0,0.5181347150259067,13.0,0.0,collision_intent:65;state:65,0.10000000000000009,0.04230769230769238,known_visit_core_500,10,4,8
445,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,36.97886780987121,36.97886780987121,4,4,4,83,22,76,11,2,3,2,189,0,174,382,137,87,87,174,0,0.5310077519379846,17.4,0.0,collision_intent:87;state:87,0.3999999999999999,0.09868421052631571,known_visit_core_500,10,4,8
446,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,47.315159490965115,47.315159490965115,3,3,3,102,27,99,7,3,0,0,252,0,211,483,149,105,106,211,0,0.47003154574132494,21.1,0.0,collision_intent:105;state:106,0.3500000000000001,0.08333333333333326,known_visit_core_500,10,4,8
447,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,38.602572712787534,38.602572712787534,0,0,0,86,23,89,1,3,4,3,201,0,181,423,119,91,90,181,0,0.4423791821561338,18.1,0.0,collision_intent:91;state:90,0.10000000000000009,0.03651685393258419,known_visit_core_500,10,4,8
448,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,46.43888157138924,46.43888157138924,2,2,2,89,27,86,7,5,1,1,260,0,185,420,135,92,93,185,0,0.4838709677419355,18.5,0.0,collision_intent:92;state:93,0.25,0.08720930232558133,known_visit_core_500,10,4,8
449,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,36.85803488113996,36.85803488113996,0,0,0,82,22,86,0,1,0,0,202,0,171,367,142,85,86,171,0,0.5590551181102362,17.1,0.0,collision_intent:85;state:86,0.10000000000000009,0.04069767441860472,known_visit_core_500,10,4,8
450,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,44.847279890383774,44.847279890383774,2,2,2,100,26,97,7,2,0,0,233,0,207,471,150,103,104,207,0,0.4807692307692308,20.7,0.0,collision_intent:103;state:104,0.25,0.054123711340206215,known_visit_core_500,10,4,8
451,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,38.854145859810494,38.854145859810494,1,1,1,90,23,93,1,2,0,0,201,0,186,403,154,92,94,186,0,0.5480427046263345,18.6,0.0,collision_intent:92;state:94,0.10000000000000009,0.008064516129032251,known_visit_core_500,10,4,8
452,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,37.43815598043369,37.43815598043369,0,0,0,81,22,85,0,1,0,0,197,0,169,378,126,84,85,169,0,0.5,16.9,0.0,collision_intent:84;state:85,0.30000000000000004,0.044117647058823595,known_visit_core_500,10,4,8
453,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,33.262836122254775,33.262836122254775,2,2,2,67,20,66,5,5,2,2,187,0,144,318,114,73,71,144,0,0.5352112676056338,14.4,0.0,collision_intent:73;state:71,0.3500000000000001,0.09090909090909083,known_visit_core_500,10,4,8
454,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,33.9773577461831,33.9773577461831,1,1,1,80,20,83,1,1,0,0,170,0,164,363,129,80,84,164,0,0.5119047619047619,16.4,0.0,collision_intent:80;state:84,0.30000000000000004,0.009036144578313143,known_visit_core_500,10,4,8
455,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,29.976264398929306,29.976264398929306,1,1,1,68,18,70,2,3,0,0,156,0,141,314,108,69,72,141,0,0.5023255813953489,14.1,0.0,collision_intent:69;state:72,0.30000000000000004,0.03571428571428581,known_visit_core_500,10,4,8
456,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,41.76452471419225,41.76452471419225,4,4,4,94,25,83,15,5,0,0,219,0,193,419,158,95,98,193,0,0.541095890410959,19.3,0.0,collision_intent:95;state:98,0.25,0.06927710843373491,known_visit_core_500,10,4,8
457,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,37.87873160881573,37.87873160881573,3,3,3,85,23,82,7,0,1,1,199,0,175,392,131,86,89,175,0,0.49433962264150944,17.5,0.0,collision_intent:86;state:89,0.3500000000000001,0.060975609756097615,known_visit_core_500,10,4,8
458,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,36.02179132713911,36.02179132713911,1,1,1,73,21,72,5,3,0,0,200,0,155,344,119,78,77,155,0,0.519650655021834,15.5,0.0,collision_intent:78;state:77,0.25,0.06944444444444442,known_visit_core_500,10,4,8
459,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,44.714678998910856,44.714678998910856,2,2,2,97,26,90,11,1,2,1,228,0,202,447,156,101,101,202,0,0.52,20.2,0.0,collision_intent:101;state:101,0.10000000000000009,0.12222222222222223,known_visit_core_500,10,4,8
460,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,40.79449309233069,40.79449309233069,1,1,1,85,24,86,3,1,0,0,220,0,177,394,133,88,89,177,0,0.5037878787878788,17.7,0.0,collision_intent:88;state:89,0.10000000000000009,0.08720930232558133,known_visit_core_500,10,4,8
461,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,35.58699070282052,35.58699070282052,2,2,2,74,21,73,5,3,4,2,194,0,157,349,119,79,78,157,0,0.5151515151515151,15.7,0.0,collision_intent:79;state:78,0.3999999999999999,0.09246575342465757,known_visit_core_500,10,4,8
462,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,34.6966565334253,34.6966565334253,1,1,1,75,21,78,1,0,0,0,181,0,155,334,131,76,79,155,0,0.5527426160337553,15.5,0.0,collision_intent:76;state:79,0.30000000000000004,0.07692307692307687,known_visit_core_500,10,4,8
463,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,44.252527068848984,44.252527068848984,0,0,0,97,26,101,0,3,1,1,229,0,201,447,155,100,101,201,0,0.5132450331125827,20.1,0.0,collision_intent:100;state:101,0.10000000000000009,0.051980198019802026,known_visit_core_500,10,4,8
464,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,33.94012737328,33.94012737328,3,3,3,80,21,80,4,1,0,0,175,0,165,363,130,81,84,165,0,0.52,16.5,0.0,collision_intent:81;state:84,0.25,0.05624999999999991,known_visit_core_500,10,4,8
465,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,39.95100364102981,39.95100364102981,3,3,3,89,23,87,6,4,5,1,200,0,184,419,131,91,93,184,0,0.4729241877256318,18.4,0.0,collision_intent:91;state:93,0.3500000000000001,0.06609195402298851,known_visit_core_500,10,4,8
466,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,38.85656826378877,38.85656826378877,2,2,2,81,22,80,5,1,2,1,209,0,171,378,134,86,85,171,0,0.5275590551181102,17.1,0.0,collision_intent:86;state:85,0.1499999999999999,0.050000000000000044,known_visit_core_500,10,4,8
467,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,41.26447253289916,41.26447253289916,1,1,1,88,24,86,6,2,2,1,219,0,185,410,145,93,92,185,0,0.5253623188405797,18.5,0.0,collision_intent:93;state:92,0.25,0.058139534883721034,known_visit_core_500,10,4,8
468,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,65.78252413619902,65.78252413619902,5,5,5,130,39,123,11,2,1,1,359,0,271,600,210,137,134,271,0,0.5263157894736842,27.1,0.0,collision_intent:137;state:134,0.3500000000000001,0.14430894308943087,known_visit_core_500,10,4,8
469,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,40.277755767752296,40.277755767752296,0,0,0,86,24,89,1,1,0,0,215,0,178,392,140,88,90,178,0,0.5223880597014925,17.8,0.0,collision_intent:88;state:90,0.1499999999999999,0.05337078651685401,known_visit_core_500,10,4,8
470,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,40.50991445641144,40.50991445641144,4,4,4,83,24,75,12,3,4,2,217,0,174,382,139,87,87,174,0,0.5346153846153846,17.4,0.0,collision_intent:87;state:87,0.25,0.06333333333333324,known_visit_core_500,10,4,8
471,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,31.52057663921633,31.52057663921633,1,1,1,64,19,67,1,1,0,0,174,0,136,303,102,68,68,136,0,0.5074626865671642,13.6,0.0,collision_intent:68;state:68,0.1499999999999999,0.09328358208955234,known_visit_core_500,10,4,8
472,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,41.70944285140229,41.70944285140229,0,0,0,84,24,84,4,0,0,0,226,0,176,400,127,88,88,176,0,0.4828897338403042,17.6,0.0,collision_intent:88;state:88,0.10000000000000009,0.10119047619047628,known_visit_core_500,10,4,8
473,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,37.31325073372339,37.31325073372339,0,0,0,81,22,85,0,0,0,0,198,0,169,386,120,84,85,169,0,0.47244094488188976,16.9,0.0,collision_intent:84;state:85,0.10000000000000009,0.026470588235294024,known_visit_core_500,10,4,8
474,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,37.06216709887169,37.06216709887169,0,0,0,85,22,87,2,2,1,1,193,0,176,386,139,87,89,176,0,0.5265151515151515,17.6,0.0,collision_intent:87;state:89,0.25,0.02586206896551735,known_visit_core_500,10,4,8
475,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,42.98654470198684,42.98654470198684,1,1,1,95,25,94,5,2,0,0,221,0,195,424,161,96,99,195,0,0.5420875420875421,19.5,0.0,collision_intent:96;state:99,0.3999999999999999,0.0585106382978724,known_visit_core_500,10,4,8
476,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,46.33011536009457,46.33011536009457,4,4,4,96,27,88,12,4,1,1,249,0,202,452,152,102,100,202,0,0.5100671140939598,20.2,0.0,collision_intent:102;state:100,0.1499999999999999,0.11931818181818188,known_visit_core_500,10,4,8
477,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,56.99044214730145,56.99044214730145,4,4,4,120,33,112,12,3,3,2,308,0,250,559,189,126,124,250,0,0.5108108108108108,25.0,0.0,collision_intent:126;state:124,0.3999999999999999,0.08928571428571419,known_visit_core_500,10,4,8
478,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,42.315319625768176,42.315319625768176,2,2,2,89,23,87,6,8,7,3,223,0,188,430,133,95,93,188,0,0.4784172661870504,18.8,0.0,collision_intent:95;state:93,0.1499999999999999,0.0431034482758621,known_visit_core_500,10,4,8
479,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,38.34765948520935,38.34765948520935,2,2,2,78,23,76,6,1,5,1,200,0,165,363,130,83,82,165,0,0.5327868852459017,16.5,0.0,collision_intent:83;state:82,0.25,0.11184210526315796,known_visit_core_500,10,4,8
480,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,39.10402848192006,39.10402848192006,1,1,1,82,23,80,6,1,2,1,210,0,173,378,138,87,86,173,0,0.5390625,17.3,0.0,collision_intent:87;state:86,0.1499999999999999,0.13749999999999996,known_visit_core_500,10,4,8
481,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,35.64850390125475,35.64850390125475,2,2,2,77,22,79,2,0,9,1,187,0,160,359,119,79,81,160,0,0.49377593360995853,16.0,0.0,collision_intent:79;state:81,0.10000000000000009,0.04746835443037978,known_visit_core_500,10,4,8
482,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,40.93812231706555,40.93812231706555,3,3,3,89,24,83,10,1,0,0,215,0,186,419,137,93,93,186,0,0.49458483754512633,18.6,0.0,collision_intent:93;state:93,0.3500000000000001,0.09939759036144569,known_visit_core_500,10,4,8
483,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,45.12015464150506,45.12015464150506,4,4,4,89,26,84,9,0,1,1,255,0,186,407,150,93,93,186,0,0.539568345323741,18.6,0.0,collision_intent:93;state:93,0.55,0.16666666666666674,known_visit_core_500,10,4,8
484,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,49.293203131522596,49.293203131522596,3,3,3,101,29,94,11,3,4,3,270,0,213,469,168,108,105,213,0,0.536741214057508,21.3,0.0,collision_intent:108;state:105,0.25,0.11170212765957444,known_visit_core_500,10,4,8
485,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,42.36713686930883,42.36713686930883,4,4,4,97,25,96,5,2,0,0,218,0,200,435,163,99,101,200,0,0.5415282392026578,20.0,0.0,collision_intent:99;state:101,0.25,0.046875,known_visit_core_500,10,4,8
486,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,44.91464202819764,44.91464202819764,2,2,2,84,26,85,3,3,0,0,255,0,174,387,133,86,88,174,0,0.5076335877862596,17.4,0.0,collision_intent:86;state:88,0.25,0.1499999999999999,known_visit_core_500,10,4,8
487,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,43.50782075799263,43.50782075799263,2,2,2,91,25,88,7,1,0,0,232,0,188,436,127,93,95,188,0,0.4471830985915493,18.8,0.0,collision_intent:93;state:95,0.30000000000000004,0.11931818181818188,known_visit_core_500,10,4,8
488,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,66.46228521945096,66.46228521945096,4,4,4,117,36,105,16,1,31,2,359,0,245,550,183,124,121,245,0,0.5069252077562327,24.5,0.0,collision_intent:124;state:121,0.30000000000000004,0.14523809523809517,known_visit_core_500,10,4,8
489,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,41.7013876552709,41.7013876552709,1,1,1,91,25,82,13,4,0,0,218,0,190,440,127,95,95,190,0,0.450354609929078,19.0,0.0,collision_intent:95;state:95,0.30000000000000004,0.16463414634146334,known_visit_core_500,10,4,8
490,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,36.50636946745876,36.50636946745876,0,0,0,82,22,86,0,5,0,0,190,0,170,401,106,84,86,170,0,0.41568627450980394,17.0,0.0,collision_intent:84;state:86,0.25,0.03488372093023262,known_visit_core_500,10,4,8
491,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,44.17934350817619,44.17934350817619,2,2,2,100,26,98,6,2,0,0,226,0,206,451,165,102,104,206,0,0.532258064516129,20.6,0.0,collision_intent:102;state:104,0.25,0.06632653061224492,known_visit_core_500,10,4,8
492,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,34.26308109824273,34.26308109824273,2,2,2,77,20,73,8,1,0,0,182,0,160,354,125,79,81,160,0,0.5165289256198347,16.0,0.0,collision_intent:79;state:81,0.25,0.10616438356164393,known_visit_core_500,10,4,8
493,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,45.97694046668685,45.97694046668685,3,3,3,94,27,90,8,2,2,1,242,0,199,444,151,101,98,199,0,0.5171232876712328,19.9,0.0,collision_intent:101;state:98,0.25,0.12222222222222223,known_visit_core_500,10,4,8
494,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,40.09734619753673,40.09734619753673,2,2,2,90,24,83,11,3,0,0,212,0,187,415,145,93,94,187,0,0.5160142348754448,18.7,0.0,collision_intent:93;state:94,0.30000000000000004,0.07530120481927716,known_visit_core_500,10,4,8
495,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,37.81654608146897,37.81654608146897,1,1,1,80,22,81,3,2,0,0,207,0,166,367,129,82,84,166,0,0.516,16.6,0.0,collision_intent:82;state:84,0.25,0.08333333333333326,known_visit_core_500,10,4,8
496,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,42.405423832052556,42.405423832052556,2,2,2,93,25,95,2,2,0,0,225,0,194,449,129,97,97,194,0,0.44482758620689655,19.4,0.0,collision_intent:97;state:97,0.1499999999999999,0.050000000000000044,known_visit_core_500,10,4,8
497,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,42.01388169101789,42.01388169101789,3,3,3,95,25,91,8,3,0,0,216,0,195,446,138,96,99,195,0,0.46621621621621623,19.5,0.0,collision_intent:96;state:99,0.10000000000000009,0.07967032967032961,known_visit_core_500,10,4,8
498,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,38.588017175672306,38.588017175672306,2,2,2,83,22,76,11,2,0,0,210,0,173,385,134,86,87,173,0,0.5134099616858238,17.3,0.0,collision_intent:86;state:87,0.10000000000000009,0.11184210526315796,known_visit_core_500,10,4,8
499,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,36.563883617577346,36.563883617577346,1,1,1,81,22,83,2,2,0,0,189,0,168,362,139,83,85,168,0,0.5515873015873016,16.8,0.0,collision_intent:83;state:85,0.25,0.051204819277108404,known_visit_core_500,10,4,8
