trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
27,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,17,3,0,18,0,0,0,0,0,0.0,0,0,35,35,0,74,28,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,16,3,2,13,4,1,2,1,1,5.0,1,0,35,35,0,80,22,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,17,1,0,18,0,0,0,0,0,0.0,0,0,35,35,0,80,23,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,16,3,0,17,0,0,0,0,0,0.0,0,0,33,33,0,84,21,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,21,4,0,22,0,0,0,0,0,0.0,0,0,44,44,0,100,29,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,21,1,2,11,11,0,0,0,0,0.0,0,0,44,44,0,93,35,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,23,2,0,24,0,0,0,0,0,0.0,0,0,47,47,0,89,37,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,18,3,0,19,0,0,0,0,0,0.0,0,0,38,38,0,92,43,known_visit_core_500,10,4,8
29,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,14,2,0,15,0,0,0,0,0,0.0,0,0,30,30,0,101,42,known_visit_core_500,10,4,8
29,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,24,3,0,25,0,0,0,0,0,0.0,0,0,49,49,0,92,33,known_visit_core_500,10,4,8
29,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,23,2,0,24,0,0,1,1,0,0.0,0,0,48,48,0,93,33,known_visit_core_500,10,4,8
29,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,23,3,0,24,0,0,0,0,0,0.0,0,0,47,47,0,91,36,known_visit_core_500,10,4,8
30,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,21,1,2,18,4,0,3,1,1,5.0,1,0,44,44,0,100,41,known_visit_core_500,10,4,8
30,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,24,4,0,25,0,0,0,0,0,0.0,0,0,49,49,0,98,39,known_visit_core_500,10,4,8
30,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,24,0,2,19,6,0,0,0,0,0.0,0,0,49,49,0,92,45,known_visit_core_500,10,4,8
30,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,21,5,0,22,0,0,0,0,0,0.0,0,0,44,44,0,111,31,known_visit_core_500,10,4,8
31,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,25,0,2,14,12,0,2,1,1,5.0,1,0,53,53,0,117,40,known_visit_core_500,10,4,8
31,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,25,4,0,26,0,1,2,1,1,5.0,1,0,53,53,0,120,37,known_visit_core_500,10,4,8
31,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,25,2,1,24,2,1,0,0,0,0.0,0,0,51,51,0,109,50,known_visit_core_500,10,4,8
31,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,26,4,0,27,0,0,0,0,0,0.0,0,0,53,53,0,123,34,known_visit_core_500,10,4,8
32,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,20,2,0,21,0,0,0,0,0,0.0,0,0,42,42,0,108,27,known_visit_core_500,10,4,8
32,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,22,2,0,22,1,1,4,1,1,5.0,1,0,46,46,0,86,46,known_visit_core_500,10,4,8
32,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,22,4,0,23,0,0,0,0,0,0.0,0,0,45,45,0,100,33,known_visit_core_500,10,4,8
32,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,22,2,0,22,1,0,0,0,0,0.0,0,0,45,45,0,93,39,known_visit_core_500,10,4,8
33,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,20,4,0,21,0,0,0,0,0,0.0,0,0,42,42,0,118,40,known_visit_core_500,10,4,8
33,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,25,1,1,24,2,1,3,1,1,5.0,1,0,53,53,0,111,35,known_visit_core_500,10,4,8
33,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,23,3,0,24,0,1,3,2,1,5.0,1,0,50,50,0,114,35,known_visit_core_500,10,4,8
33,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,27,2,1,24,4,0,0,0,0,0.0,0,0,55,55,0,111,34,known_visit_core_500,10,4,8
34,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,20,4,0,21,0,0,0,0,0,0.0,0,0,41,41,0,101,21,known_visit_core_500,10,4,8
34,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,19,4,0,20,0,1,0,0,0,0.0,0,0,39,39,0,98,26,known_visit_core_500,10,4,8
34,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,19,1,2,14,6,1,3,1,1,5.0,1,0,41,41,0,89,32,known_visit_core_500,10,4,8
34,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,20,1,1,18,3,0,1,1,0,0.0,0,0,42,42,0,93,27,known_visit_core_500,10,4,8
35,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,32,4,1,27,6,0,1,1,0,0.0,0,0,67,67,0,153,69,known_visit_core_500,10,4,8
35,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,31,0,2,27,5,1,3,2,0,0.0,0,0,66,66,0,163,60,known_visit_core_500,10,4,8
35,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,39,4,0,40,0,1,0,0,0,0.0,0,0,79,79,0,156,54,known_visit_core_500,10,4,8
35,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,37,2,2,30,8,1,2,1,1,5.0,1,0,77,77,0,153,58,known_visit_core_500,10,4,8
36,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,24,3,2,23,2,0,0,0,0,0.0,0,0,49,49,0,109,36,known_visit_core_500,10,4,8
36,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,23,3,1,22,2,0,0,0,0,0.0,0,0,47,47,0,111,37,known_visit_core_500,10,4,8
36,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,24,3,0,25,0,1,0,0,0,0.0,0,0,49,49,0,112,34,known_visit_core_500,10,4,8
36,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,24,1,0,25,0,1,0,0,0,0.0,0,0,50,50,0,114,30,known_visit_core_500,10,4,8
37,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,21,3,1,20,2,0,0,0,0,0.0,0,0,45,45,0,105,33,known_visit_core_500,10,4,8
37,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,23,3,0,24,0,0,0,0,0,0.0,0,0,47,47,0,104,33,known_visit_core_500,10,4,8
37,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,22,4,0,23,0,0,0,0,0,0.0,0,0,45,45,0,101,38,known_visit_core_500,10,4,8
37,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,22,0,3,19,4,0,3,2,1,5.0,1,0,47,47,0,100,36,known_visit_core_500,10,4,8
38,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,93,28,known_visit_core_500,10,4,8
38,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,19,2,0,20,0,0,0,0,0,0.0,0,0,40,40,0,95,27,known_visit_core_500,10,4,8
38,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,20,1,1,20,1,1,0,0,0,0.0,0,0,41,41,0,90,31,known_visit_core_500,10,4,8
38,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,20,4,0,21,0,0,0,0,0,0.0,0,0,41,41,0,86,36,known_visit_core_500,10,4,8
39,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,23,2,0,24,0,0,0,0,0,0.0,0,0,47,47,0,99,35,known_visit_core_500,10,4,8
39,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,22,2,2,11,12,0,0,0,0,0.0,0,0,45,45,0,100,35,known_visit_core_500,10,4,8
39,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,22,3,0,23,0,1,1,1,0,0.0,0,0,47,47,0,102,32,known_visit_core_500,10,4,8
39,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,20,3,0,21,0,0,0,0,0,0.0,0,0,42,42,0,99,40,known_visit_core_500,10,4,8
40,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,25,1,0,25,1,0,0,0,0,0.0,0,0,51,51,0,103,40,known_visit_core_500,10,4,8
40,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,21,3,0,22,0,0,0,0,0,0.0,0,0,44,44,0,105,45,known_visit_core_500,10,4,8
40,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,23,2,0,24,0,1,4,2,1,5.0,1,0,49,49,0,101,43,known_visit_core_500,10,4,8
40,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,24,4,1,22,3,0,2,2,0,0.0,0,0,50,50,0,105,39,known_visit_core_500,10,4,8
41,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,23,3,0,24,0,0,0,0,0,0.0,0,0,47,47,0,105,39,known_visit_core_500,10,4,8
41,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,23,1,1,20,4,0,0,0,0,0.0,0,0,48,48,0,112,30,known_visit_core_500,10,4,8
41,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,24,3,0,25,0,0,0,0,0,0.0,0,0,49,49,0,102,40,known_visit_core_500,10,4,8
41,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,23,3,0,24,0,0,0,0,0,0.0,0,0,47,47,0,106,38,known_visit_core_500,10,4,8
42,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,35,0,2,30,6,1,1,1,0,0.0,0,0,71,71,0,152,49,known_visit_core_500,10,4,8
42,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,27,5,0,28,0,1,1,1,0,0.0,0,0,57,57,0,165,49,known_visit_core_500,10,4,8
42,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,35,1,3,22,14,0,1,1,0,0.0,0,0,73,73,0,143,56,known_visit_core_500,10,4,8
42,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,35,4,0,36,0,0,0,0,0,0.0,0,0,71,71,0,144,56,known_visit_core_500,10,4,8
43,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,34,1,1,25,10,1,2,1,0,0.0,0,0,72,72,0,171,61,known_visit_core_500,10,4,8
43,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,41,4,0,42,0,0,0,0,0,0.0,0,0,83,83,0,168,54,known_visit_core_500,10,4,8
43,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,33,2,3,26,8,0,0,0,0,0.0,0,0,69,69,0,182,53,known_visit_core_500,10,4,8
43,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,40,3,0,38,3,1,0,0,0,0.0,0,0,81,81,0,171,52,known_visit_core_500,10,4,8
44,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,30,2,1,29,2,0,0,0,0,0.0,0,0,61,61,0,141,40,known_visit_core_500,10,4,8
44,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,30,5,0,31,0,0,0,0,0,0.0,0,0,61,61,0,138,44,known_visit_core_500,10,4,8
44,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,29,2,0,30,0,0,0,0,0,0.0,0,0,60,60,0,128,55,known_visit_core_500,10,4,8
44,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,30,1,1,24,7,0,1,1,0,0.0,0,0,61,61,0,131,50,known_visit_core_500,10,4,8
45,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,28,5,0,29,0,1,2,1,1,5.0,1,0,59,59,0,127,44,known_visit_core_500,10,4,8
45,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,28,2,2,26,3,1,2,1,1,5.0,1,0,59,59,0,131,40,known_visit_core_500,10,4,8
45,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,27,1,3,17,11,0,0,0,0,0.0,0,0,55,55,0,136,38,known_visit_core_500,10,4,8
45,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,28,2,0,29,0,0,0,0,0,0.0,0,0,57,57,0,131,40,known_visit_core_500,10,4,8
46,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,29,2,0,30,0,0,1,1,0,0.0,0,0,60,60,0,127,48,known_visit_core_500,10,4,8
46,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,30,2,1,26,5,0,0,0,0,0.0,0,0,61,61,0,136,39,known_visit_core_500,10,4,8
46,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,26,2,1,23,4,0,0,0,0,0.0,0,0,54,54,0,128,54,known_visit_core_500,10,4,8
46,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,30,4,0,31,0,0,0,0,0,0.0,0,0,61,61,0,130,44,known_visit_core_500,10,4,8
47,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,26,4,0,27,0,0,0,0,0,0.0,0,0,53,53,0,101,37,known_visit_core_500,10,4,8
47,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,17,0,1,11,7,0,0,0,0,0.0,0,0,36,36,0,114,42,known_visit_core_500,10,4,8
47,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,23,1,1,17,7,0,0,0,0,0.0,0,0,48,48,0,114,29,known_visit_core_500,10,4,8
47,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,26,5,0,27,0,1,2,1,1,5.0,1,0,55,55,0,102,35,known_visit_core_500,10,4,8
48,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,33,3,0,34,0,1,3,3,0,0.0,0,0,71,71,0,164,57,known_visit_core_500,10,4,8
48,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,36,1,0,32,5,1,9,9,0,0.0,0,0,73,73,0,175,44,known_visit_core_500,10,4,8
48,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,36,5,1,33,4,1,0,0,0,0.0,0,0,73,73,0,169,51,known_visit_core_500,10,4,8
48,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,35,1,2,30,6,0,5,4,1,5.0,1,0,76,76,0,153,64,known_visit_core_500,10,4,8
49,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,21,2,0,22,0,0,0,0,0,0.0,0,0,43,43,0,98,25,known_visit_core_500,10,4,8
49,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,19,3,0,20,0,0,0,0,0,0.0,0,0,40,40,0,91,35,known_visit_core_500,10,4,8
49,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,20,3,0,21,0,1,2,1,1,5.0,1,0,43,43,0,89,35,known_visit_core_500,10,4,8
49,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,20,2,0,21,0,0,0,0,0,0.0,0,0,41,41,0,99,26,known_visit_core_500,10,4,8
50,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,23,1,0,24,0,0,0,0,0,0.0,0,0,47,47,0,103,35,known_visit_core_500,10,4,8
50,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,23,2,1,21,3,0,0,0,0,0.0,0,0,47,47,0,101,36,known_visit_core_500,10,4,8
50,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,23,3,1,19,5,0,0,0,0,0.0,0,0,47,47,0,107,31,known_visit_core_500,10,4,8
50,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,21,4,0,22,0,0,0,0,0,0.0,0,0,44,44,0,99,41,known_visit_core_500,10,4,8
51,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,28,3,0,29,0,0,0,0,0,0.0,0,0,57,57,0,112,35,known_visit_core_500,10,4,8
51,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,26,2,1,24,3,0,0,0,0,0.0,0,0,55,55,0,108,41,known_visit_core_500,10,4,8
51,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,22,3,0,23,0,0,0,0,0,0.0,0,0,46,46,0,115,43,known_visit_core_500,10,4,8
51,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,20,2,0,20,1,1,6,3,2,10.0,1,0,46,46,0,113,44,known_visit_core_500,10,4,8
52,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,24,3,1,22,3,0,1,1,0,0.0,0,0,50,50,0,109,41,known_visit_core_500,10,4,8
52,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,23,2,0,24,0,0,2,1,1,5.0,1,0,49,49,0,110,41,known_visit_core_500,10,4,8
52,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,26,5,0,27,0,0,0,0,0,0.0,0,0,53,53,0,112,35,known_visit_core_500,10,4,8
52,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,23,0,2,20,4,0,0,0,0,0.0,0,0,48,48,0,116,35,known_visit_core_500,10,4,8
53,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,32,2,0,31,2,0,0,0,0,0.0,0,0,65,65,0,127,42,known_visit_core_500,10,4,8
53,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,30,3,2,22,9,0,0,0,0,0.0,0,0,62,62,0,126,46,known_visit_core_500,10,4,8
53,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,02,24,1,3,20,5,0,0,0,0,0.0,0,0,51,51,0,138,44,known_visit_core_500,10,4,8
53,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,03,27,4,0,28,0,0,0,0,0,0.0,0,0,56,56,0,138,40,known_visit_core_500,10,4,8
54,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,00,21,4,0,22,0,0,0,0,0,0.0,0,0,44,44,0,102,33,known_visit_core_500,10,4,8
54,known_visit,DMCHBA,bernoulli,0.5,19,361,4,10,dmchba_bernoulli_drop_0_5,scenarios/known_visit_g19_t10_n500.csv,01,22,2,0,22,1,0,1,1,0,0.0,0,0,45,45,0,98,36,known_visit_core_500,10,4,8
